x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,86,107,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,147,175,-1,-1,-1,-1,-1,-1,-1,-1
0,14,157,173,-1,-1,-1,-1,-1,-1,-1,-1
0,63,91,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,151,189,-1,-1,-1,-1,-1,-1,-1,-1
0,6,28,57,75,-1,-1,-1,-1,-1,-1,-1
0,45,59,168,190,-1,-1,-1,-1,-1,-1,-1
0,40,103,130,-1,-1,-1,-1,-1,-1,-1,-1
0,138,158,161,172,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,179,200,-1,-1,-1,-1,-1,-1,-1,-1
0,54,72,148,169,-1,-1,-1,-1,-1,-1,-1
0,50,63,136,151,-1,-1,-1,-1,-1,-1,-1
0,8,32,162,191,-1,-1,-1,-1,-1,-1,-1
0,10,15,154,179,-1,-1,-1,-1,-1,-1,-1
0,24,180,200,-1,-1,-1,-1,-1,-1,-1,-1
0,3,26,100,133,-1,-1,-1,-1,-1,-1,-1
0,28,43,77,95,-1,-1,-1,-1,-1,-1,-1
0,46,93,109,117,-1,-1,-1,-1,-1,-1,-1
0,66,88,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,158,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,109,126,-1,-1,-1,-1,-1,-1,-1,-1
0,20,61,81,-1,-1,-1,-1,-1,-1,-1,-1
0,38,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,180,193,-1,-1,-1,-1,-1,-1,-1,-1
0,10,38,147,160,-1,-1,-1,-1,-1,-1,-1
0,79,95,119,130,-1,-1,-1,-1,-1,-1,-1
0,97,134,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,98,129,164,182,-1,-1,-1,-1,-1,-1,-1
0,35,46,84,92,-1,-1,-1,-1,-1,-1,-1
0,15,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,117,146,-1,-1,-1,-1,-1,-1,-1,-1
0,10,176,185,-1,-1,-1,-1,-1,-1,-1,-1
0,43,70,200,-1,-1,-1,-1,-1,-1,-1,-1
0,134,150,173,178,-1,-1,-1,-1,-1,-1,-1
0,35,49,109,121,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
