x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,22,166,197,-1,-1,-1,-1,-1,-1,-1,-1
0,28,41,60,83,-1,-1,-1,-1,-1,-1,-1
0,145,153,179,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,23,162,179,-1,-1,-1,-1,-1,-1,-1
0,65,79,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,37,79,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,136,163,-1,-1,-1,-1,-1,-1,-1,-1
0,32,42,109,140,-1,-1,-1,-1,-1,-1,-1
0,11,83,116,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,35,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,47,74,98,119,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,77,125,149,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,39,172,198,-1,-1,-1,-1,-1,-1,-1
0,151,169,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,90,123,-1,-1,-1,-1,-1,-1,-1,-1
0,40,83,104,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,131,150,-1,-1,-1,-1,-1,-1,-1,-1
0,28,69,86,-1,-1,-1,-1,-1,-1,-1,-1
0,88,108,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,73,183,200,-1,-1,-1,-1,-1,-1,-1
0,37,160,179,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,33,130,148,-1,-1,-1,-1,-1,-1,-1
