x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,21,50,66,86,-1,-1,-1,-1,-1,-1,-1
0,37,63,200,-1,-1,-1,-1,-1,-1,-1,-1
0,50,61,99,114,-1,-1,-1,-1,-1,-1,-1
0,10,38,135,165,-1,-1,-1,-1,-1,-1,-1
0,49,64,75,-1,-1,-1,-1,-1,-1,-1,-1
0,43,69,111,-1,-1,-1,-1,-1,-1,-1,-1
0,12,35,181,190,-1,-1,-1,-1,-1,-1,-1
0,24,53,185,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,113,150,-1,-1,-1,-1,-1,-1,-1,-1
0,10,153,167,-1,-1,-1,-1,-1,-1,-1,-1
0,28,64,90,-1,-1,-1,-1,-1,-1,-1,-1
0,42,65,113,122,-1,-1,-1,-1,-1,-1,-1
0,11,56,91,-1,-1,-1,-1,-1,-1,-1,-1
0,31,117,143,-1,-1,-1,-1,-1,-1,-1,-1
0,138,172,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,60,118,135,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,51,108,143,-1,-1,-1,-1,-1,-1,-1
0,30,143,178,-1,-1,-1,-1,-1,-1,-1,-1
0,128,151,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,103,133,-1,-1,-1,-1,-1,-1,-1,-1
0,19,76,81,-1,-1,-1,-1,-1,-1,-1,-1
0,13,23,98,122,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,75,95,156,164,-1,-1,-1,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,81,117,136,172,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,48,58,88,98,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,58,65,100,135,-1,-1,-1,-1,-1,-1,-1
0,47,74,166,184,-1,-1,-1,-1,-1,-1,-1
0,22,38,179,191,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,58,115,130,-1,-1,-1,-1,-1,-1,-1
0,79,92,184,200,-1,-1,-1,-1,-1,-1,-1
