x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,91,116,134,-1,-1,-1,-1,-1,-1,-1,-1
0,16,36,45,-1,-1,-1,-1,-1,-1,-1,-1
0,7,32,58,82,-1,-1,-1,-1,-1,-1,-1
0,100,118,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,60,74,97,-1,-1,-1,-1,-1,-1,-1
0,13,27,61,83,-1,-1,-1,-1,-1,-1,-1
0,51,67,175,191,-1,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,61,75,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,103,128,-1,-1,-1,-1,-1,-1,-1,-1
0,95,115,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,49,177,198,-1,-1,-1,-1,-1,-1,-1
0,44,64,98,128,-1,-1,-1,-1,-1,-1,-1
0,20,37,141,169,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,187,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,51,69,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,50,172,195,-1,-1,-1,-1,-1,-1,-1
0,17,68,93,-1,-1,-1,-1,-1,-1,-1,-1
0,14,126,134,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,128,135,181,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,39,160,181,-1,-1,-1,-1,-1,-1,-1
0,56,79,152,163,-1,-1,-1,-1,-1,-1,-1
0,49,70,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,151,164,-1,-1,-1,-1,-1,-1,-1,-1
0,23,39,115,120,-1,-1,-1,-1,-1,-1,-1
