x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,38,62,98,126,-1,-1,-1,-1,-1,-1,-1
0,27,82,96,-1,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,44,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,56,189,200,-1,-1,-1,-1,-1,-1,-1
0,50,78,136,163,-1,-1,-1,-1,-1,-1,-1
0,102,127,142,-1,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,123,143,200,-1,-1,-1,-1,-1,-1,-1,-1
0,47,83,142,156,-1,-1,-1,-1,-1,-1,-1
0,23,124,149,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,55,163,182,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,64,79,93,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,92,106,200,-1,-1,-1,-1,-1,-1,-1,-1
0,41,59,76,87,-1,-1,-1,-1,-1,-1,-1
0,55,63,85,113,-1,-1,-1,-1,-1,-1,-1
0,174,199,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,155,179,-1,-1,-1,-1,-1,-1,-1,-1
0,8,145,171,-1,-1,-1,-1,-1,-1,-1,-1
0,6,24,106,149,-1,-1,-1,-1,-1,-1,-1
0,19,33,188,200,-1,-1,-1,-1,-1,-1,-1
0,6,162,186,-1,-1,-1,-1,-1,-1,-1,-1
0,25,59,185,195,-1,-1,-1,-1,-1,-1,-1
0,26,65,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,59,134,140,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,58,73,95,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,95,123,-1,-1,-1,-1,-1,-1,-1,-1
0,7,116,143,-1,-1,-1,-1,-1,-1,-1,-1
0,98,123,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,35,59,-1,-1,-1,-1,-1,-1,-1,-1
0,15,38,181,200,-1,-1,-1,-1,-1,-1,-1
0,46,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,55,77,164,194,-1,-1,-1,-1,-1,-1,-1
0,32,99,117,-1,-1,-1,-1,-1,-1,-1,-1
0,7,29,124,159,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,50,112,145,-1,-1,-1,-1,-1,-1,-1
0,19,99,132,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,127,144,-1,-1,-1,-1,-1,-1,-1,-1
0,66,81,200,-1,-1,-1,-1,-1,-1,-1,-1
0,34,53,171,189,-1,-1,-1,-1,-1,-1,-1
0,6,30,122,141,-1,-1,-1,-1,-1,-1,-1
0,18,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,59,135,158,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,48,88,103,-1,-1,-1,-1,-1,-1,-1
0,18,40,175,198,-1,-1,-1,-1,-1,-1,-1
0,8,18,165,181,-1,-1,-1,-1,-1,-1,-1
0,32,50,149,172,-1,-1,-1,-1,-1,-1,-1
0,94,110,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,89,113,-1,-1,-1,-1,-1,-1,-1,-1
0,2,12,94,134,-1,-1,-1,-1,-1,-1,-1
0,93,122,180,188,-1,-1,-1,-1,-1,-1,-1
0,37,138,158,-1,-1,-1,-1,-1,-1,-1,-1
0,88,99,173,183,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,48,75,91,121,-1,-1,-1,-1,-1,-1,-1
0,6,20,144,171,-1,-1,-1,-1,-1,-1,-1
0,16,126,165,-1,-1,-1,-1,-1,-1,-1,-1
0,39,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,118,141,-1,-1,-1,-1,-1,-1,-1,-1
0,15,110,141,-1,-1,-1,-1,-1,-1,-1,-1
0,6,20,124,148,-1,-1,-1,-1,-1,-1,-1
0,14,74,108,-1,-1,-1,-1,-1,-1,-1,-1
0,30,40,148,156,-1,-1,-1,-1,-1,-1,-1
0,68,86,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,45,171,197,-1,-1,-1,-1,-1,-1,-1
0,12,28,131,148,-1,-1,-1,-1,-1,-1,-1
0,45,68,81,91,-1,-1,-1,-1,-1,-1,-1
0,48,66,139,156,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,52,155,172,-1,-1,-1,-1,-1,-1,-1
0,21,126,152,-1,-1,-1,-1,-1,-1,-1,-1
0,68,86,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,61,83,142,158,-1,-1,-1,-1,-1,-1,-1
0,3,43,169,191,-1,-1,-1,-1,-1,-1,-1
0,55,82,92,-1,-1,-1,-1,-1,-1,-1,-1
0,24,30,103,118,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,112,130,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,49,58,-1,-1,-1,-1,-1,-1,-1,-1
0,17,143,172,-1,-1,-1,-1,-1,-1,-1,-1
0,23,133,143,-1,-1,-1,-1,-1,-1,-1,-1
0,50,87,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,110,126,-1,-1,-1,-1,-1,-1,-1,-1
0,39,68,88,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,67,79,95,-1,-1,-1,-1,-1,-1,-1
0,13,50,147,171,-1,-1,-1,-1,-1,-1,-1
0,39,138,186,-1,-1,-1,-1,-1,-1,-1,-1
0,16,163,193,-1,-1,-1,-1,-1,-1,-1,-1
0,64,80,110,-1,-1,-1,-1,-1,-1,-1,-1
0,85,100,145,158,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,20,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,106,135,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,56,131,140,-1,-1,-1,-1,-1,-1,-1
0,38,52,193,200,-1,-1,-1,-1,-1,-1,-1
0,27,87,94,-1,-1,-1,-1,-1,-1,-1,-1
0,84,118,138,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,47,147,162,-1,-1,-1,-1,-1,-1,-1
0,63,89,117,-1,-1,-1,-1,-1,-1,-1,-1
0,13,28,101,114,-1,-1,-1,-1,-1,-1,-1
0,139,158,200,-1,-1,-1,-1,-1,-1,-1,-1
0,100,118,192,200,-1,-1,-1,-1,-1,-1,-1
0,33,174,194,-1,-1,-1,-1,-1,-1,-1,-1
0,27,165,178,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,3,34,126,166,-1,-1,-1,-1,-1,-1,-1
0,28,49,200,-1,-1,-1,-1,-1,-1,-1,-1
0,133,173,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,49,176,199,-1,-1,-1,-1,-1,-1,-1
0,9,22,156,195,-1,-1,-1,-1,-1,-1,-1
0,20,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,81,108,154,176,-1,-1,-1,-1,-1,-1,-1
0,19,38,157,200,-1,-1,-1,-1,-1,-1,-1
0,124,146,200,-1,-1,-1,-1,-1,-1,-1,-1
0,7,171,178,-1,-1,-1,-1,-1,-1,-1,-1
0,13,154,171,-1,-1,-1,-1,-1,-1,-1,-1
0,104,120,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,120,135,-1,-1,-1,-1,-1,-1,-1,-1
0,68,90,200,-1,-1,-1,-1,-1,-1,-1,-1
0,8,102,120,-1,-1,-1,-1,-1,-1,-1,-1
0,157,175,200,-1,-1,-1,-1,-1,-1,-1,-1
0,171,196,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,182,200,-1,-1,-1,-1,-1,-1,-1,-1
0,53,67,114,143,-1,-1,-1,-1,-1,-1,-1
0,100,125,135,172,-1,-1,-1,-1,-1,-1,-1
0,19,45,48,-1,-1,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,45,72,-1,-1,-1,-1,-1,-1,-1,-1
0,47,72,138,152,-1,-1,-1,-1,-1,-1,-1
0,18,93,103,-1,-1,-1,-1,-1,-1,-1,-1
0,3,92,142,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,44,118,150,-1,-1,-1,-1,-1,-1,-1
0,18,86,98,-1,-1,-1,-1,-1,-1,-1,-1
0,81,107,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,54,85,-1,-1,-1,-1,-1,-1,-1,-1
0,76,97,121,-1,-1,-1,-1,-1,-1,-1,-1
0,5,53,93,-1,-1,-1,-1,-1,-1,-1,-1
0,90,123,181,192,-1,-1,-1,-1,-1,-1,-1
0,36,64,123,154,-1,-1,-1,-1,-1,-1,-1
0,100,115,200,-1,-1,-1,-1,-1,-1,-1,-1
0,106,141,177,-1,-1,-1,-1,-1,-1,-1,-1
0,23,50,75,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,67,95,-1,-1,-1,-1,-1,-1,-1,-1
0,42,59,142,162,-1,-1,-1,-1,-1,-1,-1
0,27,47,140,152,-1,-1,-1,-1,-1,-1,-1
0,10,159,198,-1,-1,-1,-1,-1,-1,-1,-1
0,17,145,170,-1,-1,-1,-1,-1,-1,-1,-1
0,146,163,168,186,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,29,110,140,-1,-1,-1,-1,-1,-1,-1
0,26,119,135,-1,-1,-1,-1,-1,-1,-1,-1
0,25,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,130,143,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,27,162,198,-1,-1,-1,-1,-1,-1,-1
0,21,125,147,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
