x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,33,60,125,149,-1,-1,-1,-1,-1,-1,-1
0,93,122,187,199,-1,-1,-1,-1,-1,-1,-1
0,56,76,184,200,-1,-1,-1,-1,-1,-1,-1
0,24,103,118,-1,-1,-1,-1,-1,-1,-1,-1
0,35,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,90,107,151,168,-1,-1,-1,-1,-1,-1,-1
0,10,46,84,105,-1,-1,-1,-1,-1,-1,-1
0,26,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,42,59,76,99,-1,-1,-1,-1,-1,-1,-1
0,59,101,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,3,111,134,-1,-1,-1,-1,-1,-1,-1,-1
0,22,182,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,23,143,161,-1,-1,-1,-1,-1,-1,-1
0,33,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,42,154,178,-1,-1,-1,-1,-1,-1,-1
0,10,132,168,-1,-1,-1,-1,-1,-1,-1,-1
0,18,27,117,138,-1,-1,-1,-1,-1,-1,-1
0,26,175,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,120,132,200,-1,-1,-1,-1,-1,-1,-1,-1
0,8,30,87,117,-1,-1,-1,-1,-1,-1,-1
0,18,177,198,-1,-1,-1,-1,-1,-1,-1,-1
0,16,179,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,177,188,-1,-1,-1,-1,-1,-1,-1,-1
0,12,34,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,128,144,-1,-1,-1,-1,-1,-1,-1,-1
0,6,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,62,93,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,81,95,-1,-1,-1,-1,-1,-1,-1,-1
0,57,73,200,-1,-1,-1,-1,-1,-1,-1,-1
0,119,144,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,175,193,-1,-1,-1,-1,-1,-1,-1,-1
0,27,44,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,44,64,77,-1,-1,-1,-1,-1,-1,-1
0,138,159,184,-1,-1,-1,-1,-1,-1,-1,-1
0,12,93,112,-1,-1,-1,-1,-1,-1,-1,-1
0,18,163,170,-1,-1,-1,-1,-1,-1,-1,-1
0,47,67,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,75,86,-1,-1,-1,-1,-1,-1,-1,-1
0,58,96,172,193,-1,-1,-1,-1,-1,-1,-1
0,17,66,83,97,-1,-1,-1,-1,-1,-1,-1
0,20,26,193,200,-1,-1,-1,-1,-1,-1,-1
0,117,144,176,189,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,48,81,185,196,-1,-1,-1,-1,-1,-1,-1
0,66,87,149,167,-1,-1,-1,-1,-1,-1,-1
0,151,165,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,47,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,68,89,187,200,-1,-1,-1,-1,-1,-1,-1
0,48,78,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
