x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,44,116,138,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,126,156,-1,-1,-1,-1,-1,-1,-1,-1
0,80,99,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,140,160,-1,-1,-1,-1,-1,-1,-1,-1
0,23,43,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,134,155,-1,-1,-1,-1,-1,-1,-1,-1
0,33,66,122,147,-1,-1,-1,-1,-1,-1,-1
0,26,151,178,-1,-1,-1,-1,-1,-1,-1,-1
0,43,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,34,139,169,-1,-1,-1,-1,-1,-1,-1
0,25,76,113,-1,-1,-1,-1,-1,-1,-1,-1
0,74,96,146,157,-1,-1,-1,-1,-1,-1,-1
0,20,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,68,102,-1,-1,-1,-1,-1,-1,-1,-1
0,191,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,49,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,75,97,-1,-1,-1,-1,-1,-1,-1,-1
0,34,39,130,159,-1,-1,-1,-1,-1,-1,-1
0,111,132,146,-1,-1,-1,-1,-1,-1,-1,-1
0,9,20,147,172,-1,-1,-1,-1,-1,-1,-1
0,18,165,187,-1,-1,-1,-1,-1,-1,-1,-1
0,40,60,164,186,-1,-1,-1,-1,-1,-1,-1
0,93,103,200,-1,-1,-1,-1,-1,-1,-1,-1
0,48,67,79,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,64,86,200,-1,-1,-1,-1,-1,-1,-1,-1
0,163,182,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,142,175,200,-1,-1,-1,-1,-1,-1,-1,-1
0,79,100,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,114,124,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,49,90,110,-1,-1,-1,-1,-1,-1,-1
0,8,25,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,31,177,195,-1,-1,-1,-1,-1,-1,-1
0,102,121,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,124,144,-1,-1,-1,-1,-1,-1,-1,-1
0,55,79,126,166,-1,-1,-1,-1,-1,-1,-1
0,120,146,188,199,-1,-1,-1,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,56,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,63,84,112,130,-1,-1,-1,-1,-1,-1,-1
0,92,113,200,-1,-1,-1,-1,-1,-1,-1,-1
0,49,182,193,-1,-1,-1,-1,-1,-1,-1,-1
0,29,69,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,71,105,121,-1,-1,-1,-1,-1,-1,-1
0,7,79,108,-1,-1,-1,-1,-1,-1,-1,-1
0,13,34,190,200,-1,-1,-1,-1,-1,-1,-1
0,29,56,77,90,-1,-1,-1,-1,-1,-1,-1
0,7,27,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,41,87,115,-1,-1,-1,-1,-1,-1,-1
0,34,56,83,-1,-1,-1,-1,-1,-1,-1,-1
0,24,99,114,-1,-1,-1,-1,-1,-1,-1,-1
0,31,40,172,179,-1,-1,-1,-1,-1,-1,-1
0,12,34,138,166,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,47,157,166,-1,-1,-1,-1,-1,-1,-1
0,67,77,174,196,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,33,66,106,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,36,92,105,-1,-1,-1,-1,-1,-1,-1
0,58,79,101,118,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,25,46,-1,-1,-1,-1,-1,-1,-1,-1
0,28,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,134,161,171,195,-1,-1,-1,-1,-1,-1,-1
0,30,140,163,-1,-1,-1,-1,-1,-1,-1,-1
