x1,x2,x3,x4
0.16272720804532897,1.1980642937243993,1.361079341301182,-1.1417427628020258
-0.0006048941268061472,-1.6756222561189935,0.3999747555134694,0.441462194934093
1.0542024468403415,0.8846130686615662,0.07524385742482984,-0.6726691562818364
-0.2423377816860956,-1.6081786862646894,-1.6697784066800867,0.37257066972183284
0.7349004506032107,-0.23350116393365403,0.16175087382877482,-1.3348218216329726
0.17486610994334986,-0.21617213326211202,-1.2376274220897383,-0.5223255430106452
-0.9169707690363075,-0.5570400099521298,-0.02305221379212489,0.3849167426083441
0.10312663276998624,-0.001862431717819711,0.710955039926269,-0.8109273479177355
-1.396061164576778,0.38351279205969696,0.8548319854502212,1.037243890131006
-0.007512161865506551,-1.0710930440144768,-0.3520040080030272,-1.3066051753725807
0.6931005975037933,-1.6264852083494756,-2.0886686007574196,-0.24372114309973197
-0.9152815781879181,-0.7234916386088828,0.4606193092372949,-0.17438120381073133
-0.32751513234291724,0.09052575703971058,1.2860281693296314,-1.904440189465602
-0.28409240172557787,-0.13252761287760173,-1.1640512175975761,0.2915502010493226
0.8974124800006563,0.4132981438717312,-0.3300553733881909,0.6548313530444817
1.3246251361940784,-0.27639025388506805,-0.8307603674607752,-2.157963731455984
0.3946029470625333,0.5609782204081905,-1.879991324151519,1.9879374140550046
-1.276353804807233,1.7023967052467168,0.2479473550728247,0.6624601961700904
0.7506959728538101,1.75512052710107,-1.571305003285774,0.030522045530401245
0.05770544141725665,0.5515567860678707,0.6127820470562431,-1.0817041559734542
-0.8200525192928295,-1.0920151050435325,0.1623577014787286,1.4906859555015206
-0.2640230010728244,-0.09955838493414627,1.056940856777658,-0.16416738273306944
-1.3305473723485528,-0.48034313571883197,1.4660264818367863,-0.6094582615749969
-0.8944107058140173,0.10483971852296314,-0.5413224227502934,0.5220100875381587
1.5935697599388197,0.557321353906082,0.5549798998222221,-0.525273164060378
1.8355195735931245,0.36194922451594164,0.7986099216208907,-0.6392314024430926
-0.11786292181067423,0.9927861129624037,0.5571558537981032,-1.3223786675490052
-0.031161066979415723,-2.239556327119597,-0.31822133813565956,-0.7195116314062734
0.28682307176647226,0.023723958901046654,-0.7793206452361787,-0.11644986097626811
-1.5874379292704914,-0.7387306765021808,-0.3769754828049998,1.3361742049658392
0.41419165006071984,0.2412048785461389,-2.070175741465918,-1.6733553034967055
-0.3074400304252087,1.6112144158223003,-0.48543931823855235,-0.6973645995347195
-0.7221642725614479,0.9623937024623788,1.6764020671090507,-0.18817996366568576
-1.5244372341253865,0.3067931407278705,-0.36225081985518254,0.4068570890771122
0.0569697534614799,-2.5411850073162325,-0.6224242518443313,-1.3284253290726902
1.0250410611768868,0.840451587612923,0.6323520258941429,-0.889016064857269
0.36420187173688073,-0.01647993667368904,0.06379223474163274,-0.7864199463301114
-0.14358997659225792,1.2902104098475993,-0.15590844489228947,-0.6395344352235723
0.1582668110288626,-0.13322767879619488,-1.0758284416850759,1.582424301373672
-0.7335454480623546,1.6678965633933747,0.551819570024219,-0.36447767568592165
0.11012217661079468,-0.9206477597246284,1.278618174060169,-0.4528720665309117
1.7939163697426046,0.6023776060893441,-0.8662559842655171,0.35708743792384906
1.733673215322475,0.7152096426226872,0.2435082034690425,-2.5867370845313107
2.0649502631473893,-0.17015354805868804,-0.7388202237829701,1.0864943333055628
0.2894094621498814,0.6921039398246913,0.16552262589631672,-0.47534834405071724
1.1290827644942296,0.10955897197585186,-0.05207157078999673,0.055651003626122825
0.1986316287049041,-2.1819419074485036,-1.2133335279269764,0.5003886732992402
-0.7723375111203961,0.31139571330460236,-1.2241893588334105,1.273149169074429
-0.7985306992255847,0.07262512039708233,1.1256156302534628,0.19139316490341093
0.9958989334193629,0.2918397365363865,2.579694248637563,0.3080376047281373
0.42663130044229974,-0.678472684230067,-0.3907872409960288,1.053448230746346
1.606069011585624,-1.3482219587353887,1.0887013161962424,-1.0035370503368142
1.7684038025886994,-0.11630083628587733,0.34032266601502126,-0.24461567922519806
-1.4343787061761994,-0.3539774027219586,0.2854853325955654,-2.3986435411732994
-0.5193990780316007,0.8724807634166688,-0.10963039505142462,0.10088715741060524
-0.343887493939835,2.793292068140685,-1.5197473577811351,0.1828527969694387
-0.18107372261833837,-0.9815066649809944,-0.8718680815722569,-1.3202413624562088
-0.1486231055943296,-2.27615524865283,-1.168463605430006,0.38496435994761274
-0.8385110229958668,2.363140368216382,-1.0195724076789057,0.21220495372255857
0.053090804794815906,-0.7325446586323558,0.9535098885921671,-1.3634189879359908
0.1719549069128179,-1.7477244653961277,-0.8894490547525736,2.366620529161823
-1.7406224967448936,-1.6629237346974561,-0.4125120225863117,-0.11584972910634382
-0.06253198929323307,-0.7122066872575379,0.32616401449034654,-0.663536778797504
0.10996274450433932,-0.7832075467424515,2.152964076741079,0.32156786476162147
-0.1510219827712895,-0.6368896750312609,0.6548507914918893,1.046947961071964
-1.185657067233511,-2.122916778409117,-0.7197784619410146,-0.017005535345622002
-2.258076813984325,1.3000479233900104,0.4905931976215146,1.3600310371508595
-0.044914924824513355,0.7606360485434746,-0.735583656655162,-0.43080841754151317
-0.3154526069844066,0.9352696838242778,0.18253319298053497,-2.210774132911531
-0.21198066883894837,-0.03493461357783718,0.7428121867355684,-1.0226388857920552
-0.5165613295903012,0.4874263479300431,0.20863962650238085,0.4343585197396608
0.9991817768643569,0.8028331686673359,-0.4386593038949566,-0.8544422453136834
1.2230081394558845,1.1266633039602376,0.40581679222260436,-0.4397609696513418
1.9918874647818798,-1.308150987410724,1.9108492594977269,-2.3878552636682833
-0.46140703970563773,-2.1969018402228704,0.1761938557664844,-0.6462117150610152
-2.0485528342958346,-0.5378148890352005,1.6529500651674587,-0.08162079948083359
0.0757289659079892,-0.8478278103455993,-0.10036018028480122,0.7786747770560625
0.5179363426911114,2.179071476854728,-0.6670172742474487,0.6935266720199148
-1.4747198086308995,-1.3121842190434296,-0.695229144254196,-2.3582030694018266
-0.5074420630302761,1.2838036440412899,-1.9986428143280246,0.09926255603134511
0.4040297845880631,-0.8499735799430634,1.0777092022624823,0.41584299259693763
-1.363696179229478,-1.5366046822228046,-1.2429085742233992,-1.2729412485991733
1.0874326735480158,0.1547654540633538,-0.1550065896561472,-0.7933661153733224
1.6055830479534514,0.044219463611288375,0.044412263942746645,0.09287522070906068
0.9470423233397267,1.1830642479760605,0.5891007113551435,-0.4022194288570571
-0.5566189872739721,-0.14494554300686235,-1.303788964857601,-0.9660404813702047
0.8416559540379934,1.00479198196802,0.17643531817884375,-0.8021251777892404
0.43055320611265846,-2.055453151428856,0.9577538379627667,0.8379635187680639
-0.23427842701427062,0.7638966492046151,0.820017028125744,0.215830631654658
-0.7402785916678902,0.2295035441879632,2.075539287832757,-0.8164559588416582
-0.3509998084415422,-0.04178903633512741,-2.048985216279976,-0.338417317949434
-2.0510097074299884,-2.820430625348552,-1.1358886586147068,0.6616297363222433
-0.03068332284301344,-1.4101222853575939,-0.8595015252209747,-0.7709017300592255
-0.23203043164724932,0.16191753283433608,-1.7064555557819072,-0.17204715030086928
-0.17213314110636788,-1.6287449275642756,0.7812699141732992,-0.04177870172726292
1.3282283205920546,-1.5305631036492624,1.0848770381784196,-0.5689255856938737
-0.6510204700774394,0.07005735028303879,0.12454086620495546,-1.7336099446032682
0.14390836894451361,0.11193708822713973,0.4020697220020454,-1.728973285699465
-1.4549895797578078,-0.18741633720409148,-0.16871903890536097,0.12429200350307433
0.009790681079651531,-0.7998885236549808,2.3322623328436736,-0.45815607435417904
0.8717876922046259,1.1631374035217183,-1.0182447289075693,-1.7113370014491238
0.03890985180003691,-0.5689496672072536,-0.46381166308446087,0.19322619538610233
-1.1088426326983496,0.5275420750764587,0.3479781741260103,0.10322162351226076
-0.8817741300836984,0.45408625366816846,-0.332581921809282,-0.24523835856024007
1.290146391505455,0.29658263509582045,0.30144338990883907,-1.4730591546257874
-0.053608949797371686,-0.3355702449988063,0.518226207210755,-0.6364212260434167
-0.2779476536546804,-0.2471921325413285,1.170629408428167,0.38600371287119933
-1.1246011726267728,2.7362204053339845,0.8108694769051821,-0.24742408889115977
-0.9825249589336134,0.5775627078264938,1.352027400387618,0.2501993981575549
1.549733320885893,1.6514949532579701,-0.2883715049551105,-0.566094515337272
-1.233343596017002,0.9999290475858492,-0.2824199623939904,-0.031201635655317268
-1.369965339525923,-0.7229473134918474,1.0213198300563864,-1.2839200863984999
0.1280750508686655,-2.1485961306459656,1.192026838976802,-0.888326121857521
-0.07816682211165805,-0.4753043562236931,0.15049651482033444,0.603019881603238
0.06416976182850422,-0.6262712162346057,-0.39260440888364373,-0.13772902672364076
0.9850917435376456,-0.44291296066395497,-1.1147891373045575,-1.3731085199015374
1.8183648499751617,0.27408699752794047,0.03399009428600106,-0.7093769925114088
0.6640149698005754,-0.7769218620992387,0.97011038243511,1.6331979180532992
-1.161049389633764,-0.06870985812092537,0.7268935063825868,0.6404318133362842
-0.9325017454280752,-0.15160616697192256,-0.6836061262105126,-0.4706878586234159
-1.6152225378120861,-1.2160191453776985,0.24571331716044775,1.4299293198374536
-0.5879037205402168,-0.3145760210163757,-0.008718237839680707,0.16562815863571034
2.237156921125433,-0.09857187657881124,-1.2054472824745843,0.7992573810892658
1.9764063026586376,0.6425486947215767,0.23982867915004843,0.7303359815695976
-0.4585283415586713,-0.11216325397803707,-0.645238696561074,-2.09917137257629
-0.4332056258141415,-1.9538581372003052,0.0367497070538556,1.2178295693467582
-1.2129551779646301,0.8147115870282344,-0.5158336535560009,-1.3118024677379172
-1.8777440503262768,0.8214238076257069,-1.0774868474247503,0.27500276883965435
1.10621263273014,1.2015639990105391,-0.25459674153932144,-1.7988481625681567
0.5970089742684902,0.07383913459624668,0.23216126298686154,0.9302445575951593
0.4746177639037972,-1.1396885304551292,-2.5977914979108405,1.735048231901555
-0.5333387477730444,-0.2501779011266811,-0.1874107610069135,2.0103628280946215
-1.950057722546043,-0.6081000202754968,0.36672505795129196,0.06042496610890407
0.5633236256945499,1.6063860847255567,-1.538743808246129,0.5177875352900494
-0.38779805234689413,-0.8845108745872395,-0.20953342648597267,0.8999456065234291
1.0867841298819527,-1.2528951400743742,-1.1962740842785473,-0.49790785035879875
-1.2265626158941256,1.03787976502672,-0.638734054604432,-0.09938929187522326
-0.633124156678184,-1.4158368948211992,-0.08315677663752032,-0.07791840645684164
-1.2558249672799509,1.007248234592004,-0.5124303124714568,-0.30279045724456344
-1.7983654877591972,-0.07328884978739605,0.7502700719407368,3.9451188109772755
-0.5778811069827134,-2.0805066692868293,-0.3912790027546579,-0.44741221240939255
0.39065449074064523,0.689532913599375,0.887966858588178,0.46237437758165784
-1.8741106078126504,-0.24230705293008648,-0.7621027906464108,0.5437075910480544
-1.277088322605549,-0.5453057880468974,1.0291885159768739,0.3087021287934834
1.2359264351875696,-0.19901085047038605,-0.5524282897068518,1.9471593078009042
-0.43648492479318823,1.3119921143215134,-0.7844413233533962,-0.633237382614929
-1.6272467411516087,-0.060912269581838374,-0.6603996187807186,-0.3723477561566345
-0.8561955524648804,-0.0522682256331143,1.44836762022811,1.1057836858665475
0.5877713084750269,-0.08283098537388622,-0.6794636209524166,0.2815850462763964
0.7583101229665963,0.012386182613210867,0.26854188304383464,-0.9879305716173105
-1.4330028240084938,-0.7242404564514201,0.23935807806886553,-0.01933661184773438
-0.8015397292659164,0.8549231947528844,-0.12649335660937225,-0.2888033092095016
-1.9545397316514008,1.2057723356163317,-0.9802372507297875,-0.8680880494020886
-0.992856135660029,-0.7524129019844772,-0.6091225293030716,-0.07643182029774392
-3.040088425019094,-0.2642018907387062,-0.48876832305211604,0.19016640091654194
0.17029464484744025,0.11742773139754108,-0.30012185750500725,-0.4703427180637776
-0.48657323564944255,-1.5895028096659654,0.03572243903992326,1.5775799500988603
-1.4981002034996418,1.3248614140646437,0.48729788053129075,-1.0253423609576129
-0.9673203487808667,1.283391236372649,-0.21133525035466885,1.2353367577779446
0.4848195710175019,-0.564118049998734,-1.143670240830365,1.2879424576976513
-0.3869034733126381,-0.15327231047559828,0.7373728450457926,0.35977887353631494
-0.3346966909478653,0.1198419584764359,-1.1893155731929372,-0.26092902307691546
0.7620951084436134,1.1819951675430767,0.2482865489101094,0.047730440601515225
1.1095973068316014,-0.22841238894900764,1.323379943228392,-0.8869659845629536
-0.6909287809727894,0.7791573382682377,-1.9017127265899796,0.049042135635901735
0.2227045659294301,-2.074042311405283,-1.1862002087156713,-0.38749161753333883
-0.6217156724719299,0.8117598160608496,0.4197894232658903,1.1302036325332632
0.2936113466507004,1.3829896485568496,-0.4130344168568738,0.9127600672175525
-0.297931388671733,1.164433115945451,0.05923383203234843,-0.8461057311080457
-1.1924015146868971,1.5380323030241023,2.1401227293246956,-0.9593147397857671
-0.3271892466402714,0.17231439503781093,0.10399955998372423,-1.0330298265624438
0.8852295562719329,-1.5740492108424013,-1.3500617947124054,-0.4675292216678339
0.6699987418678863,0.48603137724092677,-0.7698199220722962,0.46428016457470295
-1.5469161038318247,-0.463045475261037,-1.3660769368230428,-0.6076603399510356
-0.25179100230253815,-0.042385119287550864,0.3744389063346184,0.29222877827329435
0.7081172359648171,-0.6612905970175675,-0.0677831078101034,0.08749924759152426
-0.3123302178734807,0.38618368149125276,-1.2974607232598139,0.47422248897184566
0.14770526075652235,0.9448336354171649,1.7720279300427468,0.48456063773931185
0.5805325531055291,1.077261638299521,-2.264480137077155,0.914278792572163
0.2824937878375559,-0.9849618630333167,-1.0737332292196047,0.5473426387103931
0.9870037911469618,0.24217443245126397,-0.29100362836538035,-0.2716941707438889
0.7799640549836173,-1.0172027067332787,-0.13699089976284373,0.44297783591914053
-0.41604146069633663,-1.2919632889764343,0.647608867531139,0.25379666809980744
-0.7385086411017816,0.2266301001288928,0.8661521982126911,1.8366246699875204
-0.01936298332660135,-0.4854710179887608,1.0509549260695534,1.035297326210114
0.9246922889854804,-0.4298934533643259,-0.12495342138683596,0.3572518722235121
0.0019388328412519318,-0.15361985230979186,-1.5036089314385683,-0.2986618137434455
-0.4013580443920281,1.488061409403802,1.5612571369191404,-1.0753408379670506
-0.5563892502814278,-0.5280115407472419,1.3649146529711111,-0.7928380525956982
0.41778932287522236,0.6034337108107923,-0.3066147271271149,-0.1472262896890428
-2.7435691270074534,-0.3866037195530506,0.8427940799874561,-0.7755849093323737
-0.5838269556549411,0.9195944390936802,-0.28793151971004827,2.3550801944108497
0.7430518146926554,-0.7824506493983219,-0.5826484915889147,1.3022196241725115
-0.46764388672047646,0.9126972142369665,-0.14063587045221507,0.8167311734848587
0.6622571383787798,-0.26017593054722654,-0.8469371463181188,1.2645345879161731
0.24438106766302956,0.9057389722703402,0.33655885959251686,0.4217779210211108
0.1445785492307732,-0.5346421876932521,0.2909727377254825,-0.33246713527173455
-0.4486636133781815,1.1417873558808562,0.5405000018370739,-0.5717685258296263
-0.519053779170866,0.5940663836163523,-0.28068335380127635,0.37701321197497667
1.2719225934120881,1.2513708846379787,0.9385813682099688,-0.7477377908942192
-0.9990783431128247,0.5416349802322066,1.93631302129571,-0.3895819379890103
1.4984950258468084,-1.76175953245842,0.658240205109289,-0.7605192015638835
-0.34821538935205887,0.28557139460587183,1.4069567731181136,0.08205249953270045
-0.41926718014804326,-0.42143493915166913,-0.5745631565846666,1.9699662299439262
0.9307898648079564,-0.13589017732273864,0.6509226219112002,0.013370555457196906
-0.577970553091071,-0.24067164129029028,0.2652653724100583,1.2388406338112707
-0.4960449719605414,1.1730111134938195,0.4057191068623261,1.729419960532325
0.22002250849312469,-0.37718163645315594,-0.15818328307320334,0.355489268101274
0.3094481551446304,-0.04429338543934259,-1.4918046042276703,-0.6559600794285491
-0.29451148912037284,-1.1080172060764808,-1.5441776374094953,-0.18099189484663755
0.0483458796858162,-1.9159195943281149,0.9659568124379501,2.9270141223033073
-0.7756057444175801,0.05743790259884752,-0.41038537326889846,-2.631927814625637
1.0191565524305188,-2.646780066652466,0.8380608841282341,1.1248014616048405
-1.790381458694086,-0.1855677811994768,-0.7126423648371031,-0.6247434850893374
0.5816672828361775,0.04814825050578434,-0.5529696231645806,-0.6407684604724966
1.4152883162051486,-0.4053698976951281,0.05606906502165096,0.3745574533037996
-0.7739250136828628,-0.6814416856589294,-1.0477832572718784,-0.23070053380310437
0.1825499886232251,-0.28159588312808537,0.5113800289812167,0.4600037041840392
1.8146616347043636,-1.8221654418739095,-0.9806674694005384,1.1586907301441436
-0.6723055842412369,-0.3240787714600334,0.27067683781891727,-0.7357391070352598
0.19485453941257028,-0.06980174292913471,-0.025068687720607292,-1.995715829237259
0.2810279406821054,0.1811515625112265,-0.7028681213579206,-0.6699873448973765
-0.1690196719678969,-0.48798797344295947,0.6357668278092291,0.7032379654699104
-1.5186977397505188,0.4633101715659095,-0.36611488746704485,-0.30057237993148384
0.489576685257468,-1.1603112006235021,0.08370858754881876,0.743758674556819
1.9609249774329665,-0.7605193363949462,0.9608332782108635,0.4708769964802601
0.01364057990723464,0.41131048924921804,-0.6300317028116104,-0.7437422795036348
1.7523501249807982,0.03163845582726858,0.5557686341029349,0.9272264900080358
-1.0107581658239018,0.21556596472604894,-0.5658510180769333,0.826060722762085
1.5407018070826843,-0.7872749115080155,-0.550256065637388,-2.265150150184643
-0.9432684095549853,-0.6345487559209668,-0.2691787643702117,2.171178426298315
-0.9872469976130764,0.5592842912308766,-0.499381830408489,-0.6729637977186664
-0.1102464202978675,0.48206527802948795,1.2826839145344218,-1.2806969514181643
-0.9520422806306903,0.9625111593682325,1.1716775881075518,0.4683998159203674
-0.8612897576083873,-2.5250371111663017,1.5642897488135852,-0.588763903328387
1.026723046429647,-1.0479694951422844,1.1401352074019042,-0.012930136223855297
-1.535134171438721,-0.8659953133175016,1.187234844002348,0.44955912291731254
-1.541472491823373,1.2743897246677647,0.8392667554519749,0.8315653817721269
-0.8196730272153626,1.380540317024467,-0.5273908527737712,-0.5606736851383101
1.905844279273389,0.2105524074524195,0.3434533206280886,-0.9599453641931497
-0.08289553103345744,0.5124658114819768,-0.566717072982172,-0.5284620772711867
2.5826666603757023,0.13297555541809,-1.4367688289315301,0.4300013691238944
0.6681620203035481,-0.779564200419352,0.7717631725736778,1.3847690322604143
-1.4117445301649174,-1.3451849532811373,0.4403160086077427,1.3281260734418314
0.2755724602272405,-1.015208279345779,0.9597770629373843,1.9778821461820648
0.4024194508039614,-0.9538687843583249,0.4151757977963381,-0.31018644380913907
-1.9360649913127173,-0.6088811063212888,1.0212965408392272,-0.8091449577009763
0.2849976644605397,0.10666671220205734,0.7622260497570347,-0.9350613196939054
-0.5433188708858125,-0.4474350424050895,-0.36368103345740266,-0.6959120702036423
-1.176337127011472,-0.44516456692664824,-0.22221017341676397,-1.1863461939429518
0.939776955179993,0.671579409030322,-0.5820208545812277,0.20786423791329336
0.6539367659750661,0.543961462949017,0.49423121595291963,-0.6764182390042658
-0.4600803562735889,-1.0911273519167681,1.1578115487823555,-0.460848737317224
0.6053852961837358,0.14284992662311805,-0.32850425891838464,-1.1105783405370404
-0.6328433632889162,-1.2138969398828274,-0.26092857000309083,0.5709948514522231
0.34564972668238514,0.7215770648930637,0.4817373577328378,-1.6117559653875106
0.8536070496467723,0.09346936663975464,-0.24114265956255398,1.3100048848937453
-1.1766401163084097,-0.44289062802407875,-0.7179305543681833,-1.0556306406615195
-0.00015454911384707486,0.9988090773580223,0.7301582590569484,-0.04285577113208853
-0.6268346745325275,-0.7506009264672175,0.9028478170727574,-1.0506336298677326
2.3613259359021193,-1.3102331010856554,1.082921127280355,-0.6987669144908841
-1.6511224862394693,0.13717964558092924,0.03240845907084399,0.3966697163347741
-0.6241212988223701,-0.7855683423890814,-0.15502810702610295,1.6305822365747278
-0.4282730769355638,0.5889744990654193,0.696478443817032,0.04525347367257697
-0.46214579866742617,-0.41591245156221,-1.674758036447917,1.855776699801273
0.5008245947606208,-0.5712090890411432,-1.3575917965839623,-1.1896802126942168
0.6252155091326367,-0.9405093818105141,0.29763489166672513,2.105916909652998
0.567902973242778,-0.9418782839687381,2.4846965308226854,-0.5640531585178868
0.7115243153221797,-0.4801618041405483,1.6485106308609694,1.0932891216934295
-0.5664875174210452,1.2014221385200257,0.5919846224375976,-0.6325069767482876
-0.5684504452023735,1.6407901798220446,-0.32959922530190183,0.42338145099515534
-1.2161175028170343,2.103872398478963,0.5635193087373909,0.8737339602006459
0.9049647726602928,-0.7719472375201875,-0.7013384361283316,0.3609696714934669
-0.12154078753120558,-0.2629302257361466,1.192527650217258,-1.3488716474494433
-1.1153076140897122,-0.9747686966518367,-0.3057525553583397,-1.4640187263710345
1.1740327096032395,0.589203626511485,-0.47722708704986244,-1.5512633320237768
0.4930618408650591,0.8712561516806857,0.031104756815662493,0.42204466612618663
1.714428940425416,1.1983897260192473,-0.23146074829353647,0.020111333849992873
-2.1081095060438195,0.23968253169128362,-0.1616883467433235,2.080361974416686
1.029506075468503,-0.4547331372780765,-0.20051106401531385,1.1596616883828803
-0.7956606482620407,1.165315006928282,-0.6921881533649856,-1.2200489398767698
0.7209853672342917,0.3526609770065952,-1.0435032006931957,-0.7403772946822297
-0.4392594619188594,0.27702906332298927,1.0766873908997407,0.5837450438623464
-0.024002239049805994,-0.5070100409498162,-0.2516806390861989,-1.885406820808208
0.5680618176177753,0.3220016839621009,0.13120176719105736,-1.3912681805826796
1.2380018340990324,-1.163082813911538,1.3086567199970787,-0.668708880537352
0.06552452914661788,-0.7248059963136162,0.19592661693867128,-1.283395143113879
-0.1781568121406041,-0.30249922626220693,0.864856478660718,-0.15885563058063804
-0.2230133532164346,-0.268772470859263,-0.6764298212399601,0.31209358733224624
-0.3045920095072509,0.11941402275322664,2.230181913798934,2.287125613110089
1.0715770231019355,1.302641134263536,-2.463821922851992,-0.579151842057599
-0.6908754204514612,0.3432290865135175,1.7164881005470956,-1.0444645326337196
-0.5586458438610948,-0.11946165585726756,1.2798027162677237,-1.0478164175652325
-0.15500961239833633,0.08711631928206291,-0.4333977335160479,1.284022044699012
0.8010307156374411,2.550270387476429,-0.0012564386774598156,-0.9154289150968473
0.7377299848622184,0.7570279676338126,0.3282175140374412,-0.9453064486083095
-0.21959475130779038,0.841460428765038,-1.679840459839913,-0.17730455064900388
-1.4812553841433693,1.099174385037371,0.6131235322213452,-2.127190094772493
0.37754248973922117,0.722388916710289,0.9418910937808193,-1.8536340764213932
