x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,36,124,136,-1,-1,-1,-1,-1,-1,-1
0,25,34,200,-1,-1,-1,-1,-1,-1,-1,-1
0,59,84,109,124,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,141,166,-1,-1,-1,-1,-1,-1,-1,-1
0,77,95,98,133,-1,-1,-1,-1,-1,-1,-1
0,36,57,103,148,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,162,187,-1,-1,-1,-1,-1,-1,-1,-1
0,11,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,51,70,-1,-1,-1,-1,-1,-1,-1,-1
0,78,111,162,179,-1,-1,-1,-1,-1,-1,-1
0,30,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,88,100,115,-1,-1,-1,-1,-1,-1,-1,-1
0,18,170,189,-1,-1,-1,-1,-1,-1,-1,-1
0,32,64,149,171,-1,-1,-1,-1,-1,-1,-1
0,16,56,161,184,-1,-1,-1,-1,-1,-1,-1
0,22,54,129,145,-1,-1,-1,-1,-1,-1,-1
0,36,63,72,95,-1,-1,-1,-1,-1,-1,-1
0,10,15,136,160,-1,-1,-1,-1,-1,-1,-1
0,32,46,158,194,-1,-1,-1,-1,-1,-1,-1
0,38,167,199,-1,-1,-1,-1,-1,-1,-1,-1
0,14,96,120,-1,-1,-1,-1,-1,-1,-1,-1
0,38,53,133,153,-1,-1,-1,-1,-1,-1,-1
0,20,153,189,-1,-1,-1,-1,-1,-1,-1,-1
0,41,69,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,63,165,184,-1,-1,-1,-1,-1,-1,-1
0,67,93,124,143,-1,-1,-1,-1,-1,-1,-1
