x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,39,61,102,-1,-1,-1,-1,-1,-1,-1,-1
0,20,34,166,179,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,91,130,149,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,32,67,82,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,153,164,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,68,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,38,127,136,-1,-1,-1,-1,-1,-1,-1
0,37,59,100,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,75,102,200,-1,-1,-1,-1,-1,-1,-1,-1
0,90,129,189,200,-1,-1,-1,-1,-1,-1,-1
0,16,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,7,34,67,-1,-1,-1,-1,-1,-1,-1,-1
0,108,131,198,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,148,171,-1,-1,-1,-1,-1,-1,-1,-1
0,57,76,142,161,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,36,155,175,-1,-1,-1,-1,-1,-1,-1
0,62,92,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,175,187,-1,-1,-1,-1,-1,-1,-1,-1
0,61,76,102,140,-1,-1,-1,-1,-1,-1,-1
0,45,63,85,96,-1,-1,-1,-1,-1,-1,-1
0,32,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,147,167,-1,-1,-1,-1,-1,-1,-1,-1
0,36,49,64,90,-1,-1,-1,-1,-1,-1,-1
0,40,67,154,178,-1,-1,-1,-1,-1,-1,-1
0,12,124,148,-1,-1,-1,-1,-1,-1,-1,-1
0,193,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,63,123,139,-1,-1,-1,-1,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,183,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,74,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,90,127,146,-1,-1,-1,-1,-1,-1,-1,-1
0,83,109,200,-1,-1,-1,-1,-1,-1,-1,-1
0,96,108,200,-1,-1,-1,-1,-1,-1,-1,-1
0,58,72,118,139,-1,-1,-1,-1,-1,-1,-1
0,132,148,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,136,172,-1,-1,-1,-1,-1,-1,-1,-1
0,10,88,117,-1,-1,-1,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,63,87,200,-1,-1,-1,-1,-1,-1,-1,-1
0,34,94,124,-1,-1,-1,-1,-1,-1,-1,-1
0,63,106,135,144,-1,-1,-1,-1,-1,-1,-1
0,20,44,58,75,-1,-1,-1,-1,-1,-1,-1
0,156,176,191,-1,-1,-1,-1,-1,-1,-1,-1
0,16,70,92,-1,-1,-1,-1,-1,-1,-1,-1
0,36,54,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,22,118,144,-1,-1,-1,-1,-1,-1,-1
0,7,127,153,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,41,139,160,-1,-1,-1,-1,-1,-1,-1
0,16,40,126,157,-1,-1,-1,-1,-1,-1,-1
0,78,105,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,56,119,139,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,63,121,143,-1,-1,-1,-1,-1,-1,-1
0,147,161,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,42,56,69,-1,-1,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,37,102,122,-1,-1,-1,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,79,98,151,163,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,126,144,169,187,-1,-1,-1,-1,-1,-1,-1
0,2,18,169,193,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,172,184,-1,-1,-1,-1,-1,-1,-1,-1
0,39,59,200,-1,-1,-1,-1,-1,-1,-1,-1
