x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,17,20,56,67,-1,-1,-1,-1,-1,-1,-1
0,22,143,163,-1,-1,-1,-1,-1,-1,-1,-1
0,5,23,145,163,-1,-1,-1,-1,-1,-1,-1
0,194,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,82,107,179,199,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,51,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,134,151,-1,-1,-1,-1,-1,-1,-1,-1
0,49,87,200,-1,-1,-1,-1,-1,-1,-1,-1
0,125,132,148,180,-1,-1,-1,-1,-1,-1,-1
0,26,34,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,168,185,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,72,102,-1,-1,-1,-1,-1,-1,-1,-1
0,39,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,40,58,82,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,57,70,-1,-1,-1,-1,-1,-1,-1,-1
0,19,43,103,142,-1,-1,-1,-1,-1,-1,-1
0,20,106,123,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,177,185,-1,-1,-1,-1,-1,-1,-1,-1
0,85,96,120,-1,-1,-1,-1,-1,-1,-1,-1
0,20,32,130,142,-1,-1,-1,-1,-1,-1,-1
0,73,94,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,33,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,162,179,-1,-1,-1,-1,-1,-1,-1,-1
0,36,67,183,196,-1,-1,-1,-1,-1,-1,-1
0,25,178,197,-1,-1,-1,-1,-1,-1,-1,-1
0,11,27,145,164,-1,-1,-1,-1,-1,-1,-1
0,77,103,131,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,120,139,-1,-1,-1,-1,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,85,101,-1,-1,-1,-1,-1,-1,-1,-1
0,16,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,174,193,-1,-1,-1,-1,-1,-1,-1,-1
0,23,35,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,49,68,96,-1,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
