x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,12,89,101,-1,-1,-1,-1,-1,-1,-1,-1
0,14,144,171,-1,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,180,192,-1,-1,-1,-1,-1,-1,-1,-1
0,24,53,180,193,-1,-1,-1,-1,-1,-1,-1
0,13,25,183,198,-1,-1,-1,-1,-1,-1,-1
0,8,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,158,197,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,51,75,200,-1,-1,-1,-1,-1,-1,-1,-1
0,71,85,104,-1,-1,-1,-1,-1,-1,-1,-1
0,17,194,200,-1,-1,-1,-1,-1,-1,-1,-1
0,144,153,187,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,126,144,200,-1,-1,-1,-1,-1,-1,-1,-1
0,191,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,58,189,200,-1,-1,-1,-1,-1,-1,-1
0,53,85,162,174,-1,-1,-1,-1,-1,-1,-1
0,114,143,173,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,92,96,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,74,122,-1,-1,-1,-1,-1,-1,-1,-1
0,32,51,81,103,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,1,18,84,102,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,57,98,106,-1,-1,-1,-1,-1,-1,-1
0,19,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,123,155,189,-1,-1,-1,-1,-1,-1,-1,-1
0,13,33,185,200,-1,-1,-1,-1,-1,-1,-1
0,66,82,200,-1,-1,-1,-1,-1,-1,-1,-1
0,8,24,85,102,-1,-1,-1,-1,-1,-1,-1
0,17,162,178,-1,-1,-1,-1,-1,-1,-1,-1
0,38,49,63,-1,-1,-1,-1,-1,-1,-1,-1
0,26,118,136,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,38,156,192,-1,-1,-1,-1,-1,-1,-1
0,37,79,97,-1,-1,-1,-1,-1,-1,-1,-1
0,13,126,157,-1,-1,-1,-1,-1,-1,-1,-1
0,29,138,153,-1,-1,-1,-1,-1,-1,-1,-1
0,69,86,123,134,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,43,147,162,-1,-1,-1,-1,-1,-1,-1
0,22,171,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,50,68,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,72,144,156,-1,-1,-1,-1,-1,-1,-1
0,24,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,136,170,-1,-1,-1,-1,-1,-1,-1,-1
0,4,21,121,144,-1,-1,-1,-1,-1,-1,-1
0,15,135,174,-1,-1,-1,-1,-1,-1,-1,-1
0,66,85,152,179,-1,-1,-1,-1,-1,-1,-1
0,174,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,38,63,112,-1,-1,-1,-1,-1,-1,-1
0,50,68,86,107,-1,-1,-1,-1,-1,-1,-1
0,24,48,170,187,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,48,73,155,196,-1,-1,-1,-1,-1,-1,-1
0,82,104,200,-1,-1,-1,-1,-1,-1,-1,-1
0,38,149,181,-1,-1,-1,-1,-1,-1,-1,-1
0,26,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,22,133,148,-1,-1,-1,-1,-1,-1,-1
0,20,31,154,165,-1,-1,-1,-1,-1,-1,-1
0,12,37,106,136,-1,-1,-1,-1,-1,-1,-1
0,129,158,165,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,26,101,121,-1,-1,-1,-1,-1,-1,-1
0,86,100,112,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,65,97,170,186,-1,-1,-1,-1,-1,-1,-1
0,23,67,83,-1,-1,-1,-1,-1,-1,-1,-1
0,33,143,170,-1,-1,-1,-1,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,93,130,-1,-1,-1,-1,-1,-1,-1,-1
0,6,152,159,-1,-1,-1,-1,-1,-1,-1,-1
0,46,65,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,101,116,139,-1,-1,-1,-1,-1,-1,-1,-1
0,24,57,85,-1,-1,-1,-1,-1,-1,-1,-1
0,97,121,163,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,49,60,75,89,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,81,94,-1,-1,-1,-1,-1,-1,-1,-1
0,54,87,110,-1,-1,-1,-1,-1,-1,-1,-1
0,33,108,132,-1,-1,-1,-1,-1,-1,-1,-1
0,12,181,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,73,108,-1,-1,-1,-1,-1,-1,-1,-1
0,12,117,152,-1,-1,-1,-1,-1,-1,-1,-1
0,29,62,86,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,119,133,-1,-1,-1,-1,-1,-1,-1,-1
0,14,185,198,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,33,60,66,-1,-1,-1,-1,-1,-1,-1
0,58,95,170,184,-1,-1,-1,-1,-1,-1,-1
0,27,179,194,-1,-1,-1,-1,-1,-1,-1,-1
0,116,156,200,-1,-1,-1,-1,-1,-1,-1,-1
0,79,99,175,200,-1,-1,-1,-1,-1,-1,-1
0,67,97,110,129,-1,-1,-1,-1,-1,-1,-1
0,30,145,163,-1,-1,-1,-1,-1,-1,-1,-1
0,59,78,128,141,-1,-1,-1,-1,-1,-1,-1
0,17,116,135,-1,-1,-1,-1,-1,-1,-1,-1
0,66,79,175,200,-1,-1,-1,-1,-1,-1,-1
0,27,37,140,166,-1,-1,-1,-1,-1,-1,-1
0,30,66,200,-1,-1,-1,-1,-1,-1,-1,-1
0,149,181,200,-1,-1,-1,-1,-1,-1,-1,-1
0,5,13,134,159,-1,-1,-1,-1,-1,-1,-1
0,51,81,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,71,96,98,142,-1,-1,-1,-1,-1,-1,-1
0,23,180,186,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,73,161,185,-1,-1,-1,-1,-1,-1,-1
0,9,68,84,-1,-1,-1,-1,-1,-1,-1,-1
0,32,58,79,91,-1,-1,-1,-1,-1,-1,-1
0,23,43,169,191,-1,-1,-1,-1,-1,-1,-1
0,21,34,200,-1,-1,-1,-1,-1,-1,-1,-1
0,128,142,175,-1,-1,-1,-1,-1,-1,-1,-1
0,35,157,175,-1,-1,-1,-1,-1,-1,-1,-1
0,21,156,182,-1,-1,-1,-1,-1,-1,-1,-1
0,13,38,88,115,-1,-1,-1,-1,-1,-1,-1
0,15,114,135,-1,-1,-1,-1,-1,-1,-1,-1
0,112,149,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,48,71,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,99,123,-1,-1,-1,-1,-1,-1,-1,-1
0,20,56,173,189,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,43,155,171,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,25,74,98,-1,-1,-1,-1,-1,-1,-1
0,104,119,161,200,-1,-1,-1,-1,-1,-1,-1
0,14,71,86,-1,-1,-1,-1,-1,-1,-1,-1
0,42,73,94,114,-1,-1,-1,-1,-1,-1,-1
0,44,68,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,127,160,-1,-1,-1,-1,-1,-1,-1,-1
0,30,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,35,124,148,-1,-1,-1,-1,-1,-1,-1
0,14,25,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,161,199,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,122,155,200,-1,-1,-1,-1,-1,-1,-1,-1
0,40,63,192,200,-1,-1,-1,-1,-1,-1,-1
0,37,59,175,191,-1,-1,-1,-1,-1,-1,-1
0,21,108,131,-1,-1,-1,-1,-1,-1,-1,-1
0,13,162,195,-1,-1,-1,-1,-1,-1,-1,-1
0,88,106,130,-1,-1,-1,-1,-1,-1,-1,-1
0,31,43,109,120,-1,-1,-1,-1,-1,-1,-1
0,104,125,179,200,-1,-1,-1,-1,-1,-1,-1
0,19,35,70,94,-1,-1,-1,-1,-1,-1,-1
0,40,67,90,-1,-1,-1,-1,-1,-1,-1,-1
0,31,63,120,148,-1,-1,-1,-1,-1,-1,-1
0,28,115,134,-1,-1,-1,-1,-1,-1,-1,-1
0,30,144,171,-1,-1,-1,-1,-1,-1,-1,-1
0,16,36,133,169,-1,-1,-1,-1,-1,-1,-1
0,97,121,172,192,-1,-1,-1,-1,-1,-1,-1
0,98,123,143,-1,-1,-1,-1,-1,-1,-1,-1
0,25,43,182,200,-1,-1,-1,-1,-1,-1,-1
0,10,23,129,171,-1,-1,-1,-1,-1,-1,-1
0,15,187,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,48,70,114,-1,-1,-1,-1,-1,-1,-1
0,18,35,86,100,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,90,114,200,-1,-1,-1,-1,-1,-1,-1,-1
0,58,70,172,190,-1,-1,-1,-1,-1,-1,-1
