x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,32,96,111,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,156,169,-1,-1,-1,-1,-1,-1,-1,-1
0,20,39,152,177,-1,-1,-1,-1,-1,-1,-1
0,58,78,91,112,-1,-1,-1,-1,-1,-1,-1
0,46,53,81,113,-1,-1,-1,-1,-1,-1,-1
0,100,122,200,-1,-1,-1,-1,-1,-1,-1,-1
0,59,86,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,141,157,190,-1,-1,-1,-1,-1,-1,-1,-1
0,70,100,104,121,-1,-1,-1,-1,-1,-1,-1
0,58,89,100,132,-1,-1,-1,-1,-1,-1,-1
0,35,55,151,166,-1,-1,-1,-1,-1,-1,-1
0,75,96,125,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,150,190,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,55,167,197,-1,-1,-1,-1,-1,-1,-1
0,7,164,184,-1,-1,-1,-1,-1,-1,-1,-1
0,14,137,165,-1,-1,-1,-1,-1,-1,-1,-1
0,29,43,195,200,-1,-1,-1,-1,-1,-1,-1
0,107,121,135,151,-1,-1,-1,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,48,135,158,-1,-1,-1,-1,-1,-1,-1
0,64,85,99,115,-1,-1,-1,-1,-1,-1,-1
0,81,105,175,191,-1,-1,-1,-1,-1,-1,-1
0,46,53,145,168,-1,-1,-1,-1,-1,-1,-1
0,23,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,125,138,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,90,118,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,117,162,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,80,157,165,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,120,132,-1,-1,-1,-1,-1,-1,-1,-1
0,13,179,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,61,200,-1,-1,-1,-1,-1,-1,-1,-1
