x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,40,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,5,20,129,148,-1,-1,-1,-1,-1,-1,-1
0,167,192,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,49,83,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,143,171,-1,-1,-1,-1,-1,-1,-1,-1
0,14,45,86,100,-1,-1,-1,-1,-1,-1,-1
0,66,90,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,144,159,-1,-1,-1,-1,-1,-1,-1,-1
0,29,179,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,57,109,133,-1,-1,-1,-1,-1,-1,-1
0,49,68,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,66,75,200,-1,-1,-1,-1,-1,-1,-1,-1
0,126,140,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,5,22,180,200,-1,-1,-1,-1,-1,-1,-1
0,11,149,175,-1,-1,-1,-1,-1,-1,-1,-1
0,52,66,167,192,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,124,153,-1,-1,-1,-1,-1,-1,-1,-1
0,32,137,157,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,32,155,173,-1,-1,-1,-1,-1,-1,-1
0,16,28,90,117,-1,-1,-1,-1,-1,-1,-1
0,28,100,142,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,52,177,189,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,59,98,127,150,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,156,183,-1,-1,-1,-1,-1,-1,-1,-1
0,81,106,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,33,97,131,-1,-1,-1,-1,-1,-1,-1
0,28,118,133,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,185,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,37,161,191,-1,-1,-1,-1,-1,-1,-1
0,12,131,153,-1,-1,-1,-1,-1,-1,-1,-1
0,19,24,169,190,-1,-1,-1,-1,-1,-1,-1
0,44,75,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,170,185,-1,-1,-1,-1,-1,-1,-1,-1
0,37,54,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,54,113,135,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,195,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,43,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,47,120,155,-1,-1,-1,-1,-1,-1,-1
0,39,54,92,141,-1,-1,-1,-1,-1,-1,-1
0,25,184,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,45,160,183,-1,-1,-1,-1,-1,-1,-1
0,145,155,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,34,73,-1,-1,-1,-1,-1,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,14,160,178,-1,-1,-1,-1,-1,-1,-1
0,19,34,135,152,-1,-1,-1,-1,-1,-1,-1
0,7,28,104,120,-1,-1,-1,-1,-1,-1,-1
0,39,99,110,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,50,64,143,173,-1,-1,-1,-1,-1,-1,-1
0,8,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,80,90,179,200,-1,-1,-1,-1,-1,-1,-1
0,32,122,140,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,128,143,-1,-1,-1,-1,-1,-1,-1,-1
0,46,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,54,124,140,-1,-1,-1,-1,-1,-1,-1
0,98,129,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
