x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,15,37,61,86,-1,-1,-1,-1,-1,-1,-1
0,25,45,158,177,-1,-1,-1,-1,-1,-1,-1
0,11,105,142,-1,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,45,159,196,-1,-1,-1,-1,-1,-1,-1,-1
0,144,174,200,-1,-1,-1,-1,-1,-1,-1,-1
0,7,24,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,163,179,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,39,161,177,-1,-1,-1,-1,-1,-1,-1
0,8,23,129,157,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,86,123,-1,-1,-1,-1,-1,-1,-1,-1
0,56,82,200,-1,-1,-1,-1,-1,-1,-1,-1
0,88,116,148,-1,-1,-1,-1,-1,-1,-1,-1
0,114,127,142,154,-1,-1,-1,-1,-1,-1,-1
0,19,39,137,154,-1,-1,-1,-1,-1,-1,-1
0,39,57,68,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,106,121,-1,-1,-1,-1,-1,-1,-1,-1
0,63,79,107,117,-1,-1,-1,-1,-1,-1,-1
0,25,160,186,-1,-1,-1,-1,-1,-1,-1,-1
0,110,139,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,49,171,199,-1,-1,-1,-1,-1,-1,-1
0,27,59,155,170,-1,-1,-1,-1,-1,-1,-1
0,82,99,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,132,152,-1,-1,-1,-1,-1,-1,-1,-1
0,17,78,90,-1,-1,-1,-1,-1,-1,-1,-1
0,38,49,118,141,-1,-1,-1,-1,-1,-1,-1
0,47,79,200,-1,-1,-1,-1,-1,-1,-1,-1
0,67,82,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,47,78,95,-1,-1,-1,-1,-1,-1,-1
0,14,54,90,-1,-1,-1,-1,-1,-1,-1,-1
0,33,193,196,-1,-1,-1,-1,-1,-1,-1,-1
0,14,25,72,111,-1,-1,-1,-1,-1,-1,-1
0,179,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,64,89,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,117,142,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,138,189,-1,-1,-1,-1,-1,-1,-1,-1
0,54,74,139,160,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,52,185,199,-1,-1,-1,-1,-1,-1,-1
0,10,37,128,162,-1,-1,-1,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,52,81,160,194,-1,-1,-1,-1,-1,-1,-1
0,46,54,146,163,-1,-1,-1,-1,-1,-1,-1
0,32,66,85,-1,-1,-1,-1,-1,-1,-1,-1
0,22,179,199,-1,-1,-1,-1,-1,-1,-1,-1
0,54,77,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,128,159,-1,-1,-1,-1,-1,-1,-1,-1
0,24,59,133,149,-1,-1,-1,-1,-1,-1,-1
0,9,193,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,120,144,-1,-1,-1,-1,-1,-1,-1,-1
0,1,10,102,115,-1,-1,-1,-1,-1,-1,-1
0,40,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,90,108,185,193,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,60,150,165,-1,-1,-1,-1,-1,-1,-1
0,14,64,112,-1,-1,-1,-1,-1,-1,-1,-1
0,8,34,120,141,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,47,54,118,139,-1,-1,-1,-1,-1,-1,-1
0,131,174,200,-1,-1,-1,-1,-1,-1,-1,-1
0,81,93,119,147,-1,-1,-1,-1,-1,-1,-1
0,19,110,140,-1,-1,-1,-1,-1,-1,-1,-1
0,15,25,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,47,108,141,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,73,100,186,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,70,96,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,113,140,-1,-1,-1,-1,-1,-1,-1,-1
0,22,165,171,-1,-1,-1,-1,-1,-1,-1,-1
0,116,138,200,-1,-1,-1,-1,-1,-1,-1,-1
0,87,121,151,-1,-1,-1,-1,-1,-1,-1,-1
0,93,113,146,-1,-1,-1,-1,-1,-1,-1,-1
0,5,15,132,150,-1,-1,-1,-1,-1,-1,-1
0,4,20,140,166,-1,-1,-1,-1,-1,-1,-1
0,16,30,50,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,101,117,-1,-1,-1,-1,-1,-1,-1,-1
0,125,142,160,169,-1,-1,-1,-1,-1,-1,-1
0,51,79,84,112,-1,-1,-1,-1,-1,-1,-1
