x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,47,72,148,163,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,44,49,62,-1,-1,-1,-1,-1,-1,-1
0,18,46,115,131,-1,-1,-1,-1,-1,-1,-1
0,21,57,131,161,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,180,197,-1,-1,-1,-1,-1,-1,-1,-1
0,165,192,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,130,151,-1,-1,-1,-1,-1,-1,-1,-1
0,14,43,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,44,98,131,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,40,86,114,-1,-1,-1,-1,-1,-1,-1
0,45,71,100,-1,-1,-1,-1,-1,-1,-1,-1
0,15,23,55,87,-1,-1,-1,-1,-1,-1,-1
0,30,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,46,98,116,-1,-1,-1,-1,-1,-1,-1
0,87,100,187,200,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,76,101,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,186,199,-1,-1,-1,-1,-1,-1,-1,-1
0,82,87,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,22,104,146,-1,-1,-1,-1,-1,-1,-1
0,52,79,200,-1,-1,-1,-1,-1,-1,-1,-1
0,42,60,179,200,-1,-1,-1,-1,-1,-1,-1
0,15,153,176,-1,-1,-1,-1,-1,-1,-1,-1
0,113,147,200,-1,-1,-1,-1,-1,-1,-1,-1
0,74,100,146,168,-1,-1,-1,-1,-1,-1,-1
0,76,97,160,197,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,28,151,162,-1,-1,-1,-1,-1,-1,-1
0,38,73,105,138,-1,-1,-1,-1,-1,-1,-1
0,14,35,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,185,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,45,71,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,57,80,200,-1,-1,-1,-1,-1,-1,-1,-1
0,47,72,168,197,-1,-1,-1,-1,-1,-1,-1
0,16,78,90,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,3,47,138,152,-1,-1,-1,-1,-1,-1,-1
0,26,84,100,-1,-1,-1,-1,-1,-1,-1,-1
0,94,128,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,154,170,-1,-1,-1,-1,-1,-1,-1,-1
0,5,35,91,107,-1,-1,-1,-1,-1,-1,-1
0,19,38,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,45,57,-1,-1,-1,-1,-1,-1,-1,-1
0,30,65,88,-1,-1,-1,-1,-1,-1,-1,-1
0,47,78,131,146,-1,-1,-1,-1,-1,-1,-1
0,26,49,113,149,-1,-1,-1,-1,-1,-1,-1
0,10,164,188,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,133,151,-1,-1,-1,-1,-1,-1,-1,-1
0,92,115,126,-1,-1,-1,-1,-1,-1,-1,-1
0,27,188,200,-1,-1,-1,-1,-1,-1,-1,-1
0,41,58,141,162,-1,-1,-1,-1,-1,-1,-1
0,44,64,182,200,-1,-1,-1,-1,-1,-1,-1
0,95,123,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,99,125,-1,-1,-1,-1,-1,-1,-1,-1
0,20,157,173,-1,-1,-1,-1,-1,-1,-1,-1
0,17,47,86,-1,-1,-1,-1,-1,-1,-1,-1
