x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,32,56,151,171,-1,-1,-1,-1,-1,-1,-1
0,33,63,91,-1,-1,-1,-1,-1,-1,-1,-1
0,56,92,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,33,119,129,-1,-1,-1,-1,-1,-1,-1
0,21,126,148,-1,-1,-1,-1,-1,-1,-1,-1
0,17,92,114,-1,-1,-1,-1,-1,-1,-1,-1
0,67,91,97,131,-1,-1,-1,-1,-1,-1,-1
0,39,62,122,135,-1,-1,-1,-1,-1,-1,-1
0,16,36,78,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,54,200,-1,-1,-1,-1,-1,-1,-1,-1
0,37,190,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,66,81,175,197,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,36,80,110,-1,-1,-1,-1,-1,-1,-1
0,10,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,92,116,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,48,126,161,-1,-1,-1,-1,-1,-1,-1
0,17,26,170,183,-1,-1,-1,-1,-1,-1,-1
0,39,52,145,173,-1,-1,-1,-1,-1,-1,-1
0,16,73,100,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,135,144,170,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,131,153,182,200,-1,-1,-1,-1,-1,-1,-1
0,87,108,148,178,-1,-1,-1,-1,-1,-1,-1
0,58,78,147,165,-1,-1,-1,-1,-1,-1,-1
0,18,118,132,-1,-1,-1,-1,-1,-1,-1,-1
0,35,38,154,172,-1,-1,-1,-1,-1,-1,-1
0,40,63,131,157,-1,-1,-1,-1,-1,-1,-1
0,9,22,150,154,-1,-1,-1,-1,-1,-1,-1
0,27,62,94,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,179,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,46,179,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,21,140,155,-1,-1,-1,-1,-1,-1,-1
0,12,66,91,-1,-1,-1,-1,-1,-1,-1,-1
0,17,34,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,37,84,124,-1,-1,-1,-1,-1,-1,-1
0,15,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,112,127,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,3,159,181,-1,-1,-1,-1,-1,-1,-1,-1
0,17,152,177,-1,-1,-1,-1,-1,-1,-1,-1
0,35,72,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,62,87,-1,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,25,113,125,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,132,148,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,61,79,139,159,-1,-1,-1,-1,-1,-1,-1
0,22,85,101,-1,-1,-1,-1,-1,-1,-1,-1
0,13,107,138,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,121,146,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,95,107,-1,-1,-1,-1,-1,-1,-1,-1
0,13,136,152,-1,-1,-1,-1,-1,-1,-1,-1
0,17,43,142,155,-1,-1,-1,-1,-1,-1,-1
0,107,119,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,46,90,103,-1,-1,-1,-1,-1,-1,-1
0,63,85,174,200,-1,-1,-1,-1,-1,-1,-1
0,40,72,200,-1,-1,-1,-1,-1,-1,-1,-1
