x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,16,31,92,113,-1,-1,-1,-1,-1,-1,-1
0,20,36,96,122,-1,-1,-1,-1,-1,-1,-1
0,9,26,87,111,-1,-1,-1,-1,-1,-1,-1
0,193,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,86,119,-1,-1,-1,-1,-1,-1,-1,-1
0,14,148,170,-1,-1,-1,-1,-1,-1,-1,-1
0,18,115,138,-1,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,156,184,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,101,135,147,-1,-1,-1,-1,-1,-1,-1,-1
0,7,25,110,122,-1,-1,-1,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,90,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,143,169,-1,-1,-1,-1,-1,-1,-1,-1
0,15,35,124,147,-1,-1,-1,-1,-1,-1,-1
0,13,19,69,79,-1,-1,-1,-1,-1,-1,-1
0,140,172,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,68,85,128,154,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,65,92,-1,-1,-1,-1,-1,-1,-1,-1
0,21,34,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,63,77,-1,-1,-1,-1,-1,-1,-1,-1
0,29,44,70,-1,-1,-1,-1,-1,-1,-1,-1
0,188,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,75,90,130,148,-1,-1,-1,-1,-1,-1,-1
0,42,69,147,186,-1,-1,-1,-1,-1,-1,-1
0,23,107,130,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,64,92,116,135,-1,-1,-1,-1,-1,-1,-1
0,17,27,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,77,101,-1,-1,-1,-1,-1,-1,-1,-1
0,10,36,96,116,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,33,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,86,119,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,154,173,-1,-1,-1,-1,-1,-1,-1,-1
0,55,63,180,194,-1,-1,-1,-1,-1,-1,-1
0,21,28,131,176,-1,-1,-1,-1,-1,-1,-1
0,85,105,200,-1,-1,-1,-1,-1,-1,-1,-1
0,123,147,200,-1,-1,-1,-1,-1,-1,-1,-1
0,3,16,177,200,-1,-1,-1,-1,-1,-1,-1
0,14,82,118,-1,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,60,79,112,133,-1,-1,-1,-1,-1,-1,-1
0,53,86,130,162,-1,-1,-1,-1,-1,-1,-1
0,45,87,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,23,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,50,56,75,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,181,196,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,152,164,-1,-1,-1,-1,-1,-1,-1,-1
0,42,78,169,182,-1,-1,-1,-1,-1,-1,-1
0,31,51,119,166,-1,-1,-1,-1,-1,-1,-1
0,118,154,166,195,-1,-1,-1,-1,-1,-1,-1
0,52,71,106,-1,-1,-1,-1,-1,-1,-1,-1
0,14,38,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,26,36,-1,-1,-1,-1,-1,-1,-1,-1
0,21,46,114,139,-1,-1,-1,-1,-1,-1,-1
0,40,90,142,158,-1,-1,-1,-1,-1,-1,-1
0,12,135,163,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,50,116,125,-1,-1,-1,-1,-1,-1,-1
0,6,28,64,85,-1,-1,-1,-1,-1,-1,-1
0,15,21,117,132,-1,-1,-1,-1,-1,-1,-1
0,40,145,173,-1,-1,-1,-1,-1,-1,-1,-1
0,32,69,98,118,-1,-1,-1,-1,-1,-1,-1
0,17,142,173,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,111,135,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,48,62,-1,-1,-1,-1,-1,-1,-1,-1
0,5,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,65,83,109,136,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
