x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,53,153,181,-1,-1,-1,-1,-1,-1,-1
0,24,183,192,-1,-1,-1,-1,-1,-1,-1,-1
0,17,153,165,-1,-1,-1,-1,-1,-1,-1,-1
0,84,98,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,53,73,-1,-1,-1,-1,-1,-1,-1,-1
0,49,75,200,-1,-1,-1,-1,-1,-1,-1,-1
0,188,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,135,141,-1,-1,-1,-1,-1,-1,-1,-1
0,61,77,107,-1,-1,-1,-1,-1,-1,-1,-1
0,35,58,67,-1,-1,-1,-1,-1,-1,-1,-1
0,13,39,191,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,167,192,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,37,115,135,-1,-1,-1,-1,-1,-1,-1
0,89,113,171,192,-1,-1,-1,-1,-1,-1,-1
0,110,122,165,196,-1,-1,-1,-1,-1,-1,-1
0,6,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,65,85,168,194,-1,-1,-1,-1,-1,-1,-1
0,8,113,125,-1,-1,-1,-1,-1,-1,-1,-1
0,70,85,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,22,125,141,-1,-1,-1,-1,-1,-1,-1
0,47,67,93,-1,-1,-1,-1,-1,-1,-1,-1
0,30,166,178,-1,-1,-1,-1,-1,-1,-1,-1
0,35,62,72,96,-1,-1,-1,-1,-1,-1,-1
0,28,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,72,103,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,53,111,168,-1,-1,-1,-1,-1,-1,-1
0,10,108,131,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,174,195,-1,-1,-1,-1,-1,-1,-1,-1
0,10,62,111,125,-1,-1,-1,-1,-1,-1,-1
0,17,122,159,-1,-1,-1,-1,-1,-1,-1,-1
0,5,16,47,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,148,157,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,74,107,-1,-1,-1,-1,-1,-1,-1,-1
0,16,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,108,122,-1,-1,-1,-1,-1,-1,-1,-1
0,24,73,100,-1,-1,-1,-1,-1,-1,-1,-1
0,30,156,170,-1,-1,-1,-1,-1,-1,-1,-1
0,26,55,138,148,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,73,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,56,188,200,-1,-1,-1,-1,-1,-1,-1
0,55,79,112,-1,-1,-1,-1,-1,-1,-1,-1
0,10,67,95,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,40,59,87,-1,-1,-1,-1,-1,-1,-1
0,17,180,197,-1,-1,-1,-1,-1,-1,-1,-1
0,53,82,139,157,-1,-1,-1,-1,-1,-1,-1
0,14,73,85,-1,-1,-1,-1,-1,-1,-1,-1
