x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,24,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,34,120,169,-1,-1,-1,-1,-1,-1,-1,-1
0,42,58,174,185,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,42,175,197,-1,-1,-1,-1,-1,-1,-1
0,84,99,128,-1,-1,-1,-1,-1,-1,-1,-1
0,25,44,131,148,-1,-1,-1,-1,-1,-1,-1
0,19,34,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,47,52,60,-1,-1,-1,-1,-1,-1,-1
0,71,83,116,142,-1,-1,-1,-1,-1,-1,-1
0,10,43,99,120,-1,-1,-1,-1,-1,-1,-1
0,7,40,169,200,-1,-1,-1,-1,-1,-1,-1
0,16,27,92,112,-1,-1,-1,-1,-1,-1,-1
0,18,99,135,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,31,71,128,-1,-1,-1,-1,-1,-1,-1
0,16,38,115,138,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,1,27,132,159,-1,-1,-1,-1,-1,-1,-1
0,4,18,98,123,-1,-1,-1,-1,-1,-1,-1
0,26,182,195,-1,-1,-1,-1,-1,-1,-1,-1
0,49,66,80,-1,-1,-1,-1,-1,-1,-1,-1
0,113,134,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,156,175,-1,-1,-1,-1,-1,-1,-1,-1
0,44,86,97,122,-1,-1,-1,-1,-1,-1,-1
0,49,72,146,177,-1,-1,-1,-1,-1,-1,-1
0,149,156,177,-1,-1,-1,-1,-1,-1,-1,-1
0,87,106,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,85,122,-1,-1,-1,-1,-1,-1,-1,-1
0,15,39,128,152,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,63,133,174,-1,-1,-1,-1,-1,-1,-1
0,15,143,168,-1,-1,-1,-1,-1,-1,-1,-1
0,91,113,174,200,-1,-1,-1,-1,-1,-1,-1
