x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,40,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,28,56,-1,-1,-1,-1,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,75,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,182,198,-1,-1,-1,-1,-1,-1,-1,-1
0,26,48,168,187,-1,-1,-1,-1,-1,-1,-1
0,12,170,197,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,150,164,171,188,-1,-1,-1,-1,-1,-1,-1
0,27,167,193,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,109,130,156,180,-1,-1,-1,-1,-1,-1,-1
0,42,62,153,166,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,147,161,-1,-1,-1,-1,-1,-1,-1,-1
0,19,104,130,-1,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,88,173,188,-1,-1,-1,-1,-1,-1,-1
0,100,122,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,69,95,169,200,-1,-1,-1,-1,-1,-1,-1
0,26,126,148,-1,-1,-1,-1,-1,-1,-1,-1
0,94,116,149,179,-1,-1,-1,-1,-1,-1,-1
0,58,85,125,161,-1,-1,-1,-1,-1,-1,-1
0,61,79,103,124,-1,-1,-1,-1,-1,-1,-1
0,15,30,94,128,-1,-1,-1,-1,-1,-1,-1
0,24,40,122,137,-1,-1,-1,-1,-1,-1,-1
0,48,72,174,187,-1,-1,-1,-1,-1,-1,-1
0,92,113,163,194,-1,-1,-1,-1,-1,-1,-1
0,41,55,113,140,-1,-1,-1,-1,-1,-1,-1
0,64,92,171,192,-1,-1,-1,-1,-1,-1,-1
0,20,47,91,108,-1,-1,-1,-1,-1,-1,-1
0,86,124,170,186,-1,-1,-1,-1,-1,-1,-1
0,14,29,98,116,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,47,109,140,-1,-1,-1,-1,-1,-1,-1
0,22,156,186,-1,-1,-1,-1,-1,-1,-1,-1
0,64,83,171,200,-1,-1,-1,-1,-1,-1,-1
0,14,44,117,138,-1,-1,-1,-1,-1,-1,-1
0,20,154,171,-1,-1,-1,-1,-1,-1,-1,-1
0,103,135,165,-1,-1,-1,-1,-1,-1,-1,-1
0,16,156,170,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,59,92,105,-1,-1,-1,-1,-1,-1,-1,-1
0,12,31,97,122,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,57,76,-1,-1,-1,-1,-1,-1,-1,-1
0,15,42,117,131,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,139,160,-1,-1,-1,-1,-1,-1,-1,-1
0,31,48,110,132,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,44,96,103,-1,-1,-1,-1,-1,-1,-1
0,117,133,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,69,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,157,180,-1,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,64,136,158,-1,-1,-1,-1,-1,-1,-1
0,38,44,104,143,-1,-1,-1,-1,-1,-1,-1
0,24,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,52,80,146,166,-1,-1,-1,-1,-1,-1,-1
0,23,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,110,141,-1,-1,-1,-1,-1,-1,-1,-1
0,33,157,171,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,19,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,32,124,161,-1,-1,-1,-1,-1,-1,-1
0,22,42,51,-1,-1,-1,-1,-1,-1,-1,-1
0,13,170,179,-1,-1,-1,-1,-1,-1,-1,-1
0,17,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,55,110,139,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,73,119,145,-1,-1,-1,-1,-1,-1,-1
0,14,90,123,-1,-1,-1,-1,-1,-1,-1,-1
0,20,152,177,-1,-1,-1,-1,-1,-1,-1,-1
0,140,165,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,73,104,-1,-1,-1,-1,-1,-1,-1,-1
0,10,28,183,198,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,43,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,39,54,78,-1,-1,-1,-1,-1,-1,-1
0,37,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,140,159,-1,-1,-1,-1,-1,-1,-1,-1
0,129,145,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,110,132,-1,-1,-1,-1,-1,-1,-1,-1
0,14,33,46,55,-1,-1,-1,-1,-1,-1,-1
0,103,131,200,-1,-1,-1,-1,-1,-1,-1,-1
0,55,110,188,200,-1,-1,-1,-1,-1,-1,-1
0,38,66,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,46,63,87,-1,-1,-1,-1,-1,-1,-1
0,25,128,156,-1,-1,-1,-1,-1,-1,-1,-1
0,16,27,172,180,-1,-1,-1,-1,-1,-1,-1
0,19,48,75,-1,-1,-1,-1,-1,-1,-1,-1
0,46,73,97,-1,-1,-1,-1,-1,-1,-1,-1
0,20,52,74,100,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,52,136,172,-1,-1,-1,-1,-1,-1,-1
0,177,198,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,55,91,-1,-1,-1,-1,-1,-1,-1,-1
0,33,159,187,-1,-1,-1,-1,-1,-1,-1,-1
0,38,77,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,155,169,-1,-1,-1,-1,-1,-1,-1,-1
0,63,82,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,45,75,-1,-1,-1,-1,-1,-1,-1,-1
0,12,135,147,-1,-1,-1,-1,-1,-1,-1,-1
0,24,75,102,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
