x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,52,132,151,-1,-1,-1,-1,-1,-1,-1
0,33,40,131,153,-1,-1,-1,-1,-1,-1,-1
0,53,86,200,-1,-1,-1,-1,-1,-1,-1,-1
0,107,111,165,183,-1,-1,-1,-1,-1,-1,-1
0,64,89,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,55,74,93,-1,-1,-1,-1,-1,-1,-1
0,86,105,200,-1,-1,-1,-1,-1,-1,-1,-1
0,106,119,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,80,104,-1,-1,-1,-1,-1,-1,-1,-1
0,13,33,148,182,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,79,116,-1,-1,-1,-1,-1,-1,-1,-1
0,15,117,126,-1,-1,-1,-1,-1,-1,-1,-1
0,10,17,61,75,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,33,137,171,-1,-1,-1,-1,-1,-1,-1
0,30,52,174,189,-1,-1,-1,-1,-1,-1,-1
0,61,95,157,173,-1,-1,-1,-1,-1,-1,-1
0,5,28,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,27,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,53,101,120,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,65,96,-1,-1,-1,-1,-1,-1,-1,-1
0,24,157,191,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,51,86,166,191,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,145,159,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,85,121,-1,-1,-1,-1,-1,-1,-1,-1
0,142,162,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,158,169,-1,-1,-1,-1,-1,-1,-1,-1
0,11,31,120,135,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,31,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,39,90,103,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,51,60,78,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,169,181,-1,-1,-1,-1,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,36,183,200,-1,-1,-1,-1,-1,-1,-1
0,24,124,149,-1,-1,-1,-1,-1,-1,-1,-1
0,64,104,117,148,-1,-1,-1,-1,-1,-1,-1
