x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,12,19,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,106,143,156,168,-1,-1,-1,-1,-1,-1,-1
0,90,110,200,-1,-1,-1,-1,-1,-1,-1,-1
0,65,91,135,150,-1,-1,-1,-1,-1,-1,-1
0,38,61,135,162,-1,-1,-1,-1,-1,-1,-1
0,13,36,187,200,-1,-1,-1,-1,-1,-1,-1
0,26,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,45,90,113,-1,-1,-1,-1,-1,-1,-1
0,61,78,200,-1,-1,-1,-1,-1,-1,-1,-1
0,47,74,150,176,-1,-1,-1,-1,-1,-1,-1
0,17,128,148,-1,-1,-1,-1,-1,-1,-1,-1
0,49,71,119,135,-1,-1,-1,-1,-1,-1,-1
0,13,77,106,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,91,110,-1,-1,-1,-1,-1,-1,-1,-1
0,21,139,153,-1,-1,-1,-1,-1,-1,-1,-1
0,30,48,128,153,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,62,131,182,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,99,115,-1,-1,-1,-1,-1,-1,-1,-1
0,6,90,122,-1,-1,-1,-1,-1,-1,-1,-1
0,10,53,80,-1,-1,-1,-1,-1,-1,-1,-1
0,3,26,92,105,-1,-1,-1,-1,-1,-1,-1
0,18,131,156,-1,-1,-1,-1,-1,-1,-1,-1
0,18,125,152,-1,-1,-1,-1,-1,-1,-1,-1
0,57,147,175,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,170,185,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,143,159,-1,-1,-1,-1,-1,-1,-1,-1
0,40,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,96,124,146,-1,-1,-1,-1,-1,-1,-1,-1
0,26,50,178,186,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,118,127,146,-1,-1,-1,-1,-1,-1,-1,-1
0,18,111,136,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,55,118,144,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,116,141,159,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,176,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,43,200,-1,-1,-1,-1,-1,-1,-1,-1
