x1,x2,x3,x4
0.6448536464218539,-2.2333943414246633,-0.03450089424682435,0.7579188859569519
-1.0017091830347713,-0.5926225439780461,-1.3490132551828558,-0.45184668935977695
1.6765804196227039,0.9658403264990161,0.4317340053147828,0.4758112505102685
0.7008013257712047,1.0680390956301244,-1.732504274770376,-2.0064387229408522
-0.23963053300407222,-1.0694661245387924,-0.15371041556963236,-0.44553474530731174
-0.3065394886946265,-1.9786695749047876,-0.7053955913451386,0.727574490025459
-0.2132848610174755,0.25416919575727703,-0.6575895346027447,-0.11803527991783962
-0.10403068113914839,2.0198429758840843,0.36430763637021063,-1.4914477390202963
-0.566646969413742,-1.212038841035174,-0.4950937837801632,0.3612976705115517
0.7152424871572999,1.1428305331476236,-0.26817118941894236,0.6105387076755225
1.40424279206665,-0.22305694828828665,1.4142723787942009,-1.1224080400264982
1.26098720571644,-1.606382618221786,0.06248832872026532,-1.3997046941123041
0.2984680960516699,-0.35684334022232056,-0.723884533992255,1.177515506870553
-0.6433499447681946,0.391737638085291,-1.546920123627881,-0.8892526606974551
-0.40911521607758955,1.557675356390783,1.456401211322421,1.9377148246714724
0.12154995828005927,0.6902346022422826,-2.3023866213994317,0.6078504431399626
0.6936929008016152,1.3603852340069449,1.6846877887980096,-0.5219164243544766
-0.5007529255386507,-0.7390381060956185,0.11586899543978021,1.6723600187132617
-1.3527221299874177,-0.08264691516637315,-0.4963660525708088,-0.3752999369214539
1.5766972627901548,0.6440314850480122,-1.3408626069080072,-0.9057231664476793
0.008612854014812973,-0.7486876726073525,-1.1085793866035232,-2.17781034005876
-2.9865061150167014,1.0436991330030538,0.506855846582199,0.2646656313660462
1.058512326871522,-1.3717301104978477,-0.9664120089306562,-0.81207039833686
0.08621443767278823,-1.2853580710195687,-0.846704836398708,-0.14632191140299053
-1.7892845566896032,-1.1505599140966964,0.7433898102094897,-2.2740487890402687
-1.4083137228800031,1.7394004144808586,-0.765028872592604,-0.22200320104792318
-0.6686132908277892,-2.4614135775706067,-1.4272283523390683,-0.21219491691470188
0.037099883309717925,-0.582359955194482,-0.3678900567804138,0.8978117430748375
0.4548499861631871,0.2652293131313668,-0.5096515932556825,0.449510828575128
-0.7334352407924929,0.656821299976491,1.3327628507005984,-0.28443612852275213
-0.4159779745411188,-0.8226403736683623,0.47254342737612687,-0.9739126257422326
-1.4933196256330408,-0.9031092875193526,0.5269104146726563,-1.0663042077183715
0.530990140955998,0.047447231817270855,-1.1627776229954636,0.5815138862784888
-0.3073346030825555,0.461711690141647,0.23079501810298764,-0.8606263010927631
-0.5915267968153268,1.5358112169221294,0.15115353396229703,1.0404421839038513
0.354808545540587,0.07648466696322159,0.07115480057734581,0.8788881092956051
0.3392289724713348,-0.7839239952174952,-2.346635527452869,-0.5220281049840755
-1.0212545278653224,-0.7623485163982793,-0.27281169888953644,-0.9397059425049755
0.802405853243234,0.32526465727181403,0.8035318793108956,0.46951854058813663
0.5258629280304475,-0.4164088324768674,0.48975345025531475,0.8128314133105038
-1.7100290662767925,-1.3880630318852611,0.4418761262751937,-0.1735113562003377
-0.06085787779993644,-0.385373317750503,0.9673237709091641,-0.9318490858851951
0.13745900862004123,0.22006333452846633,0.7469143061332941,1.6449043945640796
0.6716790686111452,-0.12052317573862652,1.4544047067631214,0.5630996821045238
-0.2904904259881109,-1.4018651250388112,0.2985446283821945,1.9804772631060659
2.134586713600625,0.264517012481246,1.3961898047267356,-0.8983754020654634
-0.8787216802559337,-1.748238637013956,-0.2017343325808391,0.5353381232499064
-0.43795302151012055,-0.6141976970091262,0.18611107809896107,2.0048006989607012
-0.3554617548226368,0.44464448385388433,0.04373219328306393,-2.022842052311676
-0.4629627074882644,0.8603225369224569,-0.1035135876094544,0.1468715438536982
-1.067354849200992,0.18303794001223728,-0.9119411891526775,-0.9259710661780878
-0.8490669921743952,-1.8475404741924144,0.040654436761348896,0.7327437763084347
1.0725286014320647,0.12772858922101535,2.525476657882426,-0.47425585776469403
-0.3383589056255619,0.15346162869984656,0.11639996432727037,1.8352130086436202
1.7516822018668534,0.9801181428192314,-0.9249023304630402,-1.4563899491861945
-1.086855604290403,0.9160226583684571,0.04479729086986432,0.5592869829749815
-0.1511384270561669,-0.3169264041067766,0.04866754073357765,-0.1289419728103923
-0.7625230147315033,0.0346716318072685,-0.8784633280993448,0.1734720740181247
-0.11551212605818766,-0.5474640191863986,0.1073483321263223,0.5288676278542181
-0.2358128140215708,-0.06744925519599258,-0.7245899521057487,-1.3760337471886612
-1.5274142851685122,0.22628105553248754,0.5452324934897441,0.5210789778092062
0.46677794644253234,-0.5871164934575577,-0.7533944432611971,0.9256304009187493
-1.1748529974068194,-1.013384233144347,-0.8974760664680076,-1.0155039412657296
-0.548011128446634,-2.148438520762643,-1.0884079116681078,1.024897218926445
0.9821899436764481,1.4019067943434418,-0.15098778535868895,0.6590110374922014
0.23050117116028476,0.6443277550832397,-1.2386808117536534,-0.21844782645581529
-0.9538965821498946,-0.44924115334712217,0.2892324118343263,0.9207845744035587
-2.3278022085387917,-1.6376321067627952,0.6804803138667525,2.1814594684696016
0.05233787237778943,0.550564355372407,-0.03461847048240779,-0.6969345022490789
-0.896583023881652,-0.0671102958365354,0.22562055330315275,0.8261737700421294
-1.8989055778593038,-0.33291034039333117,1.3328439254790423,-1.3395873467937296
0.018252855001462308,-0.6847109457194855,-0.3222695072806252,2.6210060048246167
1.2540917536628102,-0.38599528695921675,-0.8143899961316106,1.2057408297811558
0.561601922822228,1.2646796739955417,-0.8890684166001707,-0.9488008052244209
-0.7495684728203156,0.4463041608830432,1.147443412914972,0.4615581567397372
0.9401251692979617,0.9901269399404349,-2.447989562512314,-0.722400317487346
0.20069805193147253,-0.22548650202295983,-0.732121022202562,-0.8413072595400184
-0.7158139650235135,1.6093384254333178,-0.7958458484435512,-0.5361705898599166
-1.0969052161552897,1.9833561533850441,-1.6050563057075218,-1.3086150261284484
-0.59325280770551,1.4838188131621812,-1.1996581046403025,0.9983870454558461
0.04501724742156442,0.044877514309307656,1.4205308844411744,-0.5468549355030217
-2.8126109672740163,0.36343693994627024,0.2958052483469184,0.056563601800010944
0.004814252433540592,-0.027239141553243616,-2.727790850050052,-0.750818009813085
-0.5627011077362396,-0.353630062717601,1.523045424524848,0.504242726421449
1.4892264755587519,0.8482718387896504,-0.8755063397056615,0.47468780701924806
-1.0974209652445739,0.45447511141440394,-1.0563429979701233,0.45892267454358215
1.621370623774263,-0.025516220346234693,-0.009470525082307717,1.526644998007517
1.4211282364853592,-1.2555495804505363,-1.0290653354965311,-0.991329050548336
0.6561594695427626,-0.16830719563642574,-1.1876688247984868,-1.0445870800416528
1.0447844212357122,-1.3500419586842145,-1.0629172041526804,1.3076894392013818
0.15835739202669769,0.30459757064682946,-0.4841113742682321,1.4957086071410173
-0.6196089071142203,1.0954845531445272,-0.2385483726490516,0.5458136099697927
0.6663003215911983,-1.2712079113469872,-0.1492310451760077,-0.20896925584125886
-0.43554033678165327,0.4244128050352758,1.510354132193353,0.4847202075213394
-1.0016696807370578,-1.2313078218403326,-0.42512685456906885,1.1519709314005258
-0.3019691230205698,-0.7148810427595287,-1.1194903515150247,1.2374316886936252
1.1621102216100951,-0.39870706466076994,-0.41932407011056555,-1.1932945499159062
1.8074658356342328,-0.4973560040905368,0.37255305974285685,0.07140804544733143
0.20762504382841693,-1.4478753676868008,0.1242030552016086,-0.7902130596094378
0.15126736756703213,0.2389799885945747,0.8573321272669365,-0.5380649172768037
0.11808616229630703,0.5391493525904004,-1.4261252605877603,-2.6719316761193177
-0.498576825390157,-0.8004994690894337,0.676388986236255,0.4420711647564039
0.7059759643181831,0.8113947103156085,-1.958874661562436,1.0970233656579416
1.4816893191058114,-0.12657001020018846,-2.5697585427260776,0.38730435963564924
-2.486264254849884,1.5717276815784098,-0.3440516393974236,0.19179892230775267
-1.9158862461439425,0.8176010200966695,-2.4960961865250737,-0.21680387247725877
0.15241830290908434,0.04079154094148498,1.266637992737008,-0.47856726178813586
0.2450735711620314,1.6454655662681883,-1.2101050076078788,0.30219462489058097
0.01935644898012425,0.5996609567214358,0.7708746337752255,0.5842820342279496
0.3590430927498095,0.5221332095604023,1.4438412380148913,-0.09055895485739349
-3.041509072822803,-1.1117139582868465,-1.0198075961502262,0.9212412613755354
0.7201760165540779,-0.26169184645062593,-0.27812697439120787,-1.172624800561865
0.6008646697347565,0.8330264060881185,-0.43065655560125266,-1.4614620294555951
-0.671369774553316,1.2636887299226545,-0.7437794760060824,-0.8538152938018666
-0.13604592484131722,0.13326259296047296,-0.38434426934691546,0.5934872269033573
-0.2514422299776298,0.5415680304269449,-0.4314103430342087,1.1575662391907096
1.6385321203548673,0.20738389277042962,0.6440734212483352,0.9320925912162887
2.2073151525604047,0.9583821178483108,0.40232602155814884,2.0046507325424887
-1.4409054495389515,0.05000288205970834,0.40060336810298813,-0.6201172155194997
0.1522338390000492,-1.2349210824000794,1.2557637818424798,-0.2550894549866235
-0.6796039951981461,0.5304472316618716,-2.6035798161790664,-0.060319896277860455
-2.00309684903943,-1.6361467261284568,0.11092797411653219,-0.8695504315981545
0.49871808492967873,0.8357087101614743,-1.7784620331174161,-1.0220081310991727
0.9860805473985926,1.820005937357528,-1.0472076508901247,0.12798672280493123
0.42430990209059843,-0.39701171815624714,0.36685936727031154,1.3553788276948044
-0.2292822690554757,-1.3391787997021496,-0.36127226216636793,0.26603229360371045
-1.5799588531115774,-0.6804394959977885,0.19884077383001247,0.1748519613781706
0.386869566011949,1.1136117996361539,-0.6865812105643213,-1.5038102304207321
1.3490127215033023,0.07442789386561151,0.4577090192102182,0.00010517968840540342
0.5199566550700686,2.0699285403202654,-0.5492938209937172,0.6764304014734621
-1.104334330370271,0.6423025540606566,-0.6273260599834443,0.599354519396758
0.17289646915434914,1.1990962379769907,-2.631988280289606,0.9316299046664648
0.5012494822702642,0.8566277958630382,-0.2415932808260243,-1.5344975471506332
-0.0667952891083981,-0.673873240133859,1.6361866882536302,0.6951487903609355
0.713933087477443,0.3556042685626565,-0.48279682504572874,0.8262297155454386
-0.6651912416954081,0.42757099505366003,0.010096452585466587,0.50187851378231
-0.13829380190697893,1.0089768755710058,0.41221811907233186,-0.2765982180368692
-1.3869401712114175,-0.3856292035622414,-1.0651306174635895,1.2035789030338038
1.0449068901501972,-1.1542369893200013,-0.08787219993184124,-0.5816609802610224
-0.2733563265159331,0.5123561234617057,1.2231960541664741,-0.32700657686806556
0.19755127463193506,-0.8675963453797007,0.3161250853417598,-0.5145409977247647
0.7365183486863854,0.1732189238829438,1.450314235335267,-0.7519854958842528
-0.6750130185540661,-0.43212216883446597,-0.6970685508455273,-0.04330540529934787
-0.3820336978218195,0.1432702490550722,-1.120507737731752,-1.5443147062441438
1.5351222679174314,-1.0640861648945177,1.5464794405790692,1.3585066010958347
2.4097611795997773,-0.15843128499310288,0.3540046150840736,0.45864097698661227
-0.7611627580427193,-1.931637547572438,-0.6151889630497511,0.5099454146647571
-0.040143051535272305,-0.37150322050447115,-1.0405993358023802,-1.0443650222907745
0.599862296617857,-1.5315030110042198,1.9520478734066167,-0.2846332855112733
1.1616212333830225,-1.7662317887211587,-0.3984032121897914,0.6556549390630396
0.7895893372110222,-0.7026727984532456,0.4800636105752765,0.3940417452114341
-0.8974584616123152,0.25239256844711827,-0.7287944739060527,1.0065387684975569
0.10403868363286822,0.15587912747860788,-2.029315270325092,-0.7112424186799472
0.20496690845090662,0.4793128593739366,2.339945813564921,0.6935018854662053
1.9080136061869626,-0.119362601500135,0.16901096120886333,0.2451846184156063
-0.15324486228460146,0.23266280317763208,-0.8256607465957354,0.45020989148234575
0.20776586600386013,-0.41551962779561924,-0.5162851118181265,-0.42717173028040567
-0.3018398633261492,-0.16878835602924588,0.1402513560195324,-1.1863812467566202
0.6501185237795087,1.4341307138842656,0.3190389605222851,1.4044630918054442
0.3942499037736586,-1.5284747835841286,-0.049620415960781074,-0.6039784582949697
-1.11500687180926,1.3640653045860722,-1.2746030431644948,0.10445866220972762
-1.3736319345939427,-0.6280803606983482,-0.03410205370860681,-1.8353312914206286
1.6756032767789286,0.522539436103394,0.5237050729118717,0.7755359446431319
-0.7952333259930601,-0.33129820819290484,0.13572960051731395,-0.3938208864465204
-0.9603667940288998,1.004516058385298,-0.8498854605738677,1.2686527455249679
1.587341029675901,2.481007833270401,0.9199344189268475,-1.3724130857551005
0.9359458590576356,2.5058552331250468,-1.5115848998250818,-0.4904537949273753
-0.4141139899107318,1.0351558049472886,-0.7557486803407837,0.45801168996646685
-2.3686286554958396,-0.18091896510107092,0.23670765751693018,0.05117308627743311
0.08653605997364988,0.8691727264652868,0.9662809504115905,0.5672921360096415
0.4831911548580216,-1.766572485018935,-0.29044815946686375,0.06920165701020042
0.7613485175221733,-0.4937453463951599,-1.6948085429033815,0.16667447035780042
0.9967289256734839,0.13328380626473998,1.1752140559914355,0.3070105688371768
-1.1164235306065973,-1.2964911943397832,-1.2565308411820049,-0.6322335393016638
-0.41895231637782315,0.022579456336550275,-0.47562694448967474,-1.112911879724777
0.026485333014653816,-0.39701206621844326,-0.8321180950051833,-0.30395202478648464
-1.7445903265253342,0.7648729223052139,0.23360869189895303,0.880320211759969
0.9494572220557853,1.4425059337723707,2.1697633184004634,0.00978646375588168
1.096310408091544,-0.5714353205716153,0.12296826638241273,0.3324468729393504
-0.41379776228846904,-0.9864538927629553,-0.34666481588403614,0.11379340352374949
0.023776530128825857,0.11595189922440297,0.29966272518880366,-0.14259967850491542
1.198238413784851,0.4859586824232889,0.6048864103554592,1.446191405930354
-0.2403755435218394,-0.23870620819984512,-1.3263220495792416,-0.4391318400773626
-0.9432076803434035,-0.2566691191654809,-1.3993940768215305,-0.3085782555460731
-0.5401606411628688,1.2223499515956007,-0.2524317349577948,-0.51274313396522
-0.4847018926146091,-0.3773835758266311,0.3791015674372269,-0.4522339564610496
0.9832949853471642,2.350151099913559,0.48812812411015094,-2.4658322421971755
0.21736315787451047,-1.6353641451489846,-0.4178064862007996,-0.060713698035598604
0.5147973998802852,0.6846541624907468,0.43421457158497595,-2.192145413160445
-0.2044136619944751,-0.1681993180704098,0.8169208830117705,0.8120361726145517
-1.701267139075985,1.598922168707328,-1.670791643807068,0.12508466979700847
-1.583061087156068,-0.407816096592344,2.7925097456175214,-0.6167154818373819
-1.526234663468733,-0.9025936172969513,0.4636974966844555,-1.7540723174104438
-0.7798848924677803,0.2941464592429583,1.5466633523596378,-0.8492188612098159
1.3205060614658013,0.34496655323179876,-1.1088463538739768,1.1638449947391312
0.5202330087357027,-0.984353130724608,0.1337900309837987,1.4203696573455329
0.7229419070637573,0.9084240213110685,-1.4431421027026892,1.2862949563439354
-0.42473014119293023,-0.3699071256815793,-0.7374719557845354,-0.38178415495137424
-0.4943318443736683,-0.7601059640171701,-1.9275562223323557,-1.20620733906782
0.3771307413066159,0.6271878547745949,0.6516415002332258,-0.22132766059685582
0.3177339381491033,-0.08661883806767666,-0.22747522712440102,-1.0459518002619257
1.3107115382243184,-0.8284715805252313,0.576247300372509,-1.0227768471362522
-1.6017996508939178,0.12503193981219515,0.32735350241194894,0.26380961039252276
1.6314381735539172,0.4257107517685885,-1.159888115768031,-1.387339211059564
0.7848196412685211,-0.0023285353696894722,1.1305901300500962,-2.216598224302541
0.28151861957966,-0.27505263100546845,0.8793049836762908,-0.5532862295546539
-0.7440367825639481,1.3651584939623485,0.6032930304351969,0.5068312015150634
0.4104646350519626,0.935140194567596,1.6335987107311605,-1.4034782298627335
-0.39626489755251404,0.7459316675913927,2.117039892003624,-0.6090043614709132
