x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,11,43,112,137,-1,-1,-1,-1,-1,-1,-1
0,27,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,70,104,-1,-1,-1,-1,-1,-1,-1,-1
0,6,36,178,198,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,48,132,166,-1,-1,-1,-1,-1,-1,-1
0,109,131,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,40,144,161,-1,-1,-1,-1,-1,-1,-1
0,16,115,138,-1,-1,-1,-1,-1,-1,-1,-1
0,26,86,107,-1,-1,-1,-1,-1,-1,-1,-1
0,132,153,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,77,106,140,163,-1,-1,-1,-1,-1,-1,-1
0,10,35,93,116,-1,-1,-1,-1,-1,-1,-1
0,149,182,200,-1,-1,-1,-1,-1,-1,-1,-1
0,114,136,186,200,-1,-1,-1,-1,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,159,187,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,155,173,-1,-1,-1,-1,-1,-1,-1,-1
0,8,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,50,157,173,-1,-1,-1,-1,-1,-1,-1
0,6,18,119,156,-1,-1,-1,-1,-1,-1,-1
0,9,154,177,-1,-1,-1,-1,-1,-1,-1,-1
0,11,42,197,200,-1,-1,-1,-1,-1,-1,-1
0,44,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,48,149,161,-1,-1,-1,-1,-1,-1,-1
0,23,123,139,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,113,133,-1,-1,-1,-1,-1,-1,-1,-1
0,26,45,58,76,-1,-1,-1,-1,-1,-1,-1
0,91,103,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,137,156,-1,-1,-1,-1,-1,-1,-1,-1
0,29,69,140,163,-1,-1,-1,-1,-1,-1,-1
0,12,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,38,65,-1,-1,-1,-1,-1,-1,-1,-1
0,43,139,158,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,118,162,-1,-1,-1,-1,-1,-1,-1,-1
0,23,54,141,172,-1,-1,-1,-1,-1,-1,-1
