x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,76,101,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,131,170,197,-1,-1,-1,-1,-1,-1,-1,-1
0,54,84,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,54,104,113,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,28,153,170,-1,-1,-1,-1,-1,-1,-1
0,94,116,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,35,61,-1,-1,-1,-1,-1,-1,-1,-1
0,45,78,171,181,-1,-1,-1,-1,-1,-1,-1
0,11,145,171,-1,-1,-1,-1,-1,-1,-1,-1
0,149,166,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,47,130,147,-1,-1,-1,-1,-1,-1,-1
0,64,84,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,97,123,-1,-1,-1,-1,-1,-1,-1,-1
0,26,61,80,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,28,65,85,-1,-1,-1,-1,-1,-1,-1
0,15,43,161,171,-1,-1,-1,-1,-1,-1,-1
0,48,55,72,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,66,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,36,70,-1,-1,-1,-1,-1,-1,-1,-1
0,23,51,175,194,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,57,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,36,116,138,-1,-1,-1,-1,-1,-1,-1
0,8,41,92,102,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,49,182,187,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,148,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,48,155,170,-1,-1,-1,-1,-1,-1,-1
0,22,182,200,-1,-1,-1,-1,-1,-1,-1,-1
0,44,69,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,164,184,-1,-1,-1,-1,-1,-1,-1,-1
0,33,42,157,178,-1,-1,-1,-1,-1,-1,-1
0,4,27,122,151,-1,-1,-1,-1,-1,-1,-1
0,79,99,133,151,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,140,164,-1,-1,-1,-1,-1,-1,-1,-1
0,50,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,72,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,109,129,-1,-1,-1,-1,-1,-1,-1,-1
0,148,156,175,189,-1,-1,-1,-1,-1,-1,-1
0,3,20,127,171,-1,-1,-1,-1,-1,-1,-1
0,42,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,82,175,192,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,90,110,-1,-1,-1,-1,-1,-1,-1,-1
0,4,25,46,82,-1,-1,-1,-1,-1,-1,-1
0,16,122,142,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,34,125,150,-1,-1,-1,-1,-1,-1,-1
0,19,38,82,123,-1,-1,-1,-1,-1,-1,-1
0,17,38,147,177,-1,-1,-1,-1,-1,-1,-1
0,78,96,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,135,159,-1,-1,-1,-1,-1,-1,-1,-1
0,34,53,84,98,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,122,139,-1,-1,-1,-1,-1,-1,-1,-1
0,22,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,47,138,155,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,43,148,169,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,63,92,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,36,54,67,-1,-1,-1,-1,-1,-1,-1
0,28,163,194,-1,-1,-1,-1,-1,-1,-1,-1
0,129,152,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,84,90,-1,-1,-1,-1,-1,-1,-1,-1
0,14,154,169,-1,-1,-1,-1,-1,-1,-1,-1
0,8,121,148,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,86,103,-1,-1,-1,-1,-1,-1,-1,-1
0,26,173,193,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,109,117,-1,-1,-1,-1,-1,-1,-1,-1
