x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,160,180,-1,-1,-1,-1,-1,-1,-1,-1
0,82,96,151,170,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,99,128,-1,-1,-1,-1,-1,-1,-1,-1
0,75,98,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,193,200,-1,-1,-1,-1,-1,-1,-1,-1
0,84,102,135,146,-1,-1,-1,-1,-1,-1,-1
0,60,91,100,124,-1,-1,-1,-1,-1,-1,-1
0,113,129,143,161,-1,-1,-1,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,97,117,168,183,-1,-1,-1,-1,-1,-1,-1
0,25,81,93,-1,-1,-1,-1,-1,-1,-1,-1
0,16,34,116,142,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,131,157,-1,-1,-1,-1,-1,-1,-1,-1
0,131,150,178,195,-1,-1,-1,-1,-1,-1,-1
0,48,61,68,84,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,78,103,135,154,-1,-1,-1,-1,-1,-1,-1
0,16,105,126,-1,-1,-1,-1,-1,-1,-1,-1
0,33,53,170,177,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,64,154,174,-1,-1,-1,-1,-1,-1,-1
0,18,40,62,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,43,99,125,-1,-1,-1,-1,-1,-1,-1
0,6,16,155,177,-1,-1,-1,-1,-1,-1,-1
0,39,57,180,197,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,49,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,114,150,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,79,96,-1,-1,-1,-1,-1,-1,-1,-1
0,19,59,98,-1,-1,-1,-1,-1,-1,-1,-1
0,44,70,200,-1,-1,-1,-1,-1,-1,-1,-1
0,108,129,133,145,-1,-1,-1,-1,-1,-1,-1
0,36,61,89,-1,-1,-1,-1,-1,-1,-1,-1
0,107,121,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,50,190,199,-1,-1,-1,-1,-1,-1,-1
