x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,10,190,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,63,187,200,-1,-1,-1,-1,-1,-1,-1
0,32,48,158,200,-1,-1,-1,-1,-1,-1,-1
0,22,34,157,179,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,184,198,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,50,57,141,157,-1,-1,-1,-1,-1,-1,-1
0,109,136,170,-1,-1,-1,-1,-1,-1,-1,-1
0,61,90,127,143,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,60,90,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,52,137,152,-1,-1,-1,-1,-1,-1,-1
0,20,48,127,160,-1,-1,-1,-1,-1,-1,-1
0,66,82,90,128,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,53,94,121,-1,-1,-1,-1,-1,-1,-1
0,52,71,194,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,27,138,160,-1,-1,-1,-1,-1,-1,-1
0,37,48,86,105,-1,-1,-1,-1,-1,-1,-1
0,151,167,194,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,86,100,200,-1,-1,-1,-1,-1,-1,-1,-1
0,127,147,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,109,141,-1,-1,-1,-1,-1,-1,-1,-1
0,16,151,169,-1,-1,-1,-1,-1,-1,-1,-1
0,83,111,128,-1,-1,-1,-1,-1,-1,-1,-1
0,35,77,131,162,-1,-1,-1,-1,-1,-1,-1
0,28,40,103,117,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,59,97,176,188,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,76,132,148,-1,-1,-1,-1,-1,-1,-1
0,123,146,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,66,164,175,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,19,101,109,-1,-1,-1,-1,-1,-1,-1
0,19,119,147,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,138,169,-1,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,53,66,-1,-1,-1,-1,-1,-1,-1,-1
0,14,30,58,74,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,32,61,85,-1,-1,-1,-1,-1,-1,-1
0,30,43,184,200,-1,-1,-1,-1,-1,-1,-1
0,85,108,135,171,-1,-1,-1,-1,-1,-1,-1
0,7,37,59,78,-1,-1,-1,-1,-1,-1,-1
0,54,63,122,154,-1,-1,-1,-1,-1,-1,-1
0,19,38,112,143,-1,-1,-1,-1,-1,-1,-1
0,35,113,140,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,122,138,-1,-1,-1,-1,-1,-1,-1,-1
0,18,128,160,-1,-1,-1,-1,-1,-1,-1,-1
0,8,47,68,-1,-1,-1,-1,-1,-1,-1,-1
0,22,164,171,-1,-1,-1,-1,-1,-1,-1,-1
0,155,174,197,-1,-1,-1,-1,-1,-1,-1,-1
0,51,72,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,55,165,194,-1,-1,-1,-1,-1,-1,-1
0,121,141,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,44,149,174,-1,-1,-1,-1,-1,-1,-1
