x1,x2,x3,x4
0.2850246343619146,-0.600622952731615,0.04187108020632674,-0.3935463389591881
0.5552617091174695,0.6035730881639993,-0.2758274624895726,-0.21599762952570076
-0.4417033384108143,1.3711609483499183,1.7703560153101567,-0.23265309573912876
-0.5904477933888282,0.21456103568604865,-0.8232954589619171,0.7876689316629196
-0.5531165176660658,2.2273382715489736,0.2426015243091934,0.7073639975224443
-0.059599665167490726,1.4345291866448835,-0.03405284673033139,0.8925515239419715
1.5798712069083438,0.09275430645340545,-0.5157873287181929,0.6559035625548425
-0.8474233044917088,1.1824535442800974,1.8496980096830935,0.22780475510492312
0.9901037233404073,1.5930407817306078,-2.8580879214789316,-0.6536114190125352
-2.1517520189710364,1.3315629480939066,0.0985765715246864,0.534075353637792
-0.5132094069004987,0.8567031690318674,-0.54584223281932,0.38964801083337147
0.5874073232927568,1.5042452375054773,1.3815847496205607,1.6917874982369272
-0.7553640815959615,-1.469341816118916,0.4724139766858126,-0.4704559311114595
-0.24698017385266344,-0.07708963107033001,-0.5374569081128584,-1.1484620380014159
1.6426789844171998,-0.8555332558301258,-0.1934939902205833,-0.18297964087679017
0.07362904636023575,-0.6241832934932452,-0.15827833814062978,-0.8372940474140994
1.1316445107074147,1.9931423361125402,0.680709002212332,1.2454072758224088
-0.13962971463104218,1.117393272177948,-1.1261311828192002,-0.005844079083214665
0.21327541660451027,-0.06122748574441158,-1.9828157618330375,0.531950229433382
-0.7020370421581095,-0.868958737812119,-0.6089825197734654,-0.6623659208319864
0.5297212069320815,1.185367512031129,-0.44339031550264235,0.216059407851837
-0.26894000795292083,-0.7319610135177244,0.3020582827591156,-0.8392231516695999
-0.6113896266792569,-1.025525807811679,-0.5958071293836754,-0.22568851715534213
-2.3903533897420357,-3.172291925746106,0.30304687035213745,-1.997376606556447
0.622599349969098,-1.6305043115191435,2.09877655143219,-0.9702127240277052
1.38727837488367,-0.24150321211124987,1.3175738654917584,-0.4022124122670358
0.5445944343875744,2.056350479946789,1.9230342762306287,0.7962562804378565
0.533915277930553,0.09184040629360879,0.7537891067310815,2.337381347859069
-0.13493411980795234,1.84113258514428,-0.4974959837610267,0.3586718943606468
1.278077732026337,-0.46606882028216345,-0.9525651590976838,0.8739255753817283
1.0643657639314477,0.07285069704061312,-0.8157396272859746,1.0880151246264549
1.1422268070491401,0.7461966802635538,-0.352425054082413,-2.473428147856499
-0.1691904560332369,-0.9761735680128413,0.4353394872264025,-0.625889431097226
0.31637859555849857,-0.8482437116535535,-0.14107862305312516,0.06587736794583587
1.8176536768506648,0.09844559989916303,-1.5601204546299652,1.0928734145564565
1.6302961687102995,0.8864149416682792,-0.3980454800105381,-1.3004863125168244
1.7114944578860236,0.8224953053443075,-1.9468343664762204,1.4853698958729329
-0.7134398507321937,-0.8826233435428313,-0.5279267004718504,-1.2781563278556334
1.1769113250406371,0.830153410163159,-0.7704354581039393,0.5483611327248524
-2.0930861037481825,-0.07257262044958122,0.9362620329105782,-0.684949305280888
-0.2527023555388051,0.843250261077709,-0.7574399694484608,-0.9532503356855894
-0.47004583055137766,-0.06995052794818843,-1.7059677160703497,0.3771579221244777
0.6192645624015077,0.18704142378187896,0.25548931042259226,0.17544312192048106
-1.499369498532245,-0.29717089540963537,-1.523189723062854,-0.5196291783317685
0.7210031266456531,1.3468137882083424,-1.2418687695322976,0.813364064982039
1.3524185672976017,-1.9825357593862143,0.06490087494067216,-1.3005909825919173
-0.1187565168379471,-1.5580537824012324,-1.5875451745578946,-0.2244177718512648
2.334960331666107,0.8114106979698702,-0.2735961110009098,1.2195510623395758
0.4463388903817808,0.2630415979654035,1.009521805748005,0.21351488559777135
-1.187488958274182,0.0032240267933755775,1.9047762708406688,0.8535558465511741
-0.506844994046067,-0.24068789721491737,-0.22586787612254947,1.4505122847576584
-0.16178385275343898,0.06352959864926186,-0.2385391384808762,2.269618741543945
-0.3606177906206076,-0.7017438466487917,-0.12003553495811305,0.6204579517365039
0.15634918179201476,-0.473075956095179,0.590162440057672,0.14506420242991072
0.7533317309388984,1.7439886307861672,0.8723024082896949,-1.0229767630597686
-0.8662771113261352,0.012912468119140885,0.4429807859688876,-0.6830951795440249
-0.05354439604226184,1.790323439740743,0.6052825423360297,1.345860165598196
-0.052190878412290316,1.1061346587517553,0.3716077026627831,0.8153540655826838
0.6211620233302875,0.8941281496626056,-0.8853893293297285,-0.5015839816529362
1.1338993868929166,-0.03618684073699009,0.0343364437668422,-0.31179084500629173
-1.1428857288298153,0.17026428229647014,-1.181515878729458,0.8155109433641573
-0.7277909139878831,0.23614962295383773,0.11259139168538851,0.8710882343478863
-1.341046622888833,-2.5646659949530672,-0.11064241182867046,0.5735609623500976
-1.2379512007675977,-0.45892384274860226,0.3195373200639922,-0.9044054300431722
-0.01546413646324239,0.07863035265958847,0.3044027069042666,-0.8606785521275959
0.3653102860210525,0.02139609773893955,-0.30118766403054,-0.844330697996058
-0.10274117861339184,1.030639547208385,0.32640337707151,-0.26322941790336657
1.117433788887469,1.146261529010448,0.5521381043313535,-0.694905407347352
0.6030313060668439,0.5880808132966627,-0.44263737966875355,0.7962322036773773
-1.4701065997092457,-1.1601541753982945,-0.08494148222250102,0.34503751079631934
-2.373846439756479,1.2966222017598632,-0.8769403956914725,1.2803940630258113
0.9794100373834144,0.8139164503317126,0.8542552457612145,-0.2853338397480103
-0.24029129812529815,-1.517860484115974,-0.05167628105243676,-0.24584714566563637
-1.7324307681512015,0.554688998738416,-0.7281272191866965,0.979776514615026
1.1264289502284375,-0.653910564294721,-1.2874527311032316,1.2092960372215849
2.469583586879119,0.839322511190566,-1.0418502025445018,-0.7444383266894222
0.3287048696842283,0.7049984806102412,0.29676182363570797,-1.3544000155757687
-0.4143816026478637,0.9901973033311887,0.06898089135679861,0.4783216276098088
1.5089187278096847,0.948890688500418,0.37591983489542646,0.5902909305224278
1.0240592283774514,1.7495915288590669,-0.4207059728700673,-1.2606367334490647
0.4254744235299813,-0.49605102790087174,-0.3170360156108681,1.1789820711184704
-0.0961454376741247,-0.07502906163499837,-0.43075550651139277,-0.12793680883625536
-0.6918642170542427,2.1979560604507324,-0.09811585347189249,0.39747639854277544
1.9294990450747727,-0.5676749238108715,-1.1191853996029606,1.0410470158291958
0.7125200835002586,-1.1766021517135576,1.649285603924729,-0.4496216412998158
1.7688912124636167,0.9113574278921056,-0.15338165843528848,0.4753832562318521
-1.618366220378624,-0.6955287663995793,1.6543498176259743,0.6653339728331626
-0.14736546392285452,-0.913135961392612,-0.28408885466314454,-0.763105235177065
-0.8256633611748205,0.5956039105428128,2.0453697794370593,0.46066008369750633
1.8132135730561645,0.5932432044753037,-1.467377605249152,2.0434451156949964
1.395303312553468,1.897557043273124,0.13848014559929914,1.7232253726657236
0.6091887101438168,-0.6287353378843202,-1.2645675225077742,-0.3303155076443308
-0.624776729307985,-1.765264719517822,0.3134667492985808,0.8746763295614342
-0.8560738571539335,-0.2218290949227472,-1.1297610093515167,0.6955325165232649
1.184966930403285,-0.9551914677048704,0.05163444177511304,-1.7421771353433255
-1.1692800695713956,-0.47261002921740114,-0.0971676435539522,-0.02378579236263478
0.15460778595825145,0.4335206904450574,-0.4710614250136446,-0.44974236522910777
-1.0633837520577516,-0.3872124093629962,0.6011070065230131,-0.16221972939362356
-0.22612038997577552,0.84788991240421,-1.1307881339441115,-1.0410953038361541
0.056502348175822496,1.2444444508472674,0.24577591556519013,-0.6646296395983481
0.674146096979584,-0.6707275059353844,-0.4148461328159988,-0.042795799426712425
1.2183684226194615,-0.49620748379081375,-0.16076925194720848,0.5217913992455115
0.3867344228316349,-0.6015447753222347,-0.07293412202902069,-0.4215105611076582
-0.7050376985496859,-0.5090021787858353,0.6550507198775285,1.4957018145979921
