x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,107,117,-1,-1,-1,-1,-1,-1,-1,-1
0,21,43,96,107,-1,-1,-1,-1,-1,-1,-1
0,119,139,200,-1,-1,-1,-1,-1,-1,-1,-1
0,85,99,118,158,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,35,112,150,-1,-1,-1,-1,-1,-1,-1
0,87,103,119,146,-1,-1,-1,-1,-1,-1,-1
0,28,48,166,178,-1,-1,-1,-1,-1,-1,-1
0,80,108,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,84,95,200,-1,-1,-1,-1,-1,-1,-1,-1
0,149,166,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,75,102,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,97,113,149,156,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,48,101,107,-1,-1,-1,-1,-1,-1,-1
0,96,113,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,44,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,72,87,-1,-1,-1,-1,-1,-1,-1,-1
0,76,95,129,163,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,50,147,179,-1,-1,-1,-1,-1,-1,-1
0,41,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,58,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,50,74,136,147,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,40,126,140,-1,-1,-1,-1,-1,-1,-1
0,17,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,69,87,143,169,-1,-1,-1,-1,-1,-1,-1
0,18,124,163,-1,-1,-1,-1,-1,-1,-1,-1
0,19,67,79,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,112,116,-1,-1,-1,-1,-1,-1,-1,-1
0,20,32,146,183,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,102,122,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,37,138,160,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,59,93,179,200,-1,-1,-1,-1,-1,-1,-1
0,19,35,137,155,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,74,112,-1,-1,-1,-1,-1,-1,-1,-1
0,34,71,93,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,123,139,-1,-1,-1,-1,-1,-1,-1,-1
0,29,155,184,-1,-1,-1,-1,-1,-1,-1,-1
0,64,69,104,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,18,27,58,-1,-1,-1,-1,-1,-1,-1
0,11,47,133,178,-1,-1,-1,-1,-1,-1,-1
0,67,101,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,168,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,104,128,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,58,75,-1,-1,-1,-1,-1,-1,-1,-1
0,119,126,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,169,186,-1,-1,-1,-1,-1,-1,-1,-1
0,190,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,38,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,39,45,142,188,-1,-1,-1,-1,-1,-1,-1
0,7,27,74,106,-1,-1,-1,-1,-1,-1,-1
0,118,133,171,-1,-1,-1,-1,-1,-1,-1,-1
0,174,192,200,-1,-1,-1,-1,-1,-1,-1,-1
0,88,117,138,152,-1,-1,-1,-1,-1,-1,-1
0,50,70,190,200,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,163,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,49,62,192,200,-1,-1,-1,-1,-1,-1,-1
0,69,88,101,-1,-1,-1,-1,-1,-1,-1,-1
0,81,98,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,67,105,125,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,46,158,188,-1,-1,-1,-1,-1,-1,-1
0,106,118,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,58,183,193,-1,-1,-1,-1,-1,-1,-1
0,8,18,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,51,98,135,-1,-1,-1,-1,-1,-1,-1
0,48,65,112,134,-1,-1,-1,-1,-1,-1,-1
0,8,33,152,197,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,71,83,94,-1,-1,-1,-1,-1,-1,-1
0,78,97,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,69,175,193,-1,-1,-1,-1,-1,-1,-1
0,102,127,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,85,189,200,-1,-1,-1,-1,-1,-1,-1
0,9,23,143,155,-1,-1,-1,-1,-1,-1,-1
0,19,134,153,-1,-1,-1,-1,-1,-1,-1,-1
0,98,128,139,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,25,77,85,-1,-1,-1,-1,-1,-1,-1
0,16,67,108,-1,-1,-1,-1,-1,-1,-1,-1
0,35,147,166,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,164,185,200,-1,-1,-1,-1,-1,-1,-1,-1
0,130,157,186,200,-1,-1,-1,-1,-1,-1,-1
0,23,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,69,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,51,65,76,-1,-1,-1,-1,-1,-1,-1
0,7,59,88,-1,-1,-1,-1,-1,-1,-1,-1
0,32,59,139,155,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,61,145,160,-1,-1,-1,-1,-1,-1,-1
0,44,67,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,70,84,133,-1,-1,-1,-1,-1,-1,-1,-1
0,40,157,180,-1,-1,-1,-1,-1,-1,-1,-1
0,76,90,118,146,-1,-1,-1,-1,-1,-1,-1
0,16,34,166,196,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,27,121,146,-1,-1,-1,-1,-1,-1,-1
0,38,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,29,134,177,-1,-1,-1,-1,-1,-1,-1
0,156,164,200,-1,-1,-1,-1,-1,-1,-1,-1
0,63,77,200,-1,-1,-1,-1,-1,-1,-1,-1
0,8,37,154,179,-1,-1,-1,-1,-1,-1,-1
0,36,67,97,114,-1,-1,-1,-1,-1,-1,-1
0,3,28,120,160,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,61,80,96,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,42,93,110,-1,-1,-1,-1,-1,-1,-1
0,14,172,193,-1,-1,-1,-1,-1,-1,-1,-1
0,55,85,140,161,-1,-1,-1,-1,-1,-1,-1
0,37,66,128,137,-1,-1,-1,-1,-1,-1,-1
0,23,30,191,200,-1,-1,-1,-1,-1,-1,-1
0,58,77,170,194,-1,-1,-1,-1,-1,-1,-1
0,22,41,173,199,-1,-1,-1,-1,-1,-1,-1
0,32,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,40,57,118,129,-1,-1,-1,-1,-1,-1,-1
0,31,116,125,-1,-1,-1,-1,-1,-1,-1,-1
0,49,74,101,127,-1,-1,-1,-1,-1,-1,-1
0,18,34,120,165,-1,-1,-1,-1,-1,-1,-1
0,23,45,75,92,-1,-1,-1,-1,-1,-1,-1
0,7,139,154,-1,-1,-1,-1,-1,-1,-1,-1
0,2,17,158,184,-1,-1,-1,-1,-1,-1,-1
0,61,83,181,200,-1,-1,-1,-1,-1,-1,-1
0,18,28,144,176,-1,-1,-1,-1,-1,-1,-1
0,14,131,149,-1,-1,-1,-1,-1,-1,-1,-1
0,103,129,145,-1,-1,-1,-1,-1,-1,-1,-1
