x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,45,148,172,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,37,166,182,-1,-1,-1,-1,-1,-1,-1
0,9,83,124,-1,-1,-1,-1,-1,-1,-1,-1
0,73,78,126,157,-1,-1,-1,-1,-1,-1,-1
0,35,81,99,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,79,109,-1,-1,-1,-1,-1,-1,-1,-1
0,15,47,167,197,-1,-1,-1,-1,-1,-1,-1
0,57,68,112,137,-1,-1,-1,-1,-1,-1,-1
0,53,79,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,56,81,-1,-1,-1,-1,-1,-1,-1,-1
0,118,143,175,-1,-1,-1,-1,-1,-1,-1,-1
0,8,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,81,108,155,197,-1,-1,-1,-1,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,191,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,40,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,165,188,-1,-1,-1,-1,-1,-1,-1,-1
0,67,82,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,138,170,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,143,186,-1,-1,-1,-1,-1,-1,-1,-1
0,45,66,200,-1,-1,-1,-1,-1,-1,-1,-1
0,2,49,99,129,-1,-1,-1,-1,-1,-1,-1
0,25,144,166,-1,-1,-1,-1,-1,-1,-1,-1
0,18,134,140,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,93,128,200,-1,-1,-1,-1,-1,-1,-1,-1
0,8,176,194,-1,-1,-1,-1,-1,-1,-1,-1
0,96,108,164,176,-1,-1,-1,-1,-1,-1,-1
0,32,72,113,137,-1,-1,-1,-1,-1,-1,-1
0,14,144,162,-1,-1,-1,-1,-1,-1,-1,-1
0,14,28,140,165,-1,-1,-1,-1,-1,-1,-1
0,28,176,186,-1,-1,-1,-1,-1,-1,-1,-1
0,23,66,173,181,-1,-1,-1,-1,-1,-1,-1
0,6,28,96,125,-1,-1,-1,-1,-1,-1,-1
0,159,197,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,172,198,-1,-1,-1,-1,-1,-1,-1,-1
0,58,83,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,115,139,181,200,-1,-1,-1,-1,-1,-1,-1
0,17,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,53,85,104,-1,-1,-1,-1,-1,-1,-1,-1
0,88,116,200,-1,-1,-1,-1,-1,-1,-1,-1
