x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,141,163,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,59,75,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,54,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,62,78,127,160,-1,-1,-1,-1,-1,-1,-1
0,30,114,153,-1,-1,-1,-1,-1,-1,-1,-1
0,18,51,149,168,-1,-1,-1,-1,-1,-1,-1
0,38,152,158,-1,-1,-1,-1,-1,-1,-1,-1
0,11,28,83,104,-1,-1,-1,-1,-1,-1,-1
0,139,156,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,47,72,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,163,186,-1,-1,-1,-1,-1,-1,-1,-1
0,11,43,158,194,-1,-1,-1,-1,-1,-1,-1
0,24,48,85,102,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,49,75,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,157,161,-1,-1,-1,-1,-1,-1,-1,-1
0,112,144,160,187,-1,-1,-1,-1,-1,-1,-1
0,13,46,88,106,-1,-1,-1,-1,-1,-1,-1
0,26,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,79,119,170,200,-1,-1,-1,-1,-1,-1,-1
0,22,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,61,109,124,-1,-1,-1,-1,-1,-1,-1
0,37,74,102,-1,-1,-1,-1,-1,-1,-1,-1
0,23,108,128,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,29,163,190,-1,-1,-1,-1,-1,-1,-1
0,44,62,116,126,-1,-1,-1,-1,-1,-1,-1
0,15,58,108,131,-1,-1,-1,-1,-1,-1,-1
