x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,22,197,200,-1,-1,-1,-1,-1,-1,-1,-1
0,2,10,105,125,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,38,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,185,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,158,169,-1,-1,-1,-1,-1,-1,-1,-1
0,23,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,67,146,159,-1,-1,-1,-1,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,177,197,-1,-1,-1,-1,-1,-1,-1,-1
0,36,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,51,70,173,196,-1,-1,-1,-1,-1,-1,-1
0,16,149,173,-1,-1,-1,-1,-1,-1,-1,-1
0,4,21,63,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,38,89,116,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,95,108,-1,-1,-1,-1,-1,-1,-1,-1
0,25,35,55,-1,-1,-1,-1,-1,-1,-1,-1
0,11,181,200,-1,-1,-1,-1,-1,-1,-1,-1
0,50,78,162,185,-1,-1,-1,-1,-1,-1,-1
0,28,51,127,158,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,56,114,153,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,141,164,-1,-1,-1,-1,-1,-1,-1,-1
0,37,44,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,179,195,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,72,95,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,63,83,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,18,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,56,140,154,-1,-1,-1,-1,-1,-1,-1
0,25,108,114,-1,-1,-1,-1,-1,-1,-1,-1
0,62,92,118,143,-1,-1,-1,-1,-1,-1,-1
0,6,12,103,149,-1,-1,-1,-1,-1,-1,-1
