x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,13,131,138,-1,-1,-1,-1,-1,-1,-1,-1
0,21,168,195,-1,-1,-1,-1,-1,-1,-1,-1
0,17,44,147,185,-1,-1,-1,-1,-1,-1,-1
0,41,130,168,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,129,174,-1,-1,-1,-1,-1,-1,-1,-1
0,76,92,200,-1,-1,-1,-1,-1,-1,-1,-1
0,1,6,174,178,-1,-1,-1,-1,-1,-1,-1
0,55,78,200,-1,-1,-1,-1,-1,-1,-1,-1
0,67,95,186,200,-1,-1,-1,-1,-1,-1,-1
0,30,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,4,101,138,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,188,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,154,170,-1,-1,-1,-1,-1,-1,-1,-1
0,162,194,200,-1,-1,-1,-1,-1,-1,-1,-1
0,146,181,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,54,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,50,62,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,141,174,-1,-1,-1,-1,-1,-1,-1,-1
0,137,147,193,200,-1,-1,-1,-1,-1,-1,-1
0,7,181,198,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,29,103,135,-1,-1,-1,-1,-1,-1,-1
0,10,31,152,166,-1,-1,-1,-1,-1,-1,-1
0,70,108,148,168,-1,-1,-1,-1,-1,-1,-1
0,30,49,117,124,-1,-1,-1,-1,-1,-1,-1
0,10,50,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,126,135,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,31,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,3,40,73,-1,-1,-1,-1,-1,-1,-1,-1
0,14,143,149,-1,-1,-1,-1,-1,-1,-1,-1
0,4,111,124,-1,-1,-1,-1,-1,-1,-1,-1
0,26,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,48,95,-1,-1,-1,-1,-1,-1,-1,-1
0,27,55,115,146,-1,-1,-1,-1,-1,-1,-1
0,47,81,172,188,-1,-1,-1,-1,-1,-1,-1
0,12,43,170,196,-1,-1,-1,-1,-1,-1,-1
0,36,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,38,158,171,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,138,151,-1,-1,-1,-1,-1,-1,-1,-1
0,20,114,133,-1,-1,-1,-1,-1,-1,-1,-1
0,88,112,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,77,104,-1,-1,-1,-1,-1,-1,-1,-1
0,35,61,140,156,-1,-1,-1,-1,-1,-1,-1
0,90,108,145,174,-1,-1,-1,-1,-1,-1,-1
0,70,99,138,155,-1,-1,-1,-1,-1,-1,-1
0,10,36,54,74,-1,-1,-1,-1,-1,-1,-1
0,20,128,169,-1,-1,-1,-1,-1,-1,-1,-1
0,80,100,151,184,-1,-1,-1,-1,-1,-1,-1
0,7,48,69,-1,-1,-1,-1,-1,-1,-1,-1
0,39,59,161,193,-1,-1,-1,-1,-1,-1,-1
0,19,47,136,151,-1,-1,-1,-1,-1,-1,-1
0,18,158,175,-1,-1,-1,-1,-1,-1,-1,-1
0,111,127,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,59,122,129,-1,-1,-1,-1,-1,-1,-1
0,16,71,83,-1,-1,-1,-1,-1,-1,-1,-1
0,73,108,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,84,101,-1,-1,-1,-1,-1,-1,-1,-1
0,26,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,82,89,147,175,-1,-1,-1,-1,-1,-1,-1
0,63,83,97,140,-1,-1,-1,-1,-1,-1,-1
