x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,118,129,-1,-1,-1,-1,-1,-1,-1,-1
0,54,63,142,171,-1,-1,-1,-1,-1,-1,-1
0,86,110,200,-1,-1,-1,-1,-1,-1,-1,-1
0,55,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,37,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,62,88,133,153,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,53,74,-1,-1,-1,-1,-1,-1,-1,-1
0,37,52,106,-1,-1,-1,-1,-1,-1,-1,-1
0,120,149,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,101,117,167,193,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,38,117,141,-1,-1,-1,-1,-1,-1,-1
0,53,68,149,173,-1,-1,-1,-1,-1,-1,-1
0,71,85,200,-1,-1,-1,-1,-1,-1,-1,-1
0,38,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,102,138,168,188,-1,-1,-1,-1,-1,-1,-1
0,9,49,70,-1,-1,-1,-1,-1,-1,-1,-1
0,114,129,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,26,185,200,-1,-1,-1,-1,-1,-1,-1
0,13,123,149,-1,-1,-1,-1,-1,-1,-1,-1
0,99,125,200,-1,-1,-1,-1,-1,-1,-1,-1
0,73,90,156,175,-1,-1,-1,-1,-1,-1,-1
0,34,116,129,-1,-1,-1,-1,-1,-1,-1,-1
0,21,42,173,185,-1,-1,-1,-1,-1,-1,-1
0,38,179,200,-1,-1,-1,-1,-1,-1,-1,-1
0,129,150,169,194,-1,-1,-1,-1,-1,-1,-1
0,20,126,142,-1,-1,-1,-1,-1,-1,-1,-1
0,16,165,191,-1,-1,-1,-1,-1,-1,-1,-1
0,24,94,136,-1,-1,-1,-1,-1,-1,-1,-1
0,177,181,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,42,155,195,-1,-1,-1,-1,-1,-1,-1
0,16,48,157,179,-1,-1,-1,-1,-1,-1,-1
0,42,60,183,200,-1,-1,-1,-1,-1,-1,-1
0,10,178,190,-1,-1,-1,-1,-1,-1,-1,-1
0,72,106,136,-1,-1,-1,-1,-1,-1,-1,-1
0,10,150,160,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,40,112,129,-1,-1,-1,-1,-1,-1,-1
0,23,142,176,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,70,87,158,171,-1,-1,-1,-1,-1,-1,-1
0,92,119,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,19,178,195,-1,-1,-1,-1,-1,-1,-1
0,125,148,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,91,110,-1,-1,-1,-1,-1,-1,-1,-1
0,20,58,118,136,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
