x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,51,73,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,30,183,199,-1,-1,-1,-1,-1,-1,-1
0,18,162,172,-1,-1,-1,-1,-1,-1,-1,-1
0,80,123,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,135,147,-1,-1,-1,-1,-1,-1,-1,-1
0,10,115,141,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,120,134,-1,-1,-1,-1,-1,-1,-1,-1
0,89,112,170,199,-1,-1,-1,-1,-1,-1,-1
0,3,40,169,200,-1,-1,-1,-1,-1,-1,-1
0,113,148,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,52,154,171,-1,-1,-1,-1,-1,-1,-1
0,59,71,200,-1,-1,-1,-1,-1,-1,-1,-1
0,113,130,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,52,150,170,-1,-1,-1,-1,-1,-1,-1
0,36,77,83,95,-1,-1,-1,-1,-1,-1,-1
0,15,28,104,117,-1,-1,-1,-1,-1,-1,-1
0,85,111,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,196,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,173,187,-1,-1,-1,-1,-1,-1,-1,-1
0,18,165,200,-1,-1,-1,-1,-1,-1,-1,-1
0,39,64,170,200,-1,-1,-1,-1,-1,-1,-1
0,18,130,145,-1,-1,-1,-1,-1,-1,-1,-1
0,20,98,140,-1,-1,-1,-1,-1,-1,-1,-1
0,13,157,193,-1,-1,-1,-1,-1,-1,-1,-1
0,43,76,105,-1,-1,-1,-1,-1,-1,-1,-1
0,19,168,188,-1,-1,-1,-1,-1,-1,-1,-1
0,8,57,65,-1,-1,-1,-1,-1,-1,-1,-1
0,129,140,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,20,36,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,50,79,200,-1,-1,-1,-1,-1,-1,-1,-1
0,61,75,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,42,169,186,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,128,145,164,187,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,99,124,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,106,116,-1,-1,-1,-1,-1,-1,-1,-1
0,26,54,155,176,-1,-1,-1,-1,-1,-1,-1
0,24,38,173,200,-1,-1,-1,-1,-1,-1,-1
0,11,30,128,143,-1,-1,-1,-1,-1,-1,-1
0,38,48,123,134,-1,-1,-1,-1,-1,-1,-1
0,17,185,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,93,116,-1,-1,-1,-1,-1,-1,-1,-1
0,59,90,137,156,-1,-1,-1,-1,-1,-1,-1
0,57,66,89,-1,-1,-1,-1,-1,-1,-1,-1
0,134,141,166,187,-1,-1,-1,-1,-1,-1,-1
0,10,25,137,178,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,25,122,158,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,150,170,-1,-1,-1,-1,-1,-1,-1,-1
0,37,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,16,141,172,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,133,144,-1,-1,-1,-1,-1,-1,-1,-1
0,97,118,200,-1,-1,-1,-1,-1,-1,-1,-1
0,72,84,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,70,124,181,-1,-1,-1,-1,-1,-1,-1
0,37,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,35,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,114,137,-1,-1,-1,-1,-1,-1,-1,-1
0,39,157,177,-1,-1,-1,-1,-1,-1,-1,-1
0,24,47,86,103,-1,-1,-1,-1,-1,-1,-1
0,125,135,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,49,69,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,112,127,158,166,-1,-1,-1,-1,-1,-1,-1
