x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,114,122,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,73,102,-1,-1,-1,-1,-1,-1,-1,-1
0,25,57,151,185,-1,-1,-1,-1,-1,-1,-1
0,71,84,143,187,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,52,106,145,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,61,89,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,171,194,-1,-1,-1,-1,-1,-1,-1,-1
0,94,112,121,132,-1,-1,-1,-1,-1,-1,-1
0,20,160,167,-1,-1,-1,-1,-1,-1,-1,-1
0,36,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,33,96,112,-1,-1,-1,-1,-1,-1,-1
0,9,19,47,70,-1,-1,-1,-1,-1,-1,-1
0,76,90,173,199,-1,-1,-1,-1,-1,-1,-1
0,86,118,142,169,-1,-1,-1,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,141,163,-1,-1,-1,-1,-1,-1,-1,-1
0,21,27,105,125,-1,-1,-1,-1,-1,-1,-1
0,41,131,159,-1,-1,-1,-1,-1,-1,-1,-1
0,30,46,64,83,-1,-1,-1,-1,-1,-1,-1
0,27,42,93,126,-1,-1,-1,-1,-1,-1,-1
0,15,139,169,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,83,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,32,179,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,58,83,-1,-1,-1,-1,-1,-1,-1,-1
0,25,35,95,123,-1,-1,-1,-1,-1,-1,-1
0,107,129,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,55,92,118,-1,-1,-1,-1,-1,-1,-1
0,46,75,120,137,-1,-1,-1,-1,-1,-1,-1
0,20,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,140,152,-1,-1,-1,-1,-1,-1,-1,-1
0,51,70,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,30,147,172,-1,-1,-1,-1,-1,-1,-1
0,23,41,146,183,-1,-1,-1,-1,-1,-1,-1
0,32,54,100,134,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,180,199,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,21,114,129,-1,-1,-1,-1,-1,-1,-1
