x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,29,47,169,200,-1,-1,-1,-1,-1,-1,-1
0,34,41,158,180,-1,-1,-1,-1,-1,-1,-1
0,8,62,89,-1,-1,-1,-1,-1,-1,-1,-1
0,19,90,105,-1,-1,-1,-1,-1,-1,-1,-1
0,25,57,133,146,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,71,100,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,61,106,139,154,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,37,43,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,179,187,200,-1,-1,-1,-1,-1,-1,-1,-1
0,151,188,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,151,172,-1,-1,-1,-1,-1,-1,-1,-1
0,17,43,53,81,-1,-1,-1,-1,-1,-1,-1
0,5,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,109,128,142,-1,-1,-1,-1,-1,-1,-1,-1
0,10,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,157,193,-1,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,99,122,147,170,-1,-1,-1,-1,-1,-1,-1
0,47,65,155,158,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,70,95,160,179,-1,-1,-1,-1,-1,-1,-1
0,16,50,75,104,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,85,102,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,81,130,200,-1,-1,-1,-1,-1,-1,-1,-1
0,87,106,126,157,-1,-1,-1,-1,-1,-1,-1
0,15,32,119,139,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,48,175,200,-1,-1,-1,-1,-1,-1,-1
0,8,161,191,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,60,81,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,130,155,-1,-1,-1,-1,-1,-1,-1,-1
0,7,28,173,200,-1,-1,-1,-1,-1,-1,-1
0,107,125,150,183,-1,-1,-1,-1,-1,-1,-1
0,20,91,122,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,64,78,176,190,-1,-1,-1,-1,-1,-1,-1
0,67,81,180,195,-1,-1,-1,-1,-1,-1,-1
0,17,35,163,170,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,123,141,184,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,153,169,-1,-1,-1,-1,-1,-1,-1,-1
0,63,97,143,174,-1,-1,-1,-1,-1,-1,-1
0,114,118,149,163,-1,-1,-1,-1,-1,-1,-1
0,42,79,178,200,-1,-1,-1,-1,-1,-1,-1
0,1,10,163,174,-1,-1,-1,-1,-1,-1,-1
0,9,122,160,-1,-1,-1,-1,-1,-1,-1,-1
0,32,49,113,160,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,86,102,118,-1,-1,-1,-1,-1,-1,-1,-1
0,28,155,166,-1,-1,-1,-1,-1,-1,-1,-1
0,9,26,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,21,33,-1,-1,-1,-1,-1,-1,-1,-1
0,116,145,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,54,108,144,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,51,72,103,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,104,124,-1,-1,-1,-1,-1,-1,-1,-1
0,23,165,194,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,34,54,-1,-1,-1,-1,-1,-1,-1,-1
0,83,124,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,29,63,85,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,168,188,-1,-1,-1,-1,-1,-1,-1,-1
0,28,54,124,140,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,189,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,59,106,129,-1,-1,-1,-1,-1,-1,-1
0,2,25,185,193,-1,-1,-1,-1,-1,-1,-1
0,22,38,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,84,122,-1,-1,-1,-1,-1,-1,-1,-1
0,71,92,187,200,-1,-1,-1,-1,-1,-1,-1
0,34,51,90,115,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,40,76,104,-1,-1,-1,-1,-1,-1,-1
0,28,165,193,-1,-1,-1,-1,-1,-1,-1,-1
0,15,36,106,136,-1,-1,-1,-1,-1,-1,-1
0,32,58,84,108,-1,-1,-1,-1,-1,-1,-1
0,26,73,76,-1,-1,-1,-1,-1,-1,-1,-1
0,15,98,133,-1,-1,-1,-1,-1,-1,-1,-1
0,26,78,92,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,155,165,-1,-1,-1,-1,-1,-1,-1,-1
0,23,147,175,-1,-1,-1,-1,-1,-1,-1,-1
0,70,85,100,-1,-1,-1,-1,-1,-1,-1,-1
0,34,162,184,-1,-1,-1,-1,-1,-1,-1,-1
0,15,43,134,158,-1,-1,-1,-1,-1,-1,-1
0,8,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,92,118,177,200,-1,-1,-1,-1,-1,-1,-1
0,57,65,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,130,149,-1,-1,-1,-1,-1,-1,-1,-1
0,20,69,92,-1,-1,-1,-1,-1,-1,-1,-1
0,22,49,171,195,-1,-1,-1,-1,-1,-1,-1
0,40,55,141,156,-1,-1,-1,-1,-1,-1,-1
0,108,117,182,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,80,198,200,-1,-1,-1,-1,-1,-1,-1
0,13,61,88,-1,-1,-1,-1,-1,-1,-1,-1
0,20,41,121,135,-1,-1,-1,-1,-1,-1,-1
0,25,41,62,-1,-1,-1,-1,-1,-1,-1,-1
0,15,40,146,161,-1,-1,-1,-1,-1,-1,-1
0,86,117,146,166,-1,-1,-1,-1,-1,-1,-1
0,16,43,154,158,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,76,106,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,19,100,116,-1,-1,-1,-1,-1,-1,-1
0,24,49,66,-1,-1,-1,-1,-1,-1,-1,-1
0,148,173,200,-1,-1,-1,-1,-1,-1,-1,-1
0,85,104,200,-1,-1,-1,-1,-1,-1,-1,-1
0,2,35,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,33,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,70,87,107,-1,-1,-1,-1,-1,-1,-1
0,105,142,152,157,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,24,176,188,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,59,85,-1,-1,-1,-1,-1,-1,-1,-1
0,135,166,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,131,149,-1,-1,-1,-1,-1,-1,-1,-1
0,17,24,140,174,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,88,117,-1,-1,-1,-1,-1,-1,-1,-1
0,11,93,120,-1,-1,-1,-1,-1,-1,-1,-1
0,156,177,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
