x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,28,60,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,127,153,-1,-1,-1,-1,-1,-1,-1,-1
0,32,97,131,-1,-1,-1,-1,-1,-1,-1,-1
0,29,173,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,85,106,-1,-1,-1,-1,-1,-1,-1,-1
0,184,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,31,160,180,-1,-1,-1,-1,-1,-1,-1
0,56,65,200,-1,-1,-1,-1,-1,-1,-1,-1
0,61,78,200,-1,-1,-1,-1,-1,-1,-1,-1
0,49,61,146,170,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,54,101,127,-1,-1,-1,-1,-1,-1,-1
0,17,37,98,106,-1,-1,-1,-1,-1,-1,-1
0,17,54,110,129,-1,-1,-1,-1,-1,-1,-1
0,34,49,63,98,-1,-1,-1,-1,-1,-1,-1
0,73,86,148,173,-1,-1,-1,-1,-1,-1,-1
0,13,34,132,148,-1,-1,-1,-1,-1,-1,-1
0,20,53,173,193,-1,-1,-1,-1,-1,-1,-1
0,46,70,116,129,-1,-1,-1,-1,-1,-1,-1
0,149,184,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,99,104,127,-1,-1,-1,-1,-1,-1,-1,-1
0,15,44,46,-1,-1,-1,-1,-1,-1,-1,-1
0,39,84,95,-1,-1,-1,-1,-1,-1,-1,-1
0,20,65,96,-1,-1,-1,-1,-1,-1,-1,-1
0,50,61,150,170,-1,-1,-1,-1,-1,-1,-1
