x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,20,43,200,-1,-1,-1,-1,-1,-1,-1,-1
0,144,168,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,36,54,75,-1,-1,-1,-1,-1,-1,-1
0,7,179,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,112,138,-1,-1,-1,-1,-1,-1,-1,-1
0,62,82,98,120,-1,-1,-1,-1,-1,-1,-1
0,14,98,105,-1,-1,-1,-1,-1,-1,-1,-1
0,2,81,94,-1,-1,-1,-1,-1,-1,-1,-1
0,22,47,157,184,-1,-1,-1,-1,-1,-1,-1
0,2,23,175,195,-1,-1,-1,-1,-1,-1,-1
0,28,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,52,74,89,-1,-1,-1,-1,-1,-1,-1
0,8,191,199,-1,-1,-1,-1,-1,-1,-1,-1
0,77,108,145,-1,-1,-1,-1,-1,-1,-1,-1
0,5,154,184,-1,-1,-1,-1,-1,-1,-1,-1
0,24,116,148,-1,-1,-1,-1,-1,-1,-1,-1
0,29,46,148,177,-1,-1,-1,-1,-1,-1,-1
0,43,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,87,99,-1,-1,-1,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,24,83,124,-1,-1,-1,-1,-1,-1,-1
0,24,126,156,-1,-1,-1,-1,-1,-1,-1,-1
0,32,73,169,187,-1,-1,-1,-1,-1,-1,-1
0,94,114,138,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,60,114,120,-1,-1,-1,-1,-1,-1,-1
0,14,151,176,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,50,73,171,200,-1,-1,-1,-1,-1,-1,-1
0,15,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,38,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,46,135,158,-1,-1,-1,-1,-1,-1,-1
0,106,135,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,114,143,-1,-1,-1,-1,-1,-1,-1,-1
0,67,90,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,132,159,-1,-1,-1,-1,-1,-1,-1,-1
0,19,42,122,137,-1,-1,-1,-1,-1,-1,-1
0,92,136,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,188,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,82,101,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,75,102,141,170,-1,-1,-1,-1,-1,-1,-1
0,93,114,129,150,-1,-1,-1,-1,-1,-1,-1
0,73,90,159,180,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,103,120,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,170,188,-1,-1,-1,-1,-1,-1,-1,-1
0,31,57,117,154,-1,-1,-1,-1,-1,-1,-1
0,21,46,152,163,-1,-1,-1,-1,-1,-1,-1
0,59,84,110,120,-1,-1,-1,-1,-1,-1,-1
0,22,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,174,189,-1,-1,-1,-1,-1,-1,-1,-1
0,8,39,82,105,-1,-1,-1,-1,-1,-1,-1
