x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,43,67,164,178,-1,-1,-1,-1,-1,-1,-1
0,15,76,122,-1,-1,-1,-1,-1,-1,-1,-1
0,35,61,117,133,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,86,122,145,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,148,176,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,157,181,-1,-1,-1,-1,-1,-1,-1,-1
0,36,60,177,192,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,133,161,-1,-1,-1,-1,-1,-1,-1,-1
0,100,129,200,-1,-1,-1,-1,-1,-1,-1,-1
0,55,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,37,57,137,148,-1,-1,-1,-1,-1,-1,-1
0,16,24,107,115,-1,-1,-1,-1,-1,-1,-1
0,28,42,169,193,-1,-1,-1,-1,-1,-1,-1
0,8,31,55,81,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,170,184,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,163,179,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,65,85,157,176,-1,-1,-1,-1,-1,-1,-1
0,80,115,131,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,115,140,-1,-1,-1,-1,-1,-1,-1,-1
0,21,47,107,122,-1,-1,-1,-1,-1,-1,-1
0,27,119,146,-1,-1,-1,-1,-1,-1,-1,-1
0,86,107,167,186,-1,-1,-1,-1,-1,-1,-1
0,22,97,113,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,125,145,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,54,161,192,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,132,150,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,49,127,135,-1,-1,-1,-1,-1,-1,-1
0,37,65,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,159,187,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,48,76,176,200,-1,-1,-1,-1,-1,-1,-1
0,94,103,153,194,-1,-1,-1,-1,-1,-1,-1
0,16,55,129,148,-1,-1,-1,-1,-1,-1,-1
0,28,95,136,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,49,167,192,-1,-1,-1,-1,-1,-1,-1
0,113,159,-1,-1,-1,-1,-1,-1,-1,-1,-1
