x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,26,45,110,147,-1,-1,-1,-1,-1,-1,-1
0,14,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,63,87,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,54,138,148,-1,-1,-1,-1,-1,-1,-1
0,20,38,136,161,-1,-1,-1,-1,-1,-1,-1
0,15,34,114,140,-1,-1,-1,-1,-1,-1,-1
0,74,114,152,165,-1,-1,-1,-1,-1,-1,-1
0,24,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,67,84,181,194,-1,-1,-1,-1,-1,-1,-1
0,16,113,148,-1,-1,-1,-1,-1,-1,-1,-1
0,16,125,139,-1,-1,-1,-1,-1,-1,-1,-1
0,4,21,160,191,-1,-1,-1,-1,-1,-1,-1
0,24,58,166,192,-1,-1,-1,-1,-1,-1,-1
0,99,114,131,175,-1,-1,-1,-1,-1,-1,-1
0,136,156,176,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,49,74,96,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,65,200,-1,-1,-1,-1,-1,-1,-1,-1
0,130,144,173,197,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,154,173,-1,-1,-1,-1,-1,-1,-1,-1
0,62,83,143,169,-1,-1,-1,-1,-1,-1,-1
0,129,142,161,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,105,120,200,-1,-1,-1,-1,-1,-1,-1,-1
0,97,137,164,199,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,131,169,-1,-1,-1,-1,-1,-1,-1,-1
0,133,144,168,-1,-1,-1,-1,-1,-1,-1,-1
0,85,105,200,-1,-1,-1,-1,-1,-1,-1,-1
0,51,62,140,169,-1,-1,-1,-1,-1,-1,-1
0,31,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,49,93,123,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,141,149,-1,-1,-1,-1,-1,-1,-1,-1
0,9,34,106,127,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,45,60,194,200,-1,-1,-1,-1,-1,-1,-1
0,41,55,145,154,-1,-1,-1,-1,-1,-1,-1
0,26,123,162,-1,-1,-1,-1,-1,-1,-1,-1
0,60,79,177,200,-1,-1,-1,-1,-1,-1,-1
0,47,50,101,-1,-1,-1,-1,-1,-1,-1,-1
0,56,75,165,191,-1,-1,-1,-1,-1,-1,-1
0,28,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,94,109,143,160,-1,-1,-1,-1,-1,-1,-1
0,21,180,200,-1,-1,-1,-1,-1,-1,-1,-1
0,47,70,108,130,-1,-1,-1,-1,-1,-1,-1
0,19,36,68,-1,-1,-1,-1,-1,-1,-1,-1
0,11,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,84,99,-1,-1,-1,-1,-1,-1,-1,-1
0,70,91,96,111,-1,-1,-1,-1,-1,-1,-1
0,20,29,121,135,-1,-1,-1,-1,-1,-1,-1
0,33,75,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,54,89,108,-1,-1,-1,-1,-1,-1,-1
0,32,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,141,149,-1,-1,-1,-1,-1,-1,-1,-1
0,19,146,157,-1,-1,-1,-1,-1,-1,-1,-1
0,23,53,102,131,-1,-1,-1,-1,-1,-1,-1
0,14,30,156,170,-1,-1,-1,-1,-1,-1,-1
0,77,105,136,-1,-1,-1,-1,-1,-1,-1,-1
0,59,76,123,134,-1,-1,-1,-1,-1,-1,-1
0,19,38,124,142,-1,-1,-1,-1,-1,-1,-1
0,45,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,63,104,-1,-1,-1,-1,-1,-1,-1,-1
0,27,50,68,105,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,84,94,-1,-1,-1,-1,-1,-1,-1,-1
0,36,63,172,187,-1,-1,-1,-1,-1,-1,-1
0,19,47,88,101,-1,-1,-1,-1,-1,-1,-1
0,23,176,196,-1,-1,-1,-1,-1,-1,-1,-1
0,26,126,145,-1,-1,-1,-1,-1,-1,-1,-1
0,14,110,121,-1,-1,-1,-1,-1,-1,-1,-1
0,11,174,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,188,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,103,127,-1,-1,-1,-1,-1,-1,-1,-1
0,31,62,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,85,91,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,39,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,47,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,74,98,145,-1,-1,-1,-1,-1,-1,-1,-1
0,19,132,155,-1,-1,-1,-1,-1,-1,-1,-1
0,29,169,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,131,158,-1,-1,-1,-1,-1,-1,-1,-1
0,25,45,155,191,-1,-1,-1,-1,-1,-1,-1
0,32,73,101,-1,-1,-1,-1,-1,-1,-1,-1
0,11,60,75,-1,-1,-1,-1,-1,-1,-1,-1
0,50,92,141,169,-1,-1,-1,-1,-1,-1,-1
0,34,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,39,66,128,134,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,80,91,108,132,-1,-1,-1,-1,-1,-1,-1
0,14,27,159,170,-1,-1,-1,-1,-1,-1,-1
0,90,98,108,142,-1,-1,-1,-1,-1,-1,-1
0,29,40,47,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,62,88,200,-1,-1,-1,-1,-1,-1,-1,-1
0,87,101,133,-1,-1,-1,-1,-1,-1,-1,-1
0,35,127,164,-1,-1,-1,-1,-1,-1,-1,-1
0,24,88,111,-1,-1,-1,-1,-1,-1,-1,-1
0,18,91,107,-1,-1,-1,-1,-1,-1,-1,-1
0,113,140,200,-1,-1,-1,-1,-1,-1,-1,-1
0,74,104,165,200,-1,-1,-1,-1,-1,-1,-1
0,79,104,200,-1,-1,-1,-1,-1,-1,-1,-1
0,68,104,153,170,-1,-1,-1,-1,-1,-1,-1
0,39,81,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
