x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,21,112,125,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,63,73,-1,-1,-1,-1,-1,-1,-1,-1
0,39,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,29,117,145,-1,-1,-1,-1,-1,-1,-1
0,28,137,168,-1,-1,-1,-1,-1,-1,-1,-1
0,3,33,193,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,54,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,52,159,185,-1,-1,-1,-1,-1,-1,-1
0,13,144,160,-1,-1,-1,-1,-1,-1,-1,-1
0,168,181,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,39,54,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,37,75,126,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,187,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,131,146,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,40,66,108,-1,-1,-1,-1,-1,-1,-1
0,17,51,69,-1,-1,-1,-1,-1,-1,-1,-1
0,19,82,104,-1,-1,-1,-1,-1,-1,-1,-1
0,61,84,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,47,165,193,-1,-1,-1,-1,-1,-1,-1
0,65,81,93,110,-1,-1,-1,-1,-1,-1,-1
0,18,35,176,200,-1,-1,-1,-1,-1,-1,-1
0,43,132,144,-1,-1,-1,-1,-1,-1,-1,-1
0,29,132,153,-1,-1,-1,-1,-1,-1,-1,-1
0,34,46,200,-1,-1,-1,-1,-1,-1,-1,-1
