x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,21,98,119,-1,-1,-1,-1,-1,-1,-1,-1
0,12,155,172,-1,-1,-1,-1,-1,-1,-1,-1
0,20,39,93,107,-1,-1,-1,-1,-1,-1,-1
0,15,121,133,-1,-1,-1,-1,-1,-1,-1,-1
0,8,23,120,156,-1,-1,-1,-1,-1,-1,-1
0,1,29,144,152,-1,-1,-1,-1,-1,-1,-1
0,14,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,40,58,190,200,-1,-1,-1,-1,-1,-1,-1
0,27,132,142,-1,-1,-1,-1,-1,-1,-1,-1
0,16,76,116,-1,-1,-1,-1,-1,-1,-1,-1
0,126,152,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,167,180,-1,-1,-1,-1,-1,-1,-1,-1
0,26,60,159,174,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,57,189,200,-1,-1,-1,-1,-1,-1,-1
0,17,139,164,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,111,127,182,195,-1,-1,-1,-1,-1,-1,-1
0,39,52,159,165,-1,-1,-1,-1,-1,-1,-1
0,13,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,48,65,87,-1,-1,-1,-1,-1,-1,-1,-1
0,16,43,159,196,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,162,181,-1,-1,-1,-1,-1,-1,-1,-1
0,101,131,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,80,91,168,191,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,53,59,-1,-1,-1,-1,-1,-1,-1,-1
0,9,25,103,132,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,82,99,-1,-1,-1,-1,-1,-1,-1,-1
0,60,80,115,138,-1,-1,-1,-1,-1,-1,-1
0,21,31,91,113,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,172,192,200,-1,-1,-1,-1,-1,-1,-1,-1
0,75,83,125,136,-1,-1,-1,-1,-1,-1,-1
0,18,64,80,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,137,163,-1,-1,-1,-1,-1,-1,-1,-1
0,96,115,129,-1,-1,-1,-1,-1,-1,-1,-1
0,17,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,75,87,-1,-1,-1,-1,-1,-1,-1,-1
0,38,52,102,127,-1,-1,-1,-1,-1,-1,-1
0,7,30,56,66,-1,-1,-1,-1,-1,-1,-1
0,45,63,155,172,-1,-1,-1,-1,-1,-1,-1
0,19,41,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,51,112,133,-1,-1,-1,-1,-1,-1,-1
0,48,69,131,145,-1,-1,-1,-1,-1,-1,-1
0,33,61,125,142,-1,-1,-1,-1,-1,-1,-1
0,42,71,118,171,-1,-1,-1,-1,-1,-1,-1
0,24,53,71,-1,-1,-1,-1,-1,-1,-1,-1
0,39,65,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,46,99,121,-1,-1,-1,-1,-1,-1,-1
0,50,86,134,166,-1,-1,-1,-1,-1,-1,-1
0,11,48,152,174,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,54,200,-1,-1,-1,-1,-1,-1,-1,-1
0,95,139,200,-1,-1,-1,-1,-1,-1,-1,-1
0,2,29,136,147,-1,-1,-1,-1,-1,-1,-1
0,14,60,103,-1,-1,-1,-1,-1,-1,-1,-1
0,33,53,75,-1,-1,-1,-1,-1,-1,-1,-1
0,16,37,160,186,-1,-1,-1,-1,-1,-1,-1
0,31,181,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,84,104,-1,-1,-1,-1,-1,-1,-1,-1
0,65,82,115,132,-1,-1,-1,-1,-1,-1,-1
0,40,83,112,-1,-1,-1,-1,-1,-1,-1,-1
0,21,41,79,-1,-1,-1,-1,-1,-1,-1,-1
0,57,67,100,113,-1,-1,-1,-1,-1,-1,-1
0,177,189,194,-1,-1,-1,-1,-1,-1,-1,-1
0,15,31,200,-1,-1,-1,-1,-1,-1,-1,-1
0,4,21,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,88,107,-1,-1,-1,-1,-1,-1,-1,-1
0,139,154,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,110,138,200,-1,-1,-1,-1,-1,-1,-1,-1
0,37,73,113,156,-1,-1,-1,-1,-1,-1,-1
0,7,145,164,-1,-1,-1,-1,-1,-1,-1,-1
0,73,107,141,174,-1,-1,-1,-1,-1,-1,-1
0,67,98,200,-1,-1,-1,-1,-1,-1,-1,-1
0,40,184,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,42,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,52,119,125,-1,-1,-1,-1,-1,-1,-1
0,13,44,63,84,-1,-1,-1,-1,-1,-1,-1
0,36,49,72,-1,-1,-1,-1,-1,-1,-1,-1
0,29,47,69,-1,-1,-1,-1,-1,-1,-1,-1
0,17,37,71,100,-1,-1,-1,-1,-1,-1,-1
0,7,51,100,133,-1,-1,-1,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,43,168,200,-1,-1,-1,-1,-1,-1,-1
0,36,55,150,175,-1,-1,-1,-1,-1,-1,-1
0,37,116,134,-1,-1,-1,-1,-1,-1,-1,-1
0,12,157,189,-1,-1,-1,-1,-1,-1,-1,-1
0,87,101,125,-1,-1,-1,-1,-1,-1,-1,-1
0,14,100,126,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,126,151,175,-1,-1,-1,-1,-1,-1,-1,-1
0,15,22,137,173,-1,-1,-1,-1,-1,-1,-1
0,77,91,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,45,65,92,-1,-1,-1,-1,-1,-1,-1
0,21,34,79,106,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,50,147,156,-1,-1,-1,-1,-1,-1,-1,-1
0,113,129,200,-1,-1,-1,-1,-1,-1,-1,-1
0,57,89,135,169,-1,-1,-1,-1,-1,-1,-1
0,19,39,200,-1,-1,-1,-1,-1,-1,-1,-1
