x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,29,51,156,180,-1,-1,-1,-1,-1,-1,-1
0,1,14,139,186,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,56,76,97,-1,-1,-1,-1,-1,-1,-1,-1
0,79,91,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,135,149,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,124,142,-1,-1,-1,-1,-1,-1,-1,-1
0,29,51,144,172,-1,-1,-1,-1,-1,-1,-1
0,67,95,114,-1,-1,-1,-1,-1,-1,-1,-1
0,20,121,152,-1,-1,-1,-1,-1,-1,-1,-1
0,175,190,200,-1,-1,-1,-1,-1,-1,-1,-1
0,102,132,181,200,-1,-1,-1,-1,-1,-1,-1
0,14,34,123,159,-1,-1,-1,-1,-1,-1,-1
0,19,75,120,-1,-1,-1,-1,-1,-1,-1,-1
0,59,74,151,180,-1,-1,-1,-1,-1,-1,-1
0,5,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,126,151,-1,-1,-1,-1,-1,-1,-1,-1
0,10,21,119,135,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,159,171,-1,-1,-1,-1,-1,-1,-1,-1
0,110,142,158,-1,-1,-1,-1,-1,-1,-1,-1
0,35,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,118,147,-1,-1,-1,-1,-1,-1,-1,-1
0,15,147,161,-1,-1,-1,-1,-1,-1,-1,-1
0,37,118,143,-1,-1,-1,-1,-1,-1,-1,-1
0,28,48,113,154,-1,-1,-1,-1,-1,-1,-1
0,45,64,100,139,-1,-1,-1,-1,-1,-1,-1
0,59,95,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,75,172,191,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,52,83,200,-1,-1,-1,-1,-1,-1,-1,-1
0,81,105,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,83,97,146,162,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,52,140,164,-1,-1,-1,-1,-1,-1,-1
0,75,115,151,160,-1,-1,-1,-1,-1,-1,-1
0,56,87,200,-1,-1,-1,-1,-1,-1,-1,-1
0,89,113,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,42,69,104,-1,-1,-1,-1,-1,-1,-1
0,22,56,182,198,-1,-1,-1,-1,-1,-1,-1
0,7,48,77,99,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,42,180,200,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
