x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,75,84,140,152,-1,-1,-1,-1,-1,-1,-1
0,44,85,102,134,-1,-1,-1,-1,-1,-1,-1
0,37,67,80,105,-1,-1,-1,-1,-1,-1,-1
0,14,43,91,117,-1,-1,-1,-1,-1,-1,-1
0,27,43,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,58,144,166,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,31,137,166,-1,-1,-1,-1,-1,-1,-1
0,27,46,72,-1,-1,-1,-1,-1,-1,-1,-1
0,50,104,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,137,157,-1,-1,-1,-1,-1,-1,-1,-1
0,24,153,180,-1,-1,-1,-1,-1,-1,-1,-1
0,11,19,48,-1,-1,-1,-1,-1,-1,-1,-1
0,24,52,146,160,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,26,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,102,117,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,97,109,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,38,135,160,-1,-1,-1,-1,-1,-1,-1
0,40,168,187,-1,-1,-1,-1,-1,-1,-1,-1
0,15,28,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,34,99,139,-1,-1,-1,-1,-1,-1,-1
0,14,38,126,165,-1,-1,-1,-1,-1,-1,-1
0,24,49,115,143,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,158,179,-1,-1,-1,-1,-1,-1,-1,-1
0,61,69,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,109,140,-1,-1,-1,-1,-1,-1,-1,-1
0,51,83,121,-1,-1,-1,-1,-1,-1,-1,-1
0,26,123,159,-1,-1,-1,-1,-1,-1,-1,-1
0,34,104,120,-1,-1,-1,-1,-1,-1,-1,-1
0,28,95,113,-1,-1,-1,-1,-1,-1,-1,-1
0,28,167,179,-1,-1,-1,-1,-1,-1,-1,-1
0,23,41,49,74,-1,-1,-1,-1,-1,-1,-1
0,42,53,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,56,182,196,-1,-1,-1,-1,-1,-1,-1
0,15,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,55,174,195,-1,-1,-1,-1,-1,-1,-1
0,80,94,200,-1,-1,-1,-1,-1,-1,-1,-1
0,58,75,113,159,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,23,108,137,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,85,116,131,143,-1,-1,-1,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,38,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,154,166,190,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,62,76,94,120,-1,-1,-1,-1,-1,-1,-1
0,63,85,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,147,156,-1,-1,-1,-1,-1,-1,-1,-1
0,17,110,117,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,52,150,168,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,60,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,84,115,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,170,187,-1,-1,-1,-1,-1,-1,-1,-1
0,24,39,57,83,-1,-1,-1,-1,-1,-1,-1
0,19,101,126,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,26,200,-1,-1,-1,-1,-1,-1,-1,-1
0,38,63,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,46,65,87,102,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,42,160,177,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,48,70,94,-1,-1,-1,-1,-1,-1,-1
0,46,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,25,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,58,150,199,-1,-1,-1,-1,-1,-1,-1
0,40,67,108,156,-1,-1,-1,-1,-1,-1,-1
0,176,199,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,123,141,-1,-1,-1,-1,-1,-1,-1,-1
0,9,18,128,147,-1,-1,-1,-1,-1,-1,-1
0,58,74,131,157,-1,-1,-1,-1,-1,-1,-1
0,144,160,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,89,121,-1,-1,-1,-1,-1,-1,-1,-1
0,61,89,161,194,-1,-1,-1,-1,-1,-1,-1
0,11,27,140,148,-1,-1,-1,-1,-1,-1,-1
0,26,172,196,-1,-1,-1,-1,-1,-1,-1,-1
0,29,43,119,143,-1,-1,-1,-1,-1,-1,-1
0,27,38,124,136,-1,-1,-1,-1,-1,-1,-1
0,15,39,135,153,-1,-1,-1,-1,-1,-1,-1
0,55,73,105,123,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,58,76,117,135,-1,-1,-1,-1,-1,-1,-1
0,20,32,200,-1,-1,-1,-1,-1,-1,-1,-1
0,85,113,128,-1,-1,-1,-1,-1,-1,-1,-1
0,26,178,199,-1,-1,-1,-1,-1,-1,-1,-1
0,11,116,123,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,143,167,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,70,95,176,198,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,35,179,200,-1,-1,-1,-1,-1,-1,-1
0,79,96,200,-1,-1,-1,-1,-1,-1,-1,-1
0,77,116,137,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,61,85,102,-1,-1,-1,-1,-1,-1,-1
0,53,69,83,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,73,88,157,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,41,77,111,-1,-1,-1,-1,-1,-1,-1
0,55,78,163,181,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,54,77,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,186,196,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,44,95,113,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,108,121,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,38,103,125,-1,-1,-1,-1,-1,-1,-1
0,24,50,80,111,-1,-1,-1,-1,-1,-1,-1
0,21,109,169,-1,-1,-1,-1,-1,-1,-1,-1
0,25,131,151,-1,-1,-1,-1,-1,-1,-1,-1
0,32,120,145,-1,-1,-1,-1,-1,-1,-1,-1
0,67,81,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,75,98,-1,-1,-1,-1,-1,-1,-1,-1
0,21,113,128,-1,-1,-1,-1,-1,-1,-1,-1
0,23,164,184,-1,-1,-1,-1,-1,-1,-1,-1
0,18,157,182,-1,-1,-1,-1,-1,-1,-1,-1
0,19,38,155,180,-1,-1,-1,-1,-1,-1,-1
0,17,176,198,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,78,106,125,144,-1,-1,-1,-1,-1,-1,-1
0,21,36,130,160,-1,-1,-1,-1,-1,-1,-1
0,57,68,118,145,-1,-1,-1,-1,-1,-1,-1
0,27,87,116,-1,-1,-1,-1,-1,-1,-1,-1
0,21,160,190,-1,-1,-1,-1,-1,-1,-1,-1
0,17,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,31,125,140,-1,-1,-1,-1,-1,-1,-1
0,23,58,101,125,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,70,88,-1,-1,-1,-1,-1,-1,-1,-1
0,85,98,200,-1,-1,-1,-1,-1,-1,-1,-1
0,93,120,135,145,-1,-1,-1,-1,-1,-1,-1
0,16,121,130,-1,-1,-1,-1,-1,-1,-1,-1
0,66,86,200,-1,-1,-1,-1,-1,-1,-1,-1
