x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,35,61,94,-1,-1,-1,-1,-1,-1,-1,-1
0,28,83,109,-1,-1,-1,-1,-1,-1,-1,-1
0,154,189,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,49,119,155,-1,-1,-1,-1,-1,-1,-1
0,107,124,161,183,-1,-1,-1,-1,-1,-1,-1
0,53,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,52,90,104,-1,-1,-1,-1,-1,-1,-1
0,14,58,89,-1,-1,-1,-1,-1,-1,-1,-1
0,61,77,146,177,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,65,200,-1,-1,-1,-1,-1,-1,-1,-1
0,84,100,190,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,157,174,-1,-1,-1,-1,-1,-1,-1,-1
0,24,49,200,-1,-1,-1,-1,-1,-1,-1,-1
0,80,109,137,163,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,53,62,-1,-1,-1,-1,-1,-1,-1,-1
0,8,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,70,105,-1,-1,-1,-1,-1,-1,-1,-1
0,14,62,100,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,54,81,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,169,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,86,114,-1,-1,-1,-1,-1,-1,-1,-1
0,29,48,117,128,-1,-1,-1,-1,-1,-1,-1
0,19,165,187,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,66,92,129,-1,-1,-1,-1,-1,-1,-1
0,101,135,149,-1,-1,-1,-1,-1,-1,-1,-1
0,17,125,147,-1,-1,-1,-1,-1,-1,-1,-1
0,12,131,167,-1,-1,-1,-1,-1,-1,-1,-1
0,121,145,173,185,-1,-1,-1,-1,-1,-1,-1
0,7,14,165,186,-1,-1,-1,-1,-1,-1,-1
0,8,34,43,61,-1,-1,-1,-1,-1,-1,-1
0,23,58,66,96,-1,-1,-1,-1,-1,-1,-1
0,22,51,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,90,143,-1,-1,-1,-1,-1,-1,-1,-1
0,26,125,139,-1,-1,-1,-1,-1,-1,-1,-1
0,79,98,190,200,-1,-1,-1,-1,-1,-1,-1
0,98,107,132,-1,-1,-1,-1,-1,-1,-1,-1
0,67,92,176,195,-1,-1,-1,-1,-1,-1,-1
0,115,147,153,182,-1,-1,-1,-1,-1,-1,-1
0,7,153,167,-1,-1,-1,-1,-1,-1,-1,-1
0,90,93,111,130,-1,-1,-1,-1,-1,-1,-1
0,92,126,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,50,70,112,-1,-1,-1,-1,-1,-1,-1,-1
0,110,141,200,-1,-1,-1,-1,-1,-1,-1,-1
0,96,126,129,156,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,158,170,200,-1,-1,-1,-1,-1,-1,-1,-1
0,39,74,94,116,-1,-1,-1,-1,-1,-1,-1
0,22,149,174,-1,-1,-1,-1,-1,-1,-1,-1
0,17,152,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,95,118,-1,-1,-1,-1,-1,-1,-1,-1
0,77,118,148,193,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,124,141,157,-1,-1,-1,-1,-1,-1,-1,-1
0,54,80,150,188,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,19,90,100,-1,-1,-1,-1,-1,-1,-1
0,5,42,65,93,-1,-1,-1,-1,-1,-1,-1
0,9,144,157,-1,-1,-1,-1,-1,-1,-1,-1
0,74,94,200,-1,-1,-1,-1,-1,-1,-1,-1
0,7,16,108,120,-1,-1,-1,-1,-1,-1,-1
0,66,77,110,132,-1,-1,-1,-1,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,59,163,187,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,45,134,142,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,58,167,182,-1,-1,-1,-1,-1,-1,-1
0,16,131,162,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,41,90,100,-1,-1,-1,-1,-1,-1,-1
0,16,31,181,193,-1,-1,-1,-1,-1,-1,-1
