x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,35,71,85,-1,-1,-1,-1,-1,-1,-1,-1
0,45,73,133,150,-1,-1,-1,-1,-1,-1,-1
0,19,42,158,175,-1,-1,-1,-1,-1,-1,-1
0,50,75,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,88,107,-1,-1,-1,-1,-1,-1,-1,-1
0,16,155,190,-1,-1,-1,-1,-1,-1,-1,-1
0,11,32,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,79,99,-1,-1,-1,-1,-1,-1,-1,-1
0,15,156,183,-1,-1,-1,-1,-1,-1,-1,-1
0,37,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,50,80,103,-1,-1,-1,-1,-1,-1,-1
0,12,34,143,184,-1,-1,-1,-1,-1,-1,-1
0,24,61,161,174,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,26,107,142,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,68,98,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,184,200,-1,-1,-1,-1,-1,-1,-1,-1
0,43,53,147,157,-1,-1,-1,-1,-1,-1,-1
0,11,150,160,-1,-1,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,66,98,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,50,87,144,167,-1,-1,-1,-1,-1,-1,-1
0,11,188,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,43,59,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,56,91,177,191,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,41,56,-1,-1,-1,-1,-1,-1,-1,-1
0,34,57,81,122,-1,-1,-1,-1,-1,-1,-1
0,19,134,171,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,53,126,141,-1,-1,-1,-1,-1,-1,-1
0,30,60,96,-1,-1,-1,-1,-1,-1,-1,-1
0,85,99,113,143,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,21,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,66,127,149,-1,-1,-1,-1,-1,-1,-1
0,19,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,138,152,-1,-1,-1,-1,-1,-1,-1,-1
0,9,79,102,-1,-1,-1,-1,-1,-1,-1,-1
0,64,88,125,137,-1,-1,-1,-1,-1,-1,-1
0,13,30,126,154,-1,-1,-1,-1,-1,-1,-1
0,28,61,166,196,-1,-1,-1,-1,-1,-1,-1
0,13,131,150,-1,-1,-1,-1,-1,-1,-1,-1
0,82,102,180,200,-1,-1,-1,-1,-1,-1,-1
0,53,93,170,189,-1,-1,-1,-1,-1,-1,-1
0,37,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,95,128,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,51,98,121,-1,-1,-1,-1,-1,-1,-1
0,72,90,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,43,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,95,125,-1,-1,-1,-1,-1,-1,-1,-1
0,50,80,85,119,-1,-1,-1,-1,-1,-1,-1
0,13,184,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,190,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,196,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,39,115,138,-1,-1,-1,-1,-1,-1,-1
0,38,196,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,32,153,189,-1,-1,-1,-1,-1,-1,-1
0,37,61,171,194,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,44,133,152,-1,-1,-1,-1,-1,-1,-1
0,10,71,103,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,70,158,191,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,33,87,104,-1,-1,-1,-1,-1,-1,-1
0,19,100,113,-1,-1,-1,-1,-1,-1,-1,-1
0,9,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,22,160,172,-1,-1,-1,-1,-1,-1,-1
0,12,39,68,-1,-1,-1,-1,-1,-1,-1,-1
0,24,67,101,-1,-1,-1,-1,-1,-1,-1,-1
0,26,108,153,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,111,133,183,193,-1,-1,-1,-1,-1,-1,-1
0,15,21,113,137,-1,-1,-1,-1,-1,-1,-1
0,46,116,138,-1,-1,-1,-1,-1,-1,-1,-1
0,17,38,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,66,109,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,54,76,140,162,-1,-1,-1,-1,-1,-1,-1
0,26,61,117,128,-1,-1,-1,-1,-1,-1,-1
0,20,30,122,134,-1,-1,-1,-1,-1,-1,-1
0,154,164,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,181,186,-1,-1,-1,-1,-1,-1,-1,-1
0,65,120,200,-1,-1,-1,-1,-1,-1,-1,-1
0,37,61,118,144,-1,-1,-1,-1,-1,-1,-1
0,5,31,77,111,-1,-1,-1,-1,-1,-1,-1
0,104,142,200,-1,-1,-1,-1,-1,-1,-1,-1
0,74,82,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,32,76,105,-1,-1,-1,-1,-1,-1,-1
0,107,133,152,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,45,59,200,-1,-1,-1,-1,-1,-1,-1,-1
