x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,27,60,98,-1,-1,-1,-1,-1,-1,-1,-1
0,17,25,112,153,-1,-1,-1,-1,-1,-1,-1
0,16,69,92,-1,-1,-1,-1,-1,-1,-1,-1
0,25,154,168,-1,-1,-1,-1,-1,-1,-1,-1
0,11,149,175,-1,-1,-1,-1,-1,-1,-1,-1
0,31,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,44,131,163,-1,-1,-1,-1,-1,-1,-1
0,30,156,173,-1,-1,-1,-1,-1,-1,-1,-1
0,39,75,139,167,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,76,106,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,66,85,177,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,94,119,-1,-1,-1,-1,-1,-1,-1,-1
0,19,103,126,-1,-1,-1,-1,-1,-1,-1,-1
0,21,68,96,-1,-1,-1,-1,-1,-1,-1,-1
0,18,131,161,-1,-1,-1,-1,-1,-1,-1,-1
0,117,138,172,181,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,24,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,46,139,173,-1,-1,-1,-1,-1,-1,-1
0,11,146,163,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,52,82,97,-1,-1,-1,-1,-1,-1,-1
0,50,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,102,116,-1,-1,-1,-1,-1,-1,-1,-1
0,17,40,185,200,-1,-1,-1,-1,-1,-1,-1
0,13,100,103,-1,-1,-1,-1,-1,-1,-1,-1
0,100,131,200,-1,-1,-1,-1,-1,-1,-1,-1
0,44,61,162,182,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,62,112,134,-1,-1,-1,-1,-1,-1,-1
0,50,80,123,147,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,60,72,180,200,-1,-1,-1,-1,-1,-1,-1
0,37,81,145,165,-1,-1,-1,-1,-1,-1,-1
0,15,36,125,152,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,61,79,96,-1,-1,-1,-1,-1,-1,-1,-1
0,31,62,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,80,115,-1,-1,-1,-1,-1,-1,-1,-1
0,40,191,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,151,184,-1,-1,-1,-1,-1,-1,-1,-1
0,47,84,138,164,-1,-1,-1,-1,-1,-1,-1
0,47,81,100,-1,-1,-1,-1,-1,-1,-1,-1
0,10,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,82,119,-1,-1,-1,-1,-1,-1,-1,-1
0,74,94,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,72,112,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,64,100,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,49,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,45,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,137,162,164,169,-1,-1,-1,-1,-1,-1,-1
0,34,170,187,-1,-1,-1,-1,-1,-1,-1,-1
0,56,94,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,101,121,-1,-1,-1,-1,-1,-1,-1,-1
0,25,42,108,130,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,71,81,109,151,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,73,101,117,131,-1,-1,-1,-1,-1,-1,-1
0,31,45,165,192,-1,-1,-1,-1,-1,-1,-1
0,83,100,118,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,25,120,150,-1,-1,-1,-1,-1,-1,-1
0,67,80,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,100,129,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,70,85,99,126,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,60,77,174,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,24,200,-1,-1,-1,-1,-1,-1,-1,-1
0,34,50,113,150,-1,-1,-1,-1,-1,-1,-1
0,41,70,174,189,-1,-1,-1,-1,-1,-1,-1
0,73,104,121,150,-1,-1,-1,-1,-1,-1,-1
0,28,58,82,-1,-1,-1,-1,-1,-1,-1,-1
0,146,173,200,-1,-1,-1,-1,-1,-1,-1,-1
0,63,86,138,151,-1,-1,-1,-1,-1,-1,-1
0,13,40,93,131,-1,-1,-1,-1,-1,-1,-1
0,14,181,195,-1,-1,-1,-1,-1,-1,-1,-1
0,35,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,128,150,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,59,79,107,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,29,190,200,-1,-1,-1,-1,-1,-1,-1
0,26,157,172,-1,-1,-1,-1,-1,-1,-1,-1
0,21,88,101,-1,-1,-1,-1,-1,-1,-1,-1
0,107,127,144,-1,-1,-1,-1,-1,-1,-1,-1
0,8,19,140,160,-1,-1,-1,-1,-1,-1,-1
0,16,33,192,200,-1,-1,-1,-1,-1,-1,-1
0,50,81,97,-1,-1,-1,-1,-1,-1,-1,-1
0,16,164,180,-1,-1,-1,-1,-1,-1,-1,-1
0,12,18,53,-1,-1,-1,-1,-1,-1,-1,-1
0,69,79,138,164,-1,-1,-1,-1,-1,-1,-1
0,53,71,94,-1,-1,-1,-1,-1,-1,-1,-1
0,172,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,50,78,135,167,-1,-1,-1,-1,-1,-1,-1
0,23,34,61,-1,-1,-1,-1,-1,-1,-1,-1
0,53,87,101,114,-1,-1,-1,-1,-1,-1,-1
0,108,149,159,-1,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,30,191,200,-1,-1,-1,-1,-1,-1,-1
0,7,25,174,190,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,66,89,124,151,-1,-1,-1,-1,-1,-1,-1
0,56,84,160,175,-1,-1,-1,-1,-1,-1,-1
0,136,174,197,-1,-1,-1,-1,-1,-1,-1,-1
0,14,88,113,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,100,119,200,-1,-1,-1,-1,-1,-1,-1,-1
0,61,77,98,115,-1,-1,-1,-1,-1,-1,-1
0,60,72,153,170,-1,-1,-1,-1,-1,-1,-1
0,77,87,135,-1,-1,-1,-1,-1,-1,-1,-1
0,44,141,145,-1,-1,-1,-1,-1,-1,-1,-1
0,36,68,188,200,-1,-1,-1,-1,-1,-1,-1
0,20,156,160,-1,-1,-1,-1,-1,-1,-1,-1
0,124,147,170,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,50,70,138,160,-1,-1,-1,-1,-1,-1,-1
0,14,166,182,-1,-1,-1,-1,-1,-1,-1,-1
0,47,68,129,168,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,101,139,-1,-1,-1,-1,-1,-1,-1,-1
