x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,29,165,189,-1,-1,-1,-1,-1,-1,-1,-1
0,53,87,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,89,96,-1,-1,-1,-1,-1,-1,-1,-1
0,38,76,94,-1,-1,-1,-1,-1,-1,-1,-1
0,29,161,167,-1,-1,-1,-1,-1,-1,-1,-1
0,79,103,166,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,46,134,162,-1,-1,-1,-1,-1,-1,-1
0,26,155,196,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,139,158,181,200,-1,-1,-1,-1,-1,-1,-1
0,17,37,65,90,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,62,102,113,147,-1,-1,-1,-1,-1,-1,-1
0,87,94,142,167,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,34,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,162,187,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,34,175,189,-1,-1,-1,-1,-1,-1,-1
0,25,33,109,124,-1,-1,-1,-1,-1,-1,-1
0,82,125,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,130,158,-1,-1,-1,-1,-1,-1,-1,-1
0,36,64,88,105,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,47,69,83,-1,-1,-1,-1,-1,-1,-1
0,74,92,117,152,-1,-1,-1,-1,-1,-1,-1
0,99,114,138,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,41,193,200,-1,-1,-1,-1,-1,-1,-1
0,2,14,109,138,-1,-1,-1,-1,-1,-1,-1
0,86,99,200,-1,-1,-1,-1,-1,-1,-1,-1
0,68,79,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,60,187,200,-1,-1,-1,-1,-1,-1,-1
0,14,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,90,113,196,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,36,128,137,-1,-1,-1,-1,-1,-1,-1
0,8,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,125,131,-1,-1,-1,-1,-1,-1,-1,-1
0,101,113,125,141,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,38,147,159,-1,-1,-1,-1,-1,-1,-1
0,27,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,45,143,167,-1,-1,-1,-1,-1,-1,-1
0,13,43,145,158,-1,-1,-1,-1,-1,-1,-1
0,19,32,164,177,-1,-1,-1,-1,-1,-1,-1
0,5,17,110,136,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,19,40,59,-1,-1,-1,-1,-1,-1,-1
0,20,32,99,108,-1,-1,-1,-1,-1,-1,-1
0,25,52,160,175,-1,-1,-1,-1,-1,-1,-1
0,30,79,166,177,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,40,163,183,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,99,122,186,200,-1,-1,-1,-1,-1,-1,-1
0,11,22,38,79,-1,-1,-1,-1,-1,-1,-1
0,22,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,79,108,-1,-1,-1,-1,-1,-1,-1,-1
0,12,40,72,-1,-1,-1,-1,-1,-1,-1,-1
0,28,105,133,-1,-1,-1,-1,-1,-1,-1,-1
0,83,119,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,72,139,170,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,144,173,-1,-1,-1,-1,-1,-1,-1,-1
0,23,39,145,169,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,58,144,170,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,155,168,179,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,142,175,-1,-1,-1,-1,-1,-1,-1,-1
0,18,54,77,94,-1,-1,-1,-1,-1,-1,-1
0,164,182,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,151,186,-1,-1,-1,-1,-1,-1,-1,-1
0,8,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,166,195,-1,-1,-1,-1,-1,-1,-1,-1
0,103,128,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,54,93,-1,-1,-1,-1,-1,-1,-1,-1
0,28,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,161,183,-1,-1,-1,-1,-1,-1,-1,-1
0,34,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,51,85,147,165,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,69,104,-1,-1,-1,-1,-1,-1,-1,-1
0,18,80,96,-1,-1,-1,-1,-1,-1,-1,-1
0,22,167,186,-1,-1,-1,-1,-1,-1,-1,-1
0,63,79,161,187,-1,-1,-1,-1,-1,-1,-1
0,15,50,126,146,-1,-1,-1,-1,-1,-1,-1
0,9,42,128,156,-1,-1,-1,-1,-1,-1,-1
0,7,27,135,160,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,112,138,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,47,95,112,-1,-1,-1,-1,-1,-1,-1
0,16,128,161,-1,-1,-1,-1,-1,-1,-1,-1
0,45,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,43,200,-1,-1,-1,-1,-1,-1,-1,-1
0,70,96,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,58,159,200,-1,-1,-1,-1,-1,-1,-1
0,19,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,51,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,79,103,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,79,98,170,195,-1,-1,-1,-1,-1,-1,-1
0,30,54,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,66,93,-1,-1,-1,-1,-1,-1,-1,-1
0,15,32,53,-1,-1,-1,-1,-1,-1,-1,-1
0,29,64,92,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,79,110,-1,-1,-1,-1,-1,-1,-1,-1
0,45,63,180,191,-1,-1,-1,-1,-1,-1,-1
0,31,90,114,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,81,105,165,191,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,55,126,156,-1,-1,-1,-1,-1,-1,-1
0,121,139,149,179,-1,-1,-1,-1,-1,-1,-1
0,16,47,56,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,56,165,183,-1,-1,-1,-1,-1,-1,-1
0,76,87,166,200,-1,-1,-1,-1,-1,-1,-1
0,8,26,138,191,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,160,188,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,124,139,-1,-1,-1,-1,-1,-1,-1,-1
0,24,42,143,156,-1,-1,-1,-1,-1,-1,-1
0,12,54,72,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,158,197,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,2,40,75,86,-1,-1,-1,-1,-1,-1,-1
0,91,131,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
