x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,91,122,141,-1,-1,-1,-1,-1,-1,-1,-1
0,8,41,147,155,-1,-1,-1,-1,-1,-1,-1
0,12,37,62,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,39,83,129,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,162,184,-1,-1,-1,-1,-1,-1,-1,-1
0,20,102,133,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,43,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,95,114,-1,-1,-1,-1,-1,-1,-1,-1
0,39,135,164,-1,-1,-1,-1,-1,-1,-1,-1
0,98,112,130,150,-1,-1,-1,-1,-1,-1,-1
0,22,126,165,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,34,98,132,-1,-1,-1,-1,-1,-1,-1
0,11,38,174,197,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,35,150,200,-1,-1,-1,-1,-1,-1,-1
0,38,88,121,-1,-1,-1,-1,-1,-1,-1,-1
0,43,60,112,141,-1,-1,-1,-1,-1,-1,-1
0,23,170,192,-1,-1,-1,-1,-1,-1,-1,-1
0,17,56,90,103,-1,-1,-1,-1,-1,-1,-1
0,21,54,91,-1,-1,-1,-1,-1,-1,-1,-1
0,40,172,195,-1,-1,-1,-1,-1,-1,-1,-1
0,91,100,127,155,-1,-1,-1,-1,-1,-1,-1
0,29,121,136,-1,-1,-1,-1,-1,-1,-1,-1
0,12,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,34,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,39,50,-1,-1,-1,-1,-1,-1,-1,-1
0,102,126,174,193,-1,-1,-1,-1,-1,-1,-1
0,38,59,86,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
