x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,9,66,98,-1,-1,-1,-1,-1,-1,-1,-1
0,60,67,150,166,-1,-1,-1,-1,-1,-1,-1
0,12,21,54,77,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,60,100,118,-1,-1,-1,-1,-1,-1,-1
0,51,56,102,131,-1,-1,-1,-1,-1,-1,-1
0,141,161,180,193,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,60,149,173,-1,-1,-1,-1,-1,-1,-1
0,36,88,111,-1,-1,-1,-1,-1,-1,-1,-1
0,71,80,156,198,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,65,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,125,135,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,39,104,139,-1,-1,-1,-1,-1,-1,-1
0,19,51,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,136,162,181,-1,-1,-1,-1,-1,-1,-1,-1
0,27,51,86,117,-1,-1,-1,-1,-1,-1,-1
0,28,51,53,72,-1,-1,-1,-1,-1,-1,-1
0,33,65,103,125,-1,-1,-1,-1,-1,-1,-1
0,50,61,147,172,-1,-1,-1,-1,-1,-1,-1
0,32,49,125,144,-1,-1,-1,-1,-1,-1,-1
0,26,32,154,166,-1,-1,-1,-1,-1,-1,-1
0,40,59,122,132,-1,-1,-1,-1,-1,-1,-1
0,19,25,121,143,-1,-1,-1,-1,-1,-1,-1
0,32,51,172,195,-1,-1,-1,-1,-1,-1,-1
0,17,144,164,-1,-1,-1,-1,-1,-1,-1,-1
0,4,42,163,187,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,102,141,200,-1,-1,-1,-1,-1,-1,-1,-1
0,91,114,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,118,145,-1,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,61,144,172,-1,-1,-1,-1,-1,-1,-1
0,58,90,96,109,-1,-1,-1,-1,-1,-1,-1
0,18,131,164,-1,-1,-1,-1,-1,-1,-1,-1
0,14,32,64,89,-1,-1,-1,-1,-1,-1,-1
0,45,66,179,195,-1,-1,-1,-1,-1,-1,-1
0,54,71,91,132,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,29,165,191,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,177,183,-1,-1,-1,-1,-1,-1,-1,-1
0,45,127,139,-1,-1,-1,-1,-1,-1,-1,-1
0,13,42,76,91,-1,-1,-1,-1,-1,-1,-1
0,17,34,135,163,-1,-1,-1,-1,-1,-1,-1
0,29,42,155,176,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,33,93,116,-1,-1,-1,-1,-1,-1,-1
0,21,59,105,-1,-1,-1,-1,-1,-1,-1,-1
0,37,131,140,-1,-1,-1,-1,-1,-1,-1,-1
0,61,84,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,112,145,-1,-1,-1,-1,-1,-1,-1,-1
0,169,189,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,106,126,-1,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,153,172,-1,-1,-1,-1,-1,-1,-1,-1
0,14,37,192,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,96,145,161,-1,-1,-1,-1,-1,-1,-1
0,30,36,51,76,-1,-1,-1,-1,-1,-1,-1
0,70,99,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,127,143,163,186,-1,-1,-1,-1,-1,-1,-1
0,23,30,91,128,-1,-1,-1,-1,-1,-1,-1
0,53,74,101,124,-1,-1,-1,-1,-1,-1,-1
0,23,62,95,-1,-1,-1,-1,-1,-1,-1,-1
0,23,43,191,200,-1,-1,-1,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,66,200,-1,-1,-1,-1,-1,-1,-1,-1
0,104,132,169,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,87,111,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,60,111,125,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,170,193,-1,-1,-1,-1,-1,-1,-1,-1
0,19,167,179,-1,-1,-1,-1,-1,-1,-1,-1
0,57,79,200,-1,-1,-1,-1,-1,-1,-1,-1
0,151,173,194,-1,-1,-1,-1,-1,-1,-1,-1
0,27,33,141,161,-1,-1,-1,-1,-1,-1,-1
0,11,25,176,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,102,141,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,39,62,-1,-1,-1,-1,-1,-1,-1,-1
0,62,77,200,-1,-1,-1,-1,-1,-1,-1,-1
0,7,63,66,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,49,164,184,-1,-1,-1,-1,-1,-1,-1
0,35,50,99,112,-1,-1,-1,-1,-1,-1,-1
0,17,31,152,168,-1,-1,-1,-1,-1,-1,-1
0,152,180,200,-1,-1,-1,-1,-1,-1,-1,-1
0,87,102,200,-1,-1,-1,-1,-1,-1,-1,-1
0,79,119,152,173,-1,-1,-1,-1,-1,-1,-1
0,25,74,94,-1,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,95,103,-1,-1,-1,-1,-1,-1,-1,-1
0,59,78,200,-1,-1,-1,-1,-1,-1,-1,-1
0,95,110,134,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,101,136,-1,-1,-1,-1,-1,-1,-1,-1
0,13,138,159,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,48,78,184,200,-1,-1,-1,-1,-1,-1,-1
0,8,35,186,200,-1,-1,-1,-1,-1,-1,-1
0,19,62,109,-1,-1,-1,-1,-1,-1,-1,-1
0,23,63,153,181,-1,-1,-1,-1,-1,-1,-1
0,19,171,199,-1,-1,-1,-1,-1,-1,-1,-1
0,40,73,116,138,-1,-1,-1,-1,-1,-1,-1
0,4,21,97,124,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,117,131,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,22,200,-1,-1,-1,-1,-1,-1,-1,-1
0,63,82,188,200,-1,-1,-1,-1,-1,-1,-1
0,89,113,171,188,-1,-1,-1,-1,-1,-1,-1
0,12,32,89,104,-1,-1,-1,-1,-1,-1,-1
0,154,168,183,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,118,151,-1,-1,-1,-1,-1,-1,-1,-1
0,5,29,124,158,-1,-1,-1,-1,-1,-1,-1
