x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,54,79,151,180,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,146,186,-1,-1,-1,-1,-1,-1,-1,-1
0,95,116,154,177,-1,-1,-1,-1,-1,-1,-1
0,45,72,200,-1,-1,-1,-1,-1,-1,-1,-1
0,123,144,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,33,84,89,-1,-1,-1,-1,-1,-1,-1
0,31,51,83,-1,-1,-1,-1,-1,-1,-1,-1
0,22,138,157,-1,-1,-1,-1,-1,-1,-1,-1
0,75,98,143,154,-1,-1,-1,-1,-1,-1,-1
0,37,53,151,181,-1,-1,-1,-1,-1,-1,-1
0,33,57,122,147,-1,-1,-1,-1,-1,-1,-1
0,27,74,107,-1,-1,-1,-1,-1,-1,-1,-1
0,11,176,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,165,188,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,149,181,-1,-1,-1,-1,-1,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,81,99,-1,-1,-1,-1,-1,-1,-1,-1
0,34,49,72,-1,-1,-1,-1,-1,-1,-1,-1
0,90,122,173,182,-1,-1,-1,-1,-1,-1,-1
0,14,134,164,-1,-1,-1,-1,-1,-1,-1,-1
0,59,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,43,67,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,53,59,-1,-1,-1,-1,-1,-1,-1,-1
0,1,23,112,156,-1,-1,-1,-1,-1,-1,-1
0,45,51,106,142,-1,-1,-1,-1,-1,-1,-1
0,73,96,142,152,-1,-1,-1,-1,-1,-1,-1
0,35,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,43,136,169,-1,-1,-1,-1,-1,-1,-1,-1
0,26,50,108,139,-1,-1,-1,-1,-1,-1,-1
0,8,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,44,55,80,-1,-1,-1,-1,-1,-1,-1
0,132,147,167,187,-1,-1,-1,-1,-1,-1,-1
0,31,54,115,131,-1,-1,-1,-1,-1,-1,-1
0,147,185,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,107,125,160,182,-1,-1,-1,-1,-1,-1,-1
0,24,50,64,-1,-1,-1,-1,-1,-1,-1,-1
0,21,132,169,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,125,143,-1,-1,-1,-1,-1,-1,-1,-1
0,114,135,186,199,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,32,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,40,179,193,-1,-1,-1,-1,-1,-1,-1
0,128,167,184,-1,-1,-1,-1,-1,-1,-1,-1
0,50,84,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,36,153,172,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,106,119,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,78,103,-1,-1,-1,-1,-1,-1,-1,-1
0,13,134,153,-1,-1,-1,-1,-1,-1,-1,-1
0,53,79,200,-1,-1,-1,-1,-1,-1,-1,-1
0,50,79,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,96,102,116,125,-1,-1,-1,-1,-1,-1,-1
0,17,112,129,-1,-1,-1,-1,-1,-1,-1,-1
0,12,21,80,119,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,137,190,200,-1,-1,-1,-1,-1,-1,-1,-1
0,80,109,158,173,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,59,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,116,141,-1,-1,-1,-1,-1,-1,-1,-1
0,119,143,200,-1,-1,-1,-1,-1,-1,-1,-1
0,39,61,75,-1,-1,-1,-1,-1,-1,-1,-1
0,76,113,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,30,110,136,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,181,200,-1,-1,-1,-1,-1,-1,-1,-1
0,70,86,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,57,84,200,-1,-1,-1,-1,-1,-1,-1,-1
0,97,127,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,47,124,142,-1,-1,-1,-1,-1,-1,-1
0,17,47,169,200,-1,-1,-1,-1,-1,-1,-1
0,122,153,200,-1,-1,-1,-1,-1,-1,-1,-1
0,105,119,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,46,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,181,190,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,55,90,-1,-1,-1,-1,-1,-1,-1,-1
0,32,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,34,40,144,163,-1,-1,-1,-1,-1,-1,-1
0,19,43,154,190,-1,-1,-1,-1,-1,-1,-1
0,89,116,139,174,-1,-1,-1,-1,-1,-1,-1
0,124,150,166,184,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,36,166,178,-1,-1,-1,-1,-1,-1,-1
0,77,96,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,38,71,81,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,44,103,118,-1,-1,-1,-1,-1,-1,-1
0,126,148,195,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,143,162,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,109,139,-1,-1,-1,-1,-1,-1,-1,-1
0,65,89,153,174,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,35,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,35,175,200,-1,-1,-1,-1,-1,-1,-1
0,12,188,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,139,167,-1,-1,-1,-1,-1,-1,-1,-1
0,32,46,93,110,-1,-1,-1,-1,-1,-1,-1
0,25,43,121,141,-1,-1,-1,-1,-1,-1,-1
0,31,51,172,200,-1,-1,-1,-1,-1,-1,-1
0,23,104,128,-1,-1,-1,-1,-1,-1,-1,-1
0,26,136,146,-1,-1,-1,-1,-1,-1,-1,-1
0,33,66,104,130,-1,-1,-1,-1,-1,-1,-1
0,28,70,123,144,-1,-1,-1,-1,-1,-1,-1
0,132,159,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,125,150,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,70,88,-1,-1,-1,-1,-1,-1,-1,-1
0,19,41,99,131,-1,-1,-1,-1,-1,-1,-1
0,32,43,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,135,154,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,171,189,-1,-1,-1,-1,-1,-1,-1,-1
0,16,147,184,-1,-1,-1,-1,-1,-1,-1,-1
0,52,79,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,27,160,166,-1,-1,-1,-1,-1,-1,-1
0,3,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,33,42,75,-1,-1,-1,-1,-1,-1,-1
0,40,146,166,-1,-1,-1,-1,-1,-1,-1,-1
0,13,44,162,200,-1,-1,-1,-1,-1,-1,-1
0,57,87,200,-1,-1,-1,-1,-1,-1,-1,-1
0,5,36,135,147,-1,-1,-1,-1,-1,-1,-1
0,30,41,82,87,-1,-1,-1,-1,-1,-1,-1
0,44,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,117,138,-1,-1,-1,-1,-1,-1,-1,-1
0,46,77,151,167,-1,-1,-1,-1,-1,-1,-1
0,19,69,87,-1,-1,-1,-1,-1,-1,-1,-1
0,20,89,114,-1,-1,-1,-1,-1,-1,-1,-1
0,62,78,112,133,-1,-1,-1,-1,-1,-1,-1
0,28,93,119,-1,-1,-1,-1,-1,-1,-1,-1
0,16,31,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,31,42,-1,-1,-1,-1,-1,-1,-1,-1
0,38,58,82,110,-1,-1,-1,-1,-1,-1,-1
0,16,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,194,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,64,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,27,135,176,-1,-1,-1,-1,-1,-1,-1
0,54,90,157,178,-1,-1,-1,-1,-1,-1,-1
0,18,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,65,83,132,155,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,103,128,137,194,-1,-1,-1,-1,-1,-1,-1
0,51,68,96,-1,-1,-1,-1,-1,-1,-1,-1
0,63,96,120,135,-1,-1,-1,-1,-1,-1,-1
0,3,29,152,187,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,32,134,159,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,30,165,183,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,34,100,143,-1,-1,-1,-1,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,43,151,189,-1,-1,-1,-1,-1,-1,-1
0,48,65,105,113,-1,-1,-1,-1,-1,-1,-1
0,15,32,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,60,81,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,46,52,-1,-1,-1,-1,-1,-1,-1,-1
0,84,101,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,39,86,104,-1,-1,-1,-1,-1,-1,-1
0,21,100,124,-1,-1,-1,-1,-1,-1,-1,-1
0,13,27,190,200,-1,-1,-1,-1,-1,-1,-1
0,133,168,184,-1,-1,-1,-1,-1,-1,-1,-1
0,15,33,83,95,-1,-1,-1,-1,-1,-1,-1
0,31,63,92,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,53,97,103,-1,-1,-1,-1,-1,-1,-1
0,54,86,110,-1,-1,-1,-1,-1,-1,-1,-1
0,21,180,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,31,107,154,-1,-1,-1,-1,-1,-1,-1
0,12,109,147,-1,-1,-1,-1,-1,-1,-1,-1
0,24,183,191,-1,-1,-1,-1,-1,-1,-1,-1
0,16,71,90,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,177,196,-1,-1,-1,-1,-1,-1,-1,-1
0,14,132,157,-1,-1,-1,-1,-1,-1,-1,-1
0,44,66,200,-1,-1,-1,-1,-1,-1,-1,-1
0,41,70,112,139,-1,-1,-1,-1,-1,-1,-1
0,16,127,153,-1,-1,-1,-1,-1,-1,-1,-1
0,14,29,151,185,-1,-1,-1,-1,-1,-1,-1
0,19,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,31,89,114,-1,-1,-1,-1,-1,-1,-1
0,33,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,99,110,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,43,65,108,-1,-1,-1,-1,-1,-1,-1
0,87,98,200,-1,-1,-1,-1,-1,-1,-1,-1
0,68,87,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,140,158,-1,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,172,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,160,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,51,188,200,-1,-1,-1,-1,-1,-1,-1
0,52,69,191,200,-1,-1,-1,-1,-1,-1,-1
0,18,47,60,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,160,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,93,110,121,157,-1,-1,-1,-1,-1,-1,-1
0,45,149,193,-1,-1,-1,-1,-1,-1,-1,-1
0,101,117,146,-1,-1,-1,-1,-1,-1,-1,-1
0,56,66,77,93,-1,-1,-1,-1,-1,-1,-1
0,20,169,180,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,91,113,-1,-1,-1,-1,-1,-1,-1,-1
0,41,55,145,161,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,43,80,112,-1,-1,-1,-1,-1,-1,-1
0,52,83,166,193,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,33,101,122,-1,-1,-1,-1,-1,-1,-1
0,12,136,174,-1,-1,-1,-1,-1,-1,-1,-1
0,43,81,136,152,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,41,86,102,-1,-1,-1,-1,-1,-1,-1
0,35,69,96,-1,-1,-1,-1,-1,-1,-1,-1
0,19,41,163,182,-1,-1,-1,-1,-1,-1,-1
0,54,70,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,48,81,107,-1,-1,-1,-1,-1,-1,-1,-1
0,40,135,153,-1,-1,-1,-1,-1,-1,-1,-1
0,36,57,114,123,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,101,138,-1,-1,-1,-1,-1,-1,-1,-1
0,3,103,110,-1,-1,-1,-1,-1,-1,-1,-1
0,21,150,174,-1,-1,-1,-1,-1,-1,-1,-1
0,23,167,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,34,152,178,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,50,140,174,-1,-1,-1,-1,-1,-1,-1
0,34,120,141,-1,-1,-1,-1,-1,-1,-1,-1
0,27,115,133,-1,-1,-1,-1,-1,-1,-1,-1
0,41,57,147,171,-1,-1,-1,-1,-1,-1,-1
0,25,42,163,188,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,53,130,152,-1,-1,-1,-1,-1,-1,-1
0,25,151,173,-1,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,61,148,158,-1,-1,-1,-1,-1,-1,-1
0,50,80,152,161,-1,-1,-1,-1,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,52,87,200,-1,-1,-1,-1,-1,-1,-1,-1
0,54,69,144,178,-1,-1,-1,-1,-1,-1,-1
0,103,120,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,102,111,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,44,152,182,-1,-1,-1,-1,-1,-1,-1
0,25,52,74,-1,-1,-1,-1,-1,-1,-1,-1
0,51,94,109,120,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,29,91,112,-1,-1,-1,-1,-1,-1,-1
0,39,188,200,-1,-1,-1,-1,-1,-1,-1,-1
0,174,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,42,65,-1,-1,-1,-1,-1,-1,-1,-1
0,180,199,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,93,109,129,154,-1,-1,-1,-1,-1,-1,-1
0,84,100,173,192,-1,-1,-1,-1,-1,-1,-1
0,35,189,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,38,156,178,-1,-1,-1,-1,-1,-1,-1
0,27,193,200,-1,-1,-1,-1,-1,-1,-1,-1
0,76,106,156,168,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,145,172,-1,-1,-1,-1,-1,-1,-1,-1
0,41,177,200,-1,-1,-1,-1,-1,-1,-1,-1
0,69,103,141,177,-1,-1,-1,-1,-1,-1,-1
0,15,154,172,-1,-1,-1,-1,-1,-1,-1,-1
0,20,119,142,-1,-1,-1,-1,-1,-1,-1,-1
0,36,62,81,95,-1,-1,-1,-1,-1,-1,-1
0,15,163,188,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,57,66,-1,-1,-1,-1,-1,-1,-1,-1
0,146,169,188,199,-1,-1,-1,-1,-1,-1,-1
0,20,32,97,128,-1,-1,-1,-1,-1,-1,-1
0,91,113,200,-1,-1,-1,-1,-1,-1,-1,-1
0,66,93,161,188,-1,-1,-1,-1,-1,-1,-1
0,54,68,96,-1,-1,-1,-1,-1,-1,-1,-1
0,45,66,200,-1,-1,-1,-1,-1,-1,-1,-1
0,195,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,149,163,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,48,68,104,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
