x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,11,37,123,138,-1,-1,-1,-1,-1,-1,-1
0,49,82,103,135,-1,-1,-1,-1,-1,-1,-1
0,108,125,153,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,39,131,143,-1,-1,-1,-1,-1,-1,-1
0,36,53,162,176,-1,-1,-1,-1,-1,-1,-1
0,21,130,153,-1,-1,-1,-1,-1,-1,-1,-1
0,100,122,140,-1,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,97,112,135,-1,-1,-1,-1,-1,-1,-1,-1
0,18,94,116,-1,-1,-1,-1,-1,-1,-1,-1
0,20,31,87,114,-1,-1,-1,-1,-1,-1,-1
0,79,121,133,141,-1,-1,-1,-1,-1,-1,-1
0,39,123,140,-1,-1,-1,-1,-1,-1,-1,-1
0,42,58,105,135,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,58,87,135,154,-1,-1,-1,-1,-1,-1,-1
0,4,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,188,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,45,144,172,-1,-1,-1,-1,-1,-1,-1
0,43,56,94,112,-1,-1,-1,-1,-1,-1,-1
0,13,36,188,200,-1,-1,-1,-1,-1,-1,-1
0,106,144,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,30,104,132,-1,-1,-1,-1,-1,-1,-1
0,22,38,61,-1,-1,-1,-1,-1,-1,-1,-1
0,10,97,115,-1,-1,-1,-1,-1,-1,-1,-1
0,20,105,120,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,160,198,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,41,80,110,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,74,84,114,132,-1,-1,-1,-1,-1,-1,-1
0,36,57,168,185,-1,-1,-1,-1,-1,-1,-1
0,68,93,131,137,-1,-1,-1,-1,-1,-1,-1
0,47,61,172,185,-1,-1,-1,-1,-1,-1,-1
0,23,135,152,-1,-1,-1,-1,-1,-1,-1,-1
0,54,72,98,-1,-1,-1,-1,-1,-1,-1,-1
0,71,121,136,-1,-1,-1,-1,-1,-1,-1,-1
0,126,151,176,-1,-1,-1,-1,-1,-1,-1,-1
0,34,176,189,-1,-1,-1,-1,-1,-1,-1,-1
0,173,198,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,37,68,-1,-1,-1,-1,-1,-1,-1,-1
0,59,92,146,182,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,45,65,165,175,-1,-1,-1,-1,-1,-1,-1
0,10,44,67,-1,-1,-1,-1,-1,-1,-1,-1
0,173,182,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,25,144,164,-1,-1,-1,-1,-1,-1,-1
0,112,126,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,64,80,-1,-1,-1,-1,-1,-1,-1,-1
0,123,140,151,167,-1,-1,-1,-1,-1,-1,-1
0,58,75,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,27,60,96,-1,-1,-1,-1,-1,-1,-1
0,20,29,40,-1,-1,-1,-1,-1,-1,-1,-1
0,80,117,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,88,114,125,156,-1,-1,-1,-1,-1,-1,-1
0,34,48,145,178,-1,-1,-1,-1,-1,-1,-1
0,8,25,200,-1,-1,-1,-1,-1,-1,-1,-1
