x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,43,57,100,133,-1,-1,-1,-1,-1,-1,-1
0,23,146,164,-1,-1,-1,-1,-1,-1,-1,-1
0,35,117,146,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,24,168,200,-1,-1,-1,-1,-1,-1,-1
0,28,36,163,200,-1,-1,-1,-1,-1,-1,-1
0,46,169,178,-1,-1,-1,-1,-1,-1,-1,-1
0,5,30,128,143,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,32,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,102,137,-1,-1,-1,-1,-1,-1,-1,-1
0,29,42,83,103,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,53,94,116,-1,-1,-1,-1,-1,-1,-1
0,22,59,80,-1,-1,-1,-1,-1,-1,-1,-1
0,86,96,117,-1,-1,-1,-1,-1,-1,-1,-1
0,16,93,119,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,28,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,168,190,-1,-1,-1,-1,-1,-1,-1,-1
0,33,117,127,-1,-1,-1,-1,-1,-1,-1,-1
0,32,177,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,88,106,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,34,169,192,-1,-1,-1,-1,-1,-1,-1
0,32,51,69,96,-1,-1,-1,-1,-1,-1,-1
0,38,138,179,-1,-1,-1,-1,-1,-1,-1,-1
0,80,110,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,89,108,-1,-1,-1,-1,-1,-1,-1,-1
0,73,99,115,159,-1,-1,-1,-1,-1,-1,-1
0,40,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,108,123,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,176,185,-1,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,123,147,-1,-1,-1,-1,-1,-1,-1,-1
0,66,89,200,-1,-1,-1,-1,-1,-1,-1,-1
0,61,83,105,122,-1,-1,-1,-1,-1,-1,-1
0,35,52,156,197,-1,-1,-1,-1,-1,-1,-1
0,14,113,138,-1,-1,-1,-1,-1,-1,-1,-1
0,118,150,178,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,51,93,112,133,-1,-1,-1,-1,-1,-1,-1
0,16,39,84,97,-1,-1,-1,-1,-1,-1,-1
0,26,132,168,-1,-1,-1,-1,-1,-1,-1,-1
0,22,151,156,-1,-1,-1,-1,-1,-1,-1,-1
0,25,32,158,191,-1,-1,-1,-1,-1,-1,-1
0,12,142,173,-1,-1,-1,-1,-1,-1,-1,-1
0,27,54,78,-1,-1,-1,-1,-1,-1,-1,-1
0,30,50,178,189,-1,-1,-1,-1,-1,-1,-1
0,33,44,88,107,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,76,90,-1,-1,-1,-1,-1,-1,-1,-1
0,15,87,109,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,160,176,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,61,163,188,-1,-1,-1,-1,-1,-1,-1
0,14,178,198,-1,-1,-1,-1,-1,-1,-1,-1
0,63,76,132,159,-1,-1,-1,-1,-1,-1,-1
0,65,107,137,163,-1,-1,-1,-1,-1,-1,-1
0,26,184,195,-1,-1,-1,-1,-1,-1,-1,-1
0,75,109,200,-1,-1,-1,-1,-1,-1,-1,-1
0,86,104,120,-1,-1,-1,-1,-1,-1,-1,-1
0,54,74,175,195,-1,-1,-1,-1,-1,-1,-1
0,12,146,168,-1,-1,-1,-1,-1,-1,-1,-1
0,62,87,168,191,-1,-1,-1,-1,-1,-1,-1
0,31,62,142,163,-1,-1,-1,-1,-1,-1,-1
0,83,87,148,186,-1,-1,-1,-1,-1,-1,-1
0,10,130,156,-1,-1,-1,-1,-1,-1,-1,-1
0,53,74,187,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,111,123,160,170,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,149,168,-1,-1,-1,-1,-1,-1,-1,-1
0,18,120,145,-1,-1,-1,-1,-1,-1,-1,-1
0,12,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,92,99,153,181,-1,-1,-1,-1,-1,-1,-1
0,10,45,109,119,-1,-1,-1,-1,-1,-1,-1
0,67,88,154,190,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,176,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,42,75,100,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,45,182,192,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,54,149,187,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,62,72,77,-1,-1,-1,-1,-1,-1,-1
0,39,65,72,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,129,144,-1,-1,-1,-1,-1,-1,-1,-1
0,13,85,117,-1,-1,-1,-1,-1,-1,-1,-1
0,42,54,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,83,101,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,86,115,-1,-1,-1,-1,-1,-1,-1,-1
0,23,33,78,113,-1,-1,-1,-1,-1,-1,-1
0,19,39,77,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,76,92,200,-1,-1,-1,-1,-1,-1,-1,-1
0,55,92,169,186,-1,-1,-1,-1,-1,-1,-1
0,18,31,76,112,-1,-1,-1,-1,-1,-1,-1
0,84,106,134,-1,-1,-1,-1,-1,-1,-1,-1
0,22,35,94,114,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,38,200,-1,-1,-1,-1,-1,-1,-1,-1
0,5,36,104,126,-1,-1,-1,-1,-1,-1,-1
0,158,187,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,146,166,-1,-1,-1,-1,-1,-1,-1,-1
0,6,12,113,132,-1,-1,-1,-1,-1,-1,-1
0,172,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,181,199,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,73,90,200,-1,-1,-1,-1,-1,-1,-1,-1
