x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,12,160,174,-1,-1,-1,-1,-1,-1,-1,-1
0,39,78,181,200,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,58,80,136,149,-1,-1,-1,-1,-1,-1,-1
0,32,45,143,163,-1,-1,-1,-1,-1,-1,-1
0,28,115,132,-1,-1,-1,-1,-1,-1,-1,-1
0,20,34,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,56,75,125,162,-1,-1,-1,-1,-1,-1,-1
0,55,80,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,143,180,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,102,124,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,60,85,98,124,-1,-1,-1,-1,-1,-1,-1
0,24,104,133,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,80,99,113,-1,-1,-1,-1,-1,-1,-1,-1
0,66,80,106,-1,-1,-1,-1,-1,-1,-1,-1
0,7,139,172,-1,-1,-1,-1,-1,-1,-1,-1
0,17,56,95,127,-1,-1,-1,-1,-1,-1,-1
0,35,58,138,164,-1,-1,-1,-1,-1,-1,-1
0,14,60,153,182,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,37,45,76,-1,-1,-1,-1,-1,-1,-1
0,28,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,126,147,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,46,96,-1,-1,-1,-1,-1,-1,-1,-1
0,70,100,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
