x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,95,125,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,32,117,138,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,178,199,-1,-1,-1,-1,-1,-1,-1,-1
0,29,154,164,-1,-1,-1,-1,-1,-1,-1,-1
0,5,17,172,195,-1,-1,-1,-1,-1,-1,-1
0,23,37,109,135,-1,-1,-1,-1,-1,-1,-1
0,11,25,58,92,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,34,100,131,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,67,96,-1,-1,-1,-1,-1,-1,-1,-1
0,17,33,200,-1,-1,-1,-1,-1,-1,-1,-1
0,78,83,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,67,88,-1,-1,-1,-1,-1,-1,-1,-1
0,11,37,61,-1,-1,-1,-1,-1,-1,-1,-1
0,39,60,180,200,-1,-1,-1,-1,-1,-1,-1
0,40,55,144,178,-1,-1,-1,-1,-1,-1,-1
0,11,34,91,125,-1,-1,-1,-1,-1,-1,-1
0,19,139,156,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,65,87,123,152,-1,-1,-1,-1,-1,-1,-1
0,41,70,114,125,-1,-1,-1,-1,-1,-1,-1
0,70,91,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,128,134,-1,-1,-1,-1,-1,-1,-1,-1
0,37,143,156,-1,-1,-1,-1,-1,-1,-1,-1
0,32,38,103,126,-1,-1,-1,-1,-1,-1,-1
0,23,57,148,182,-1,-1,-1,-1,-1,-1,-1
0,41,56,75,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,141,164,-1,-1,-1,-1,-1,-1,-1,-1
0,8,28,96,110,-1,-1,-1,-1,-1,-1,-1
0,24,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,59,89,190,200,-1,-1,-1,-1,-1,-1,-1
0,19,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,45,63,200,-1,-1,-1,-1,-1,-1,-1,-1
0,47,79,123,140,-1,-1,-1,-1,-1,-1,-1
0,16,54,91,131,-1,-1,-1,-1,-1,-1,-1
0,5,32,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,51,160,171,-1,-1,-1,-1,-1,-1,-1
0,33,54,139,155,-1,-1,-1,-1,-1,-1,-1
0,10,181,192,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,108,134,-1,-1,-1,-1,-1,-1,-1,-1
0,19,44,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,41,163,200,-1,-1,-1,-1,-1,-1,-1
0,32,159,180,-1,-1,-1,-1,-1,-1,-1,-1
0,131,155,190,-1,-1,-1,-1,-1,-1,-1,-1
0,9,47,87,-1,-1,-1,-1,-1,-1,-1,-1
0,129,166,191,200,-1,-1,-1,-1,-1,-1,-1
0,24,124,147,-1,-1,-1,-1,-1,-1,-1,-1
0,22,52,98,127,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,38,125,139,-1,-1,-1,-1,-1,-1,-1
0,22,45,178,189,-1,-1,-1,-1,-1,-1,-1
0,15,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,114,129,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,96,127,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,115,147,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,101,145,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,25,138,151,-1,-1,-1,-1,-1,-1,-1
0,33,61,194,200,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,154,179,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,33,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,162,193,-1,-1,-1,-1,-1,-1,-1,-1
0,24,148,184,-1,-1,-1,-1,-1,-1,-1,-1
0,31,172,194,-1,-1,-1,-1,-1,-1,-1,-1
0,21,28,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,115,147,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
