x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,25,174,190,-1,-1,-1,-1,-1,-1,-1,-1
0,52,72,200,-1,-1,-1,-1,-1,-1,-1,-1
0,3,26,200,-1,-1,-1,-1,-1,-1,-1,-1
0,72,95,132,172,-1,-1,-1,-1,-1,-1,-1
0,165,179,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,172,194,-1,-1,-1,-1,-1,-1,-1,-1
0,47,76,165,200,-1,-1,-1,-1,-1,-1,-1
0,5,24,33,81,-1,-1,-1,-1,-1,-1,-1
0,20,50,91,125,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,83,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,105,120,-1,-1,-1,-1,-1,-1,-1,-1
0,27,128,151,-1,-1,-1,-1,-1,-1,-1,-1
0,23,81,101,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,81,112,129,135,-1,-1,-1,-1,-1,-1,-1
0,31,60,73,91,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,43,50,67,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,54,119,141,-1,-1,-1,-1,-1,-1,-1,-1
0,26,129,147,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,8,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,135,154,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,45,103,140,-1,-1,-1,-1,-1,-1,-1
0,11,24,109,132,-1,-1,-1,-1,-1,-1,-1
0,4,33,131,141,-1,-1,-1,-1,-1,-1,-1
0,21,96,110,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,96,117,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,90,121,200,-1,-1,-1,-1,-1,-1,-1,-1
0,123,149,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,77,98,-1,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,155,182,200,-1,-1,-1,-1,-1,-1,-1,-1
0,49,100,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,43,64,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,74,104,149,163,-1,-1,-1,-1,-1,-1,-1
0,19,132,165,-1,-1,-1,-1,-1,-1,-1,-1
0,12,41,146,162,-1,-1,-1,-1,-1,-1,-1
0,30,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,90,119,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,80,98,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,41,66,80,-1,-1,-1,-1,-1,-1,-1
0,41,66,200,-1,-1,-1,-1,-1,-1,-1,-1
0,4,7,143,161,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,68,110,-1,-1,-1,-1,-1,-1,-1,-1
0,12,78,101,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,77,123,140,-1,-1,-1,-1,-1,-1,-1
0,8,18,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,45,70,97,-1,-1,-1,-1,-1,-1,-1
0,19,37,61,79,-1,-1,-1,-1,-1,-1,-1
0,36,50,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,162,190,-1,-1,-1,-1,-1,-1,-1,-1
0,12,163,199,-1,-1,-1,-1,-1,-1,-1,-1
0,24,65,176,196,-1,-1,-1,-1,-1,-1,-1
0,72,95,117,144,-1,-1,-1,-1,-1,-1,-1
0,91,115,123,140,-1,-1,-1,-1,-1,-1,-1
0,26,54,151,169,-1,-1,-1,-1,-1,-1,-1
0,66,76,112,148,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,47,138,172,-1,-1,-1,-1,-1,-1,-1
0,36,147,164,-1,-1,-1,-1,-1,-1,-1,-1
0,131,172,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,44,100,117,-1,-1,-1,-1,-1,-1,-1
0,28,44,145,170,-1,-1,-1,-1,-1,-1,-1
0,122,136,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,50,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,191,200,-1,-1,-1,-1,-1,-1,-1,-1
0,67,88,153,181,-1,-1,-1,-1,-1,-1,-1
0,33,171,191,-1,-1,-1,-1,-1,-1,-1,-1
0,24,106,115,-1,-1,-1,-1,-1,-1,-1,-1
0,130,151,191,-1,-1,-1,-1,-1,-1,-1,-1
0,71,87,102,121,-1,-1,-1,-1,-1,-1,-1
0,80,103,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,24,76,97,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,140,162,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,50,121,145,-1,-1,-1,-1,-1,-1,-1
0,19,139,155,-1,-1,-1,-1,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,40,114,166,-1,-1,-1,-1,-1,-1,-1
0,37,103,136,-1,-1,-1,-1,-1,-1,-1,-1
0,24,30,84,107,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,185,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,130,159,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,8,30,100,117,-1,-1,-1,-1,-1,-1,-1
0,17,56,78,-1,-1,-1,-1,-1,-1,-1,-1
0,111,133,160,192,-1,-1,-1,-1,-1,-1,-1
0,19,163,180,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,135,163,-1,-1,-1,-1,-1,-1,-1,-1
0,42,51,145,149,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,33,179,186,-1,-1,-1,-1,-1,-1,-1
0,51,67,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,95,107,146,160,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,118,135,-1,-1,-1,-1,-1,-1,-1,-1
0,22,153,178,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,38,94,101,-1,-1,-1,-1,-1,-1,-1
0,15,133,162,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,53,100,111,-1,-1,-1,-1,-1,-1,-1
0,191,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,44,136,159,-1,-1,-1,-1,-1,-1,-1
0,11,26,157,186,-1,-1,-1,-1,-1,-1,-1
0,7,24,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,77,91,-1,-1,-1,-1,-1,-1,-1,-1
0,62,86,111,-1,-1,-1,-1,-1,-1,-1,-1
0,2,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,20,137,158,-1,-1,-1,-1,-1,-1,-1
0,36,122,133,-1,-1,-1,-1,-1,-1,-1,-1
0,22,51,128,160,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,50,73,88,-1,-1,-1,-1,-1,-1,-1
0,88,113,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,145,156,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,56,129,155,-1,-1,-1,-1,-1,-1,-1
0,23,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,38,131,156,-1,-1,-1,-1,-1,-1,-1
0,14,137,159,-1,-1,-1,-1,-1,-1,-1,-1
0,56,73,200,-1,-1,-1,-1,-1,-1,-1,-1
0,37,56,87,120,-1,-1,-1,-1,-1,-1,-1
0,156,194,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,70,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,167,194,-1,-1,-1,-1,-1,-1,-1,-1
0,13,155,187,-1,-1,-1,-1,-1,-1,-1,-1
0,52,62,75,94,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,65,121,163,-1,-1,-1,-1,-1,-1,-1
0,59,74,160,185,-1,-1,-1,-1,-1,-1,-1
0,85,95,142,158,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,158,174,194,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
