x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,31,46,117,148,-1,-1,-1,-1,-1,-1,-1
0,18,36,118,130,-1,-1,-1,-1,-1,-1,-1
0,31,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,49,147,187,-1,-1,-1,-1,-1,-1,-1
0,3,24,179,199,-1,-1,-1,-1,-1,-1,-1
0,82,110,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,19,200,-1,-1,-1,-1,-1,-1,-1,-1
0,127,147,180,199,-1,-1,-1,-1,-1,-1,-1
0,178,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,60,131,140,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,131,145,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,50,155,186,-1,-1,-1,-1,-1,-1,-1
0,13,126,162,-1,-1,-1,-1,-1,-1,-1,-1
0,28,39,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,24,147,152,-1,-1,-1,-1,-1,-1,-1
0,36,124,140,-1,-1,-1,-1,-1,-1,-1,-1
0,23,41,167,192,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,16,181,200,-1,-1,-1,-1,-1,-1,-1
0,60,83,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,146,150,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,79,104,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,40,200,-1,-1,-1,-1,-1,-1,-1,-1
