x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,26,48,89,119,-1,-1,-1,-1,-1,-1,-1
0,23,133,145,-1,-1,-1,-1,-1,-1,-1,-1
0,28,146,173,-1,-1,-1,-1,-1,-1,-1,-1
0,21,44,115,149,-1,-1,-1,-1,-1,-1,-1
0,13,28,119,151,-1,-1,-1,-1,-1,-1,-1
0,84,128,174,191,-1,-1,-1,-1,-1,-1,-1
0,35,51,174,186,-1,-1,-1,-1,-1,-1,-1
0,82,95,191,200,-1,-1,-1,-1,-1,-1,-1
0,74,96,172,183,-1,-1,-1,-1,-1,-1,-1
0,134,151,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,41,87,112,-1,-1,-1,-1,-1,-1,-1
0,44,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,78,102,110,131,-1,-1,-1,-1,-1,-1,-1
0,41,62,158,171,-1,-1,-1,-1,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,168,184,-1,-1,-1,-1,-1,-1,-1,-1
0,97,127,145,180,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,38,137,167,-1,-1,-1,-1,-1,-1,-1
0,21,50,63,78,-1,-1,-1,-1,-1,-1,-1
0,21,79,115,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,16,76,93,-1,-1,-1,-1,-1,-1,-1
0,15,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,48,62,-1,-1,-1,-1,-1,-1,-1,-1
0,58,89,175,193,-1,-1,-1,-1,-1,-1,-1
0,138,161,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,182,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,38,54,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,154,191,-1,-1,-1,-1,-1,-1,-1,-1
0,86,109,116,124,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,51,114,133,-1,-1,-1,-1,-1,-1,-1
0,12,43,124,148,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,90,112,149,163,-1,-1,-1,-1,-1,-1,-1
0,34,129,147,-1,-1,-1,-1,-1,-1,-1,-1
0,25,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,117,136,-1,-1,-1,-1,-1,-1,-1,-1
0,40,71,135,161,-1,-1,-1,-1,-1,-1,-1
0,29,75,92,-1,-1,-1,-1,-1,-1,-1,-1
0,35,87,112,-1,-1,-1,-1,-1,-1,-1,-1
0,42,72,134,157,-1,-1,-1,-1,-1,-1,-1
0,87,119,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,55,165,200,-1,-1,-1,-1,-1,-1,-1
0,59,79,131,162,-1,-1,-1,-1,-1,-1,-1
0,14,136,163,-1,-1,-1,-1,-1,-1,-1,-1
0,52,63,166,178,-1,-1,-1,-1,-1,-1,-1
0,28,90,106,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,72,90,197,200,-1,-1,-1,-1,-1,-1,-1
0,12,125,155,-1,-1,-1,-1,-1,-1,-1,-1
0,17,122,148,-1,-1,-1,-1,-1,-1,-1,-1
0,28,92,117,-1,-1,-1,-1,-1,-1,-1,-1
0,21,109,140,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,46,135,142,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,141,166,-1,-1,-1,-1,-1,-1,-1,-1
0,137,169,188,199,-1,-1,-1,-1,-1,-1,-1
0,12,143,165,-1,-1,-1,-1,-1,-1,-1,-1
0,25,98,122,-1,-1,-1,-1,-1,-1,-1,-1
0,50,88,177,194,-1,-1,-1,-1,-1,-1,-1
0,76,100,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,96,132,-1,-1,-1,-1,-1,-1,-1,-1
0,64,80,152,179,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,50,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,84,115,-1,-1,-1,-1,-1,-1,-1,-1
0,30,135,139,-1,-1,-1,-1,-1,-1,-1,-1
0,13,67,84,-1,-1,-1,-1,-1,-1,-1,-1
0,16,31,142,160,-1,-1,-1,-1,-1,-1,-1
0,13,50,134,149,-1,-1,-1,-1,-1,-1,-1
0,23,109,139,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,65,113,138,-1,-1,-1,-1,-1,-1,-1
0,58,78,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,22,104,124,-1,-1,-1,-1,-1,-1,-1
0,16,149,178,-1,-1,-1,-1,-1,-1,-1,-1
0,89,113,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,47,97,-1,-1,-1,-1,-1,-1,-1,-1
0,23,40,138,188,-1,-1,-1,-1,-1,-1,-1
0,16,24,69,80,-1,-1,-1,-1,-1,-1,-1
0,20,154,192,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,30,162,193,-1,-1,-1,-1,-1,-1,-1
0,8,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,120,138,-1,-1,-1,-1,-1,-1,-1,-1
0,46,72,183,200,-1,-1,-1,-1,-1,-1,-1
0,81,96,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,44,175,189,-1,-1,-1,-1,-1,-1,-1
0,156,180,200,-1,-1,-1,-1,-1,-1,-1,-1
0,75,101,165,181,-1,-1,-1,-1,-1,-1,-1
0,12,31,113,125,-1,-1,-1,-1,-1,-1,-1
0,19,96,110,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,42,169,193,-1,-1,-1,-1,-1,-1,-1
0,14,180,196,-1,-1,-1,-1,-1,-1,-1,-1
0,28,36,67,116,-1,-1,-1,-1,-1,-1,-1
0,115,149,159,168,-1,-1,-1,-1,-1,-1,-1
0,102,132,154,-1,-1,-1,-1,-1,-1,-1,-1
0,167,196,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,155,171,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,45,157,181,-1,-1,-1,-1,-1,-1,-1
0,67,113,135,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,63,83,99,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,43,158,170,-1,-1,-1,-1,-1,-1,-1
0,125,135,161,170,-1,-1,-1,-1,-1,-1,-1
0,25,63,78,-1,-1,-1,-1,-1,-1,-1,-1
0,20,177,191,-1,-1,-1,-1,-1,-1,-1,-1
