x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,9,175,198,-1,-1,-1,-1,-1,-1,-1,-1
0,28,128,155,-1,-1,-1,-1,-1,-1,-1,-1
0,50,67,142,149,-1,-1,-1,-1,-1,-1,-1
0,96,129,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,150,171,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,124,141,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,77,98,115,129,-1,-1,-1,-1,-1,-1,-1
0,17,32,176,197,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,61,85,-1,-1,-1,-1,-1,-1,-1,-1
0,24,48,75,91,-1,-1,-1,-1,-1,-1,-1
0,10,36,77,98,-1,-1,-1,-1,-1,-1,-1
0,28,195,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,52,79,150,179,-1,-1,-1,-1,-1,-1,-1
0,18,85,128,-1,-1,-1,-1,-1,-1,-1,-1
0,7,109,127,-1,-1,-1,-1,-1,-1,-1,-1
0,28,68,129,158,-1,-1,-1,-1,-1,-1,-1
0,19,90,124,-1,-1,-1,-1,-1,-1,-1,-1
0,24,68,84,-1,-1,-1,-1,-1,-1,-1,-1
0,42,70,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,164,184,-1,-1,-1,-1,-1,-1,-1,-1
0,57,71,200,-1,-1,-1,-1,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,62,106,147,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,62,182,200,-1,-1,-1,-1,-1,-1,-1
0,29,49,149,176,-1,-1,-1,-1,-1,-1,-1
0,112,131,146,183,-1,-1,-1,-1,-1,-1,-1
0,5,150,159,-1,-1,-1,-1,-1,-1,-1,-1
0,16,162,170,-1,-1,-1,-1,-1,-1,-1,-1
0,17,34,114,134,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,73,80,112,-1,-1,-1,-1,-1,-1,-1
0,36,54,151,167,-1,-1,-1,-1,-1,-1,-1
0,19,66,95,-1,-1,-1,-1,-1,-1,-1,-1
0,65,94,131,163,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,57,77,132,170,-1,-1,-1,-1,-1,-1,-1
0,3,29,126,155,-1,-1,-1,-1,-1,-1,-1
0,21,73,81,-1,-1,-1,-1,-1,-1,-1,-1
0,185,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,45,119,142,-1,-1,-1,-1,-1,-1,-1
0,116,146,166,-1,-1,-1,-1,-1,-1,-1,-1
0,8,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,87,125,-1,-1,-1,-1,-1,-1,-1,-1
0,25,39,172,188,-1,-1,-1,-1,-1,-1,-1
0,35,77,98,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,78,96,127,-1,-1,-1,-1,-1,-1,-1
0,8,43,137,158,-1,-1,-1,-1,-1,-1,-1
0,15,61,97,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,93,106,-1,-1,-1,-1,-1,-1,-1,-1
0,19,80,90,-1,-1,-1,-1,-1,-1,-1,-1
0,29,180,185,-1,-1,-1,-1,-1,-1,-1,-1
0,16,40,59,-1,-1,-1,-1,-1,-1,-1,-1
0,9,23,148,172,-1,-1,-1,-1,-1,-1,-1
0,59,78,142,185,-1,-1,-1,-1,-1,-1,-1
0,22,140,189,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,60,178,187,-1,-1,-1,-1,-1,-1,-1
0,22,115,140,-1,-1,-1,-1,-1,-1,-1,-1
0,21,45,145,153,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,87,106,158,176,-1,-1,-1,-1,-1,-1,-1
0,42,72,91,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,75,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,111,139,-1,-1,-1,-1,-1,-1,-1,-1
0,20,53,147,181,-1,-1,-1,-1,-1,-1,-1
0,29,173,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,71,97,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,45,192,200,-1,-1,-1,-1,-1,-1,-1
0,14,145,173,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,20,160,173,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,147,182,-1,-1,-1,-1,-1,-1,-1,-1
0,2,23,157,176,-1,-1,-1,-1,-1,-1,-1
0,11,112,148,-1,-1,-1,-1,-1,-1,-1,-1
0,69,94,124,155,-1,-1,-1,-1,-1,-1,-1
0,29,69,168,192,-1,-1,-1,-1,-1,-1,-1
0,42,63,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,44,200,-1,-1,-1,-1,-1,-1,-1,-1
0,1,22,177,190,-1,-1,-1,-1,-1,-1,-1
0,130,167,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,42,91,119,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,95,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,47,128,168,-1,-1,-1,-1,-1,-1,-1
0,114,140,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,27,125,164,-1,-1,-1,-1,-1,-1,-1
0,11,151,166,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,43,133,155,-1,-1,-1,-1,-1,-1,-1
0,23,155,171,-1,-1,-1,-1,-1,-1,-1,-1
0,30,105,125,-1,-1,-1,-1,-1,-1,-1,-1
0,63,83,179,191,-1,-1,-1,-1,-1,-1,-1
0,17,31,46,-1,-1,-1,-1,-1,-1,-1,-1
0,24,85,110,-1,-1,-1,-1,-1,-1,-1,-1
0,192,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,83,151,172,-1,-1,-1,-1,-1,-1,-1
0,30,57,182,194,-1,-1,-1,-1,-1,-1,-1
0,23,154,179,-1,-1,-1,-1,-1,-1,-1,-1
0,24,48,68,85,-1,-1,-1,-1,-1,-1,-1
0,118,127,200,-1,-1,-1,-1,-1,-1,-1,-1
0,72,77,83,105,-1,-1,-1,-1,-1,-1,-1
0,22,48,173,190,-1,-1,-1,-1,-1,-1,-1
0,24,144,164,-1,-1,-1,-1,-1,-1,-1,-1
0,29,68,87,-1,-1,-1,-1,-1,-1,-1,-1
0,27,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,185,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,28,109,150,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,138,165,-1,-1,-1,-1,-1,-1,-1,-1
0,55,66,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,76,111,-1,-1,-1,-1,-1,-1,-1,-1
0,40,57,115,142,-1,-1,-1,-1,-1,-1,-1
0,18,42,48,74,-1,-1,-1,-1,-1,-1,-1
0,11,28,73,118,-1,-1,-1,-1,-1,-1,-1
0,137,155,-1,-1,-1,-1,-1,-1,-1,-1,-1
