x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,34,63,88,112,-1,-1,-1,-1,-1,-1,-1
0,29,70,87,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,27,110,140,-1,-1,-1,-1,-1,-1,-1
0,10,42,185,200,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,58,98,138,159,-1,-1,-1,-1,-1,-1,-1
0,14,88,134,-1,-1,-1,-1,-1,-1,-1,-1
0,3,21,99,108,-1,-1,-1,-1,-1,-1,-1
0,195,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,68,200,-1,-1,-1,-1,-1,-1,-1,-1
0,43,67,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,121,143,154,176,-1,-1,-1,-1,-1,-1,-1
0,13,40,127,137,-1,-1,-1,-1,-1,-1,-1
0,37,70,87,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,64,86,141,174,-1,-1,-1,-1,-1,-1,-1
0,56,88,119,-1,-1,-1,-1,-1,-1,-1,-1
0,16,29,105,134,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,127,141,200,-1,-1,-1,-1,-1,-1,-1,-1
0,8,42,101,134,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,77,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,50,71,-1,-1,-1,-1,-1,-1,-1,-1
0,71,95,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,116,131,-1,-1,-1,-1,-1,-1,-1,-1
0,10,137,148,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,22,149,163,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,64,126,147,-1,-1,-1,-1,-1,-1,-1
0,42,65,112,134,-1,-1,-1,-1,-1,-1,-1
0,13,124,152,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,130,154,-1,-1,-1,-1,-1,-1,-1,-1
0,25,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,67,90,116,124,-1,-1,-1,-1,-1,-1,-1
0,17,53,182,196,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,63,75,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,26,173,183,-1,-1,-1,-1,-1,-1,-1
0,61,69,93,120,-1,-1,-1,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,37,141,167,-1,-1,-1,-1,-1,-1,-1
0,14,187,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,177,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,88,118,141,158,-1,-1,-1,-1,-1,-1,-1
0,116,125,200,-1,-1,-1,-1,-1,-1,-1,-1
0,40,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,104,109,128,135,-1,-1,-1,-1,-1,-1,-1
0,7,40,167,185,-1,-1,-1,-1,-1,-1,-1
0,19,161,179,-1,-1,-1,-1,-1,-1,-1,-1
0,11,124,144,-1,-1,-1,-1,-1,-1,-1,-1
0,174,195,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,25,56,-1,-1,-1,-1,-1,-1,-1,-1
0,15,45,185,200,-1,-1,-1,-1,-1,-1,-1
0,50,83,138,157,-1,-1,-1,-1,-1,-1,-1
0,26,54,110,150,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,4,135,150,-1,-1,-1,-1,-1,-1,-1,-1
0,24,53,74,-1,-1,-1,-1,-1,-1,-1,-1
0,26,129,159,-1,-1,-1,-1,-1,-1,-1,-1
0,33,81,122,-1,-1,-1,-1,-1,-1,-1,-1
0,16,139,169,-1,-1,-1,-1,-1,-1,-1,-1
0,101,115,190,200,-1,-1,-1,-1,-1,-1,-1
