x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,80,112,126,-1,-1,-1,-1,-1,-1,-1,-1
0,27,48,139,156,-1,-1,-1,-1,-1,-1,-1
0,9,99,113,-1,-1,-1,-1,-1,-1,-1,-1
0,20,39,161,178,-1,-1,-1,-1,-1,-1,-1
0,7,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,48,55,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,164,177,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,141,187,-1,-1,-1,-1,-1,-1,-1,-1
0,57,76,136,155,-1,-1,-1,-1,-1,-1,-1
0,8,44,74,80,-1,-1,-1,-1,-1,-1,-1
0,25,74,111,-1,-1,-1,-1,-1,-1,-1,-1
0,20,48,198,200,-1,-1,-1,-1,-1,-1,-1
0,26,116,130,-1,-1,-1,-1,-1,-1,-1,-1
0,124,152,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,117,142,-1,-1,-1,-1,-1,-1,-1,-1
0,62,83,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,81,110,-1,-1,-1,-1,-1,-1,-1,-1
0,12,35,164,180,-1,-1,-1,-1,-1,-1,-1
0,31,95,128,-1,-1,-1,-1,-1,-1,-1,-1
0,14,29,72,-1,-1,-1,-1,-1,-1,-1,-1
0,92,118,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,61,83,-1,-1,-1,-1,-1,-1,-1,-1
0,24,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,142,163,187,200,-1,-1,-1,-1,-1,-1,-1
0,17,138,157,-1,-1,-1,-1,-1,-1,-1,-1
0,102,146,164,195,-1,-1,-1,-1,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,142,157,200,-1,-1,-1,-1,-1,-1,-1,-1
0,136,149,200,-1,-1,-1,-1,-1,-1,-1,-1
0,158,187,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,164,184,-1,-1,-1,-1,-1,-1,-1,-1
0,55,69,152,171,-1,-1,-1,-1,-1,-1,-1
0,93,100,156,175,-1,-1,-1,-1,-1,-1,-1
0,45,67,160,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,99,143,152,177,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,51,72,173,200,-1,-1,-1,-1,-1,-1,-1
0,82,94,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,144,178,-1,-1,-1,-1,-1,-1,-1,-1
0,125,158,185,199,-1,-1,-1,-1,-1,-1,-1
0,14,26,79,96,-1,-1,-1,-1,-1,-1,-1
0,10,107,139,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,2,26,147,169,-1,-1,-1,-1,-1,-1,-1
0,25,162,176,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,175,186,-1,-1,-1,-1,-1,-1,-1,-1
0,76,111,128,141,-1,-1,-1,-1,-1,-1,-1
0,19,66,110,136,-1,-1,-1,-1,-1,-1,-1
0,45,62,141,159,-1,-1,-1,-1,-1,-1,-1
0,21,106,124,-1,-1,-1,-1,-1,-1,-1,-1
0,13,27,152,164,-1,-1,-1,-1,-1,-1,-1
0,55,77,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,108,124,157,166,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,57,70,88,118,-1,-1,-1,-1,-1,-1,-1
0,10,132,150,-1,-1,-1,-1,-1,-1,-1,-1
0,31,41,186,200,-1,-1,-1,-1,-1,-1,-1
0,19,172,189,-1,-1,-1,-1,-1,-1,-1,-1
0,82,107,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,75,113,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,186,195,200,-1,-1,-1,-1,-1,-1,-1,-1
0,104,114,167,187,-1,-1,-1,-1,-1,-1,-1
0,20,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,37,70,195,200,-1,-1,-1,-1,-1,-1,-1
0,26,121,141,-1,-1,-1,-1,-1,-1,-1,-1
0,32,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,45,121,155,-1,-1,-1,-1,-1,-1,-1,-1
