x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,115,134,137,160,-1,-1,-1,-1,-1,-1,-1
0,46,74,132,153,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,167,184,189,200,-1,-1,-1,-1,-1,-1,-1
0,10,157,170,-1,-1,-1,-1,-1,-1,-1,-1
0,28,49,141,148,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,28,100,124,-1,-1,-1,-1,-1,-1,-1
0,39,65,200,-1,-1,-1,-1,-1,-1,-1,-1
0,50,79,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,45,63,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,116,153,-1,-1,-1,-1,-1,-1,-1,-1
0,14,105,136,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,72,160,175,-1,-1,-1,-1,-1,-1,-1
0,46,63,170,185,-1,-1,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,159,188,-1,-1,-1,-1,-1,-1,-1,-1
0,70,93,104,135,-1,-1,-1,-1,-1,-1,-1
0,19,63,80,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,35,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,115,145,-1,-1,-1,-1,-1,-1,-1,-1
0,22,127,142,-1,-1,-1,-1,-1,-1,-1,-1
